date,value
1993-03-09,190.74
1993-03-10,190.73
1993-03-11,190.71
1993-03-12,190.69
1993-03-13,190.67
1993-03-14,190.65
1993-03-15,190.64
1993-03-16,190.61
1993-03-17,190.59
1993-03-18,190.57
1993-03-19,190.55
1993-03-20,190.54
1993-03-21,190.53
1993-03-22,190.51
1993-03-23,190.49
1993-03-24,190.48
1993-03-25,190.45
1993-03-26,190.43
1993-03-27,190.42
1993-03-28,190.4
1993-03-29,190.39
1993-03-30,190.37
1993-03-31,190.35
1993-04-01,190.35
1993-04-02,190.33
1993-04-03,190.27
1993-04-04,190.26
1993-04-05,190.24
1993-04-08,190.23
1993-04-09,190.22
1993-04-10,190.2
1993-04-11,190.18
1993-04-12,190.17
1993-04-13,190.16
1993-04-14,190.15
1993-04-15,190.14
1993-04-16,190.13
1993-04-17,190.11
1993-04-19,190.09
1993-04-20,190.08
1993-04-21,190.07
1993-04-22,190.06
1993-04-23,190.05
1993-04-24,190.04
1993-04-25,190.03
1993-04-28,190.02
1993-04-29,190.01
1993-04-30,190.0
1993-05-01,189.99
1993-05-02,189.98
1993-05-04,189.97
1993-05-06,189.96
1993-05-09,189.95
1993-05-11,189.94
1993-05-12,189.95
1993-05-14,189.94
1993-05-17,189.93
1993-05-18,189.92
1993-05-20,190.02
1993-05-21,190.86
1993-05-22,191.04
1993-05-23,191.07
1993-05-26,191.06
1993-05-27,191.04
1993-05-28,191.06
1993-05-29,191.12
1993-05-31,191.12
1993-06-01,191.12
1993-06-03,191.13
1993-06-05,191.12
1993-06-06,191.1
1993-06-07,191.07
1993-06-08,191.04
1993-06-09,191.01
1993-06-10,190.98
1993-06-11,191.13
1993-06-12,191.19
1993-06-13,191.22
1993-06-14,191.32
1993-06-15,192.47
1993-06-16,193.38
1993-06-17,193.37
1993-06-18,193.09
1993-06-19,192.84
1993-06-20,192.62
1993-06-21,192.46
1993-06-22,192.32
1993-06-23,192.21
1993-06-24,192.09
1993-06-25,191.96
1993-06-26,191.85
1993-06-27,191.75
1993-06-28,191.66
1993-06-29,191.58
1993-06-30,191.51
1993-07-01,191.44
1993-07-02,191.38
1993-07-03,191.32
1993-07-04,191.25
1993-07-05,191.2
1993-07-06,191.14
1993-07-07,191.08
1993-07-08,191.04
1993-07-09,191.0
1993-07-10,190.98
1993-07-11,190.92
1993-07-12,190.87
1993-07-13,190.83
1993-07-14,190.8
1993-07-15,190.77
1993-07-16,190.73
1993-07-17,190.69
1993-07-18,190.65
1993-07-19,190.61
1993-07-20,190.58
1993-07-21,190.55
1993-07-22,190.51
1993-07-23,190.49
1993-07-24,190.45
1993-07-25,190.44
1993-07-26,190.4
1993-07-27,190.39
1993-07-28,190.37
1993-07-29,190.34
1993-07-30,190.31
1993-07-31,190.29
1993-08-01,190.26
1993-08-02,190.23
1993-08-03,190.21
1993-08-04,190.19
1993-08-05,190.16
1993-08-06,190.15
1993-08-07,190.12
1993-08-08,190.09
1993-08-09,190.07
1993-08-10,190.05
1993-08-11,190.03
1993-08-12,190.0
1993-08-14,189.97
1993-08-15,189.95
1993-08-16,189.93
1993-08-17,189.92
1993-08-18,189.89
1993-08-19,189.88
1993-08-20,189.85
1993-08-21,189.83
1993-08-22,189.82
1993-08-23,189.8
