,date,value
0,1993-07-10,113.15
1,1993-07-11,113.11
2,1993-07-12,113.09
3,1993-07-13,113.09
4,1993-07-14,113.09
5,1993-07-15,113.05
6,1993-07-16,113.01
7,1993-07-17,112.95
8,1993-07-18,112.92
9,1993-07-19,112.93
10,1993-07-20,112.94
11,1993-07-21,112.95
12,1993-07-22,112.96
13,1993-07-23,112.94
14,1993-07-24,112.93
15,1993-07-25,112.92
16,1993-07-26,112.9
17,1993-07-27,112.9
18,1993-07-28,112.93
19,1993-07-29,112.94
20,1993-07-30,112.97
21,1993-07-31,112.96
22,1993-08-01,112.94
23,1993-08-02,112.96
24,1993-08-03,112.97
25,1993-08-04,112.98
26,1993-08-05,112.98
27,1993-08-06,112.95
28,1993-08-07,112.96
29,1993-08-08,112.98
30,1993-08-09,113.0
31,1993-08-10,112.99
32,1993-08-11,112.97
33,1993-08-12,112.95
34,1993-08-13,112.93
35,1993-08-14,112.95
36,1993-08-15,112.96
37,1993-08-16,112.97
38,1993-08-17,112.95
39,1993-08-18,112.91
40,1993-08-19,112.87
41,1993-08-20,112.82
42,1993-08-21,112.79
43,1993-08-22,112.78
44,1993-08-23,112.77
45,1993-08-24,112.76
46,1993-08-25,112.74
47,1993-08-26,112.71
48,1993-08-27,112.69
49,1993-08-28,112.65
50,1993-08-29,112.64
51,1993-08-30,112.68
52,1993-08-31,112.72
53,1993-09-01,112.73
54,1993-09-02,112.77
55,1993-09-03,112.81
56,1993-09-04,112.83
57,1993-09-05,112.83
58,1993-09-06,112.83
59,1993-09-07,112.83
60,1993-09-08,112.83
61,1993-09-09,112.85
62,1993-09-10,112.87
63,1993-09-11,112.93
64,1993-09-12,113.01
65,1993-09-13,113.1
66,1993-09-14,113.14
67,1993-09-15,113.17
68,1993-09-16,113.17
69,1993-09-17,113.17
70,1993-09-18,113.17
71,1993-09-19,113.17
72,1993-09-20,113.18
73,1993-09-21,113.19
74,1993-09-22,113.22
75,1993-09-23,113.22
76,1993-09-24,113.23
77,1993-09-25,113.24
78,1993-09-26,113.24
79,1993-09-27,113.25
80,1993-09-28,113.26
81,1993-09-29,113.28
82,1993-09-30,113.3
83,1993-10-01,113.37
84,1993-10-02,113.38
85,1993-10-03,113.35
86,1993-10-04,113.36
87,1993-10-05,113.39
88,1993-10-06,113.41
89,1993-10-07,113.4
90,1993-10-08,113.39
91,1993-10-09,113.39
92,1993-10-10,113.4
93,1993-10-11,113.41
94,1993-10-12,113.43
95,1993-10-13,113.43
96,1993-10-14,113.45
97,1993-10-15,113.42
98,1993-10-16,113.41
99,1993-10-17,113.38
100,1993-10-18,113.35
101,1993-10-19,113.33
102,1993-10-20,113.34
103,1993-10-21,113.34
104,1993-10-22,113.34
105,1993-10-23,113.34
106,1993-10-24,113.34
107,1993-10-25,113.32
108,1993-10-26,113.32
109,1993-10-27,113.33
110,1993-10-28,113.34
111,1993-10-29,113.34
112,1993-10-30,113.35
113,1993-10-31,113.36
114,1993-11-01,113.38
115,1993-11-02,113.4
116,1993-11-03,113.41
117,1993-11-04,113.41
118,1993-11-05,113.42
