date,value
1995-10-04,165.27
1995-10-05,165.26
1995-11-17,164.82
1995-11-22,164.81
1995-11-30,164.81
1995-12-01,164.8
1995-12-15,164.79
1995-12-16,164.8
1995-12-18,164.81
1995-12-24,164.83
1995-12-25,164.85
1995-12-26,164.84
1995-12-27,164.88
1995-12-28,165.26
1995-12-29,165.55
1995-12-30,165.86
1995-12-31,166.18
1996-01-01,166.46
1996-01-02,166.66
1996-01-03,166.84
1996-01-04,167.03
1996-01-05,167.2
1996-01-06,167.39
1996-01-07,167.55
1996-01-08,167.93
1996-01-09,168.63
1996-01-10,169.25
1996-01-11,169.64
1996-01-12,169.92
1996-01-13,170.27
1996-01-14,170.53
1996-01-15,170.69
1996-01-16,170.8
1996-01-17,170.87
1996-01-18,170.92
1996-01-19,170.95
1996-01-20,170.96
1996-01-21,170.95
1996-01-22,170.94
1996-01-23,170.93
1996-01-24,170.89
1996-01-25,170.86
1996-01-26,170.81
1996-01-27,170.76
1996-01-28,170.72
1996-01-29,170.68
1996-01-30,170.62
1996-01-31,170.57
1996-02-01,170.53
1996-02-02,170.49
1996-02-03,170.44
1996-02-04,170.39
1996-02-05,170.35
1996-02-06,170.36
1996-02-07,170.31
1996-02-08,170.28
1996-02-09,170.21
1996-02-10,170.2
1996-02-11,170.19
1996-02-12,170.24
1996-02-13,170.23
1996-02-14,170.26
1996-02-15,170.39
1996-02-16,170.61
1996-02-17,170.83
1996-02-18,171.04
1996-02-19,171.12
1996-02-20,171.18
1996-02-21,171.2
1996-02-22,171.24
1996-02-23,171.26
1996-02-24,171.29
1996-02-25,171.32
1996-02-26,171.31
1996-02-29,171.31
1996-03-01,171.3
1996-03-03,171.28
1996-03-04,171.26
1996-03-05,171.23
1996-03-06,171.2
1996-03-07,171.18
1996-03-08,171.16
1996-03-09,171.12
1996-03-10,171.08
1996-03-11,171.04
1996-03-12,171.02
1996-03-13,170.99
1996-03-14,170.96
1996-03-15,170.91
1996-03-16,170.87
1996-03-17,170.81
1996-03-18,170.76
1996-03-19,170.72
1996-03-20,170.69
1996-03-21,170.64
1996-03-22,170.59
1996-03-23,170.54
1996-03-24,170.5
1996-03-25,170.46
1996-03-26,170.41
1996-03-27,170.36
1996-03-28,170.29
1996-03-29,170.25
1996-03-30,170.2
1996-04-01,170.11
1996-04-02,170.06
1996-04-03,169.99
1996-04-04,169.93
1996-04-05,169.89
1996-04-06,169.85
1996-04-07,169.79
1996-04-08,169.73
1996-04-09,169.67
1996-04-10,169.63
1996-04-11,169.58
1996-04-12,169.53
1996-04-13,169.48
1996-04-14,169.42
1996-04-15,169.36
1996-04-16,169.31
1996-04-17,169.28
1996-04-18,169.2
1996-04-19,169.16
1996-04-20,169.11
1996-04-21,169.06
1996-04-22,169.01
1996-04-23,168.96
1996-04-24,168.89
1996-04-25,168.83
1996-04-26,168.79
1996-04-27,168.75
1996-04-28,168.71
1996-04-29,168.66
1996-04-30,168.61
1996-05-01,168.56
1996-05-03,168.46
1996-05-04,168.4
1996-05-05,168.34
1996-05-06,168.3
1996-05-07,168.26
1996-05-08,168.21
1996-05-09,168.15
1996-05-10,168.11
1996-05-11,168.06
1996-05-12,168.01
1996-05-13,167.95
1996-05-14,167.91
1996-05-15,167.88
1996-05-16,167.83
1996-05-17,167.8
1996-05-18,167.76
1996-05-19,167.71
1996-05-20,167.66
1996-05-21,167.6
1996-05-22,167.55
1996-05-24,167.48
1996-05-25,167.44
1996-05-26,167.4
1996-05-27,167.36
1996-05-28,167.32
1996-05-29,167.28
1996-05-30,167.24
1996-05-31,167.21
1996-06-01,167.16
1996-06-02,167.13
1996-06-03,167.09
1996-06-04,167.05
1996-06-05,167.01
1996-06-06,166.98
1996-06-07,166.95
1996-06-08,166.91
1996-06-09,166.87
1996-06-10,166.83
1996-06-11,166.8
1996-06-12,166.76
1996-06-13,166.72
1996-06-14,166.69
1996-06-15,166.65
1996-06-16,166.62
1996-06-17,166.58
1996-06-18,166.54
1996-06-19,166.49
1996-06-21,166.39
1996-06-22,166.34
1996-06-23,166.28
1996-06-24,166.22
1996-06-25,166.17
1996-06-26,166.12
1996-06-27,166.06
1996-06-28,166.01
1996-06-29,165.96
1996-06-30,165.91
1996-07-01,165.86
1996-07-02,165.82
1996-07-03,165.77
1996-07-04,165.73
1996-07-05,165.69
1996-07-06,165.65
1996-07-07,165.61
1996-07-08,165.58
1996-07-09,165.54
1996-07-10,165.51
1996-07-11,165.49
1996-07-12,165.48
1996-07-13,165.46
1996-07-14,165.44
1996-07-15,165.46
1996-07-16,165.47
1996-07-17,165.5
1996-07-18,165.51
1996-07-21,165.5
1996-07-22,165.49
1996-07-23,165.47
1996-07-24,165.45
1996-07-26,165.39
1996-07-27,165.35
1996-07-28,165.32
1996-07-29,165.29
1996-07-30,165.25
1996-07-31,165.21
1996-08-01,165.18
1996-08-02,165.15
1996-08-03,165.12
1996-08-04,165.09
1996-08-05,165.06
1996-08-06,165.03
1996-08-07,164.99
1996-08-08,164.95
1996-08-09,164.93
1996-08-10,164.9
1996-08-11,164.87
1996-08-12,164.84
1996-08-13,164.83
1996-08-16,164.82
1996-08-20,164.81
1996-08-23,164.8
1996-08-28,164.8
1996-08-31,164.8
1996-09-01,164.8
1996-09-07,164.81
1996-09-11,164.82
1996-09-13,164.81
1996-09-19,164.8
1996-09-20,164.79
1996-09-24,164.8
1996-09-28,164.81
1996-09-30,164.82
1996-10-01,164.81
1996-10-02,164.84
1996-10-04,164.83
1996-10-05,164.82
1996-10-06,164.83
1996-10-07,164.84
1996-10-08,164.85
1996-10-09,164.84
1996-10-13,164.83
1996-10-22,164.82
1996-10-26,164.81
1996-10-28,164.8
1996-10-31,164.79
1996-11-01,164.79
1996-11-02,164.8
1996-11-03,164.79
1996-11-04,164.8
1996-11-08,164.81
1996-11-09,164.82
1996-11-13,164.83
1996-11-14,164.85
1996-11-15,164.99
1996-11-16,165.19
1996-11-17,165.27
1996-11-18,165.29
1996-11-19,165.31
1996-11-20,165.3
1996-11-21,165.27
1996-11-22,165.26
1996-11-23,165.24
1996-11-24,165.21
1996-11-26,165.2
1996-11-27,165.28
1996-11-28,165.42
1996-11-29,165.62
1996-11-30,165.93
1996-12-01,166.7
1996-12-03,168.08
1996-12-04,168.49
1996-12-05,168.79
1996-12-06,169.02
1996-12-07,169.23
1996-12-08,169.53
1996-12-09,169.86
