,date,value
0,1990-01-26,161.34
1,1990-03-07,166.08
2,1990-04-12,165.33
3,1990-05-31,163.33
4,1990-07-17,162.21
5,1990-09-11,160.25
6,1990-10-16,159.98
7,1990-11-14,161.11
8,1991-02-05,164.61
9,1991-03-07,163.86
10,1991-04-09,164.31
11,1991-04-24,164.05
12,1991-07-09,161.85
13,1991-07-15,161.85
14,1991-07-16,161.77
15,1991-07-17,161.71
16,1991-07-18,161.69
17,1991-07-19,161.62
18,1991-07-20,161.61
19,1991-07-21,161.55
20,1991-07-22,161.54
21,1991-07-23,161.52
22,1991-07-24,161.51
23,1991-07-25,161.56
24,1991-07-26,161.53
25,1991-07-27,161.45
26,1991-07-28,161.4
27,1991-07-29,161.38
28,1991-07-30,161.36
29,1991-07-31,161.35
30,1991-08-01,161.36
31,1991-08-02,161.48
32,1991-08-03,161.53
33,1991-08-04,161.51
34,1991-08-05,161.54
35,1991-08-06,161.53
36,1991-08-07,161.54
37,1991-08-08,161.63
38,1991-08-09,161.49
39,1991-08-10,161.35
40,1991-08-11,161.27
41,1991-08-12,161.19
42,1991-08-13,161.07
43,1991-08-14,161.11
44,1991-08-15,161.11
45,1991-08-16,161.09
46,1991-08-17,161.03
47,1991-08-18,160.97
48,1991-08-19,161.02
49,1991-08-20,161.02
50,1991-08-21,161.02
51,1991-08-22,161.03
52,1991-08-23,161.03
53,1991-08-24,161.0
54,1991-08-25,160.95
55,1991-08-26,160.88
56,1991-08-27,160.98
57,1991-08-28,161.01
58,1991-08-29,161.03
59,1991-08-30,161.02
60,1991-08-31,160.98
61,1991-09-01,160.89
62,1991-09-02,160.93
63,1991-09-03,160.86
64,1991-09-04,160.85
65,1991-09-05,160.85
66,1991-09-06,160.85
67,1991-09-07,160.79
68,1991-09-08,160.76
69,1991-09-09,160.72
70,1991-09-10,160.72
71,1991-09-11,160.82
72,1991-09-12,160.85
73,1991-09-13,160.83
74,1991-09-14,160.69
75,1991-09-15,160.65
76,1991-09-16,160.67
77,1991-09-17,160.69
78,1991-09-18,160.69
79,1991-09-19,160.76
80,1991-09-20,160.78
81,1991-09-21,160.69
82,1991-09-22,160.94
83,1991-09-23,160.86
84,1991-09-24,161.07
85,1991-09-25,161.51
86,1991-09-26,161.36
87,1991-09-27,161.39
88,1991-09-28,161.37
89,1991-09-29,161.53
90,1991-09-30,161.37
91,1991-10-01,161.02
92,1991-10-02,160.78
93,1991-10-03,160.66
94,1991-10-04,160.43
95,1991-10-05,160.32
96,1991-10-06,160.35
97,1991-10-07,160.32
98,1991-10-08,160.23
99,1991-10-09,160.18
100,1991-10-10,160.12
101,1991-10-11,160.08
102,1991-10-12,159.92
103,1991-10-13,159.76
104,1991-10-14,159.73
105,1991-10-15,159.66
106,1991-10-16,159.62
107,1991-10-17,159.83
108,1991-10-18,160.18
109,1991-10-19,160.0
110,1991-10-20,159.84
111,1991-10-21,159.78
112,1991-10-22,159.66
113,1991-10-23,159.53
114,1991-10-24,159.49
115,1991-10-25,159.48
116,1991-10-26,159.41
117,1991-10-27,159.38
118,1991-10-28,159.32
119,1991-10-29,159.32
120,1991-10-30,159.51
121,1991-10-31,159.66
122,1991-11-01,159.57
123,1991-11-02,160.01
124,1991-11-03,159.92
125,1991-11-04,160.34
126,1991-11-05,160.51
127,1991-11-06,160.18
128,1991-11-07,160.85
129,1991-11-08,160.63
130,1991-11-09,160.8
131,1991-11-10,160.34
132,1991-11-11,160.85
133,1991-11-12,161.11
134,1991-11-13,160.87
135,1991-11-14,160.44
136,1991-11-15,160.45
137,1991-11-16,160.39
138,1991-11-17,160.1
139,1991-11-18,160.31
140,1991-11-19,161.19
141,1991-11-20,161.27
142,1991-11-21,160.79
143,1991-11-22,160.45
144,1991-11-23,160.24
145,1991-11-24,160.01
146,1991-11-25,159.92
147,1991-11-26,159.83
148,1991-11-27,159.75
