date,value
1996-11-19,79.06
1996-11-20,78.52
1996-11-21,78.04
1996-11-22,77.96
1996-11-23,77.93
1996-11-24,77.88
1996-11-25,77.86
1996-11-26,77.82
1996-11-27,77.76
1996-11-28,77.69
1996-11-29,77.59
1996-11-30,77.56
1996-12-01,77.48
1996-12-02,77.41
1996-12-03,77.37
1996-12-04,77.64
1996-12-05,79.36
1996-12-06,80.76
1996-12-07,80.76
1996-12-16,79.67
1996-12-17,79.47
1996-12-18,79.82
1996-12-19,83.25
1996-12-20,83.06
1996-12-21,82.51
1996-12-22,82.1
1996-12-23,81.77
1996-12-24,81.89
1996-12-25,82.02
1996-12-26,81.28
1996-12-27,80.36
1996-12-28,79.86
1996-12-29,79.58
1996-12-30,79.38
1996-12-31,79.05
1997-01-01,78.71
1997-01-02,79.94
1997-01-03,81.11
1997-01-04,81.91
1997-01-05,80.99
1997-01-06,80.09
1997-01-07,79.73
1997-01-08,80.56
1997-01-09,82.73
1997-01-10,82.19
1997-01-11,81.47
1997-01-12,80.53
1997-01-13,79.91
1997-01-14,79.55
1997-01-15,79.3
1997-01-16,78.96
1997-01-17,79.22
1997-01-18,81.58
1997-01-19,80.79
1997-01-20,81.64
1997-01-21,81.42
1997-01-22,80.33
1997-01-23,79.87
1997-01-24,79.6
1997-01-25,79.4
1997-01-26,79.13
1997-01-27,78.78
1997-01-28,78.51
1997-01-29,78.21
1997-01-30,78.04
1997-01-31,77.98
1997-02-01,77.95
1997-02-02,77.91
1997-02-03,77.88
1997-02-04,77.84
1997-02-05,77.81
1997-02-06,77.78
1997-02-07,77.73
1997-02-08,77.69
1997-02-09,77.67
1997-02-10,77.64
1997-02-14,77.56
1997-02-15,77.55
1997-02-16,77.5
1997-02-17,77.47
1997-02-18,77.45
1997-02-19,77.42
1997-02-20,77.41
1997-02-21,77.4
1997-02-22,77.39
1997-02-24,77.38
1997-02-25,77.37
1997-02-26,77.34
1997-02-27,77.31
1997-02-28,77.29
1997-03-01,77.27
1997-03-02,77.26
1997-03-03,77.23
1997-03-04,77.21
1997-03-05,77.21
1997-03-06,77.2
1997-03-07,77.18
1997-03-08,77.16
1997-03-09,77.15
1997-03-13,77.08
1997-03-14,77.08
1997-03-15,77.06
1997-03-16,77.04
1997-03-17,77.03
1997-03-18,77.02
1997-03-19,77.02
1997-03-20,77.01
1997-03-21,76.99
1997-03-22,76.97
1997-03-23,76.96
1997-03-24,76.96
1997-03-25,76.94
1997-03-26,76.92
1997-03-27,76.9
1997-03-28,76.89
1997-03-29,76.88
1997-03-30,76.87
1997-03-31,76.86
1997-04-01,76.85
1997-04-02,76.84
1997-04-03,76.83
1997-04-04,76.83
1997-04-05,76.81
1997-04-06,76.81
1997-04-07,76.8
1997-04-08,76.79
1997-04-15,76.75
1997-04-16,76.75
1997-04-17,76.75
1997-04-18,76.74
1997-04-19,76.74
1997-04-20,76.75
1997-04-21,76.75
1997-04-22,76.74
1997-04-23,76.72
1997-04-24,76.7
1997-04-28,76.65
1997-04-29,76.67
1997-04-30,76.66
1997-05-01,76.65
1997-05-02,76.63
1997-05-03,76.63
1997-05-04,76.64
1997-05-05,76.65
1997-05-16,76.56
1997-05-17,76.56
1997-05-18,76.57
1997-05-19,76.57
1997-05-20,76.56
1997-05-21,76.55
1997-05-22,76.54
1997-05-23,76.53
1997-05-24,76.52
1997-05-25,76.51
1997-05-26,76.51
1997-05-27,76.51
1997-05-28,76.5
1997-05-29,76.48
1997-05-30,76.48
1997-05-31,76.48
1997-06-01,76.49
1997-06-02,76.57
1997-06-03,76.95
1997-06-04,76.88
1997-06-05,79.44
1997-06-06,77.89
1997-06-07,77.67
1997-06-08,77.32
1997-06-09,77.19
1997-06-18,76.65
1997-06-19,76.65
1997-06-20,76.63
1997-06-21,76.62
1997-06-22,76.61
1997-06-23,76.59
1997-06-24,76.57
1997-06-25,76.57
1997-06-26,76.56
1997-06-27,76.55
1997-06-28,76.54
1997-06-29,76.62
1997-06-30,76.56
1997-07-01,76.53
1997-07-02,76.52
1997-07-03,76.98
1997-07-04,76.68
1997-07-05,76.62
1997-07-06,76.58
1997-07-07,76.56
1997-07-11,76.73
1997-07-12,76.69
1997-07-13,76.63
1997-07-14,76.6
1997-07-15,76.53
1997-07-16,76.5
1997-07-17,76.5
1997-07-18,76.49
1997-07-19,76.46
1997-07-20,76.44
1997-07-21,76.43
1997-07-22,76.42
1997-07-23,76.41
1997-07-24,76.4
1997-07-25,76.39
1997-07-26,76.38
1997-07-27,76.37
1997-07-28,76.35
1997-07-29,76.35
