date,value
1993-02-24,172.97
1993-02-25,173.05
1993-02-26,173.17
1993-02-27,173.15
1993-02-28,173.05
1993-03-01,173.15
1993-03-03,173.05
1993-03-04,172.95
1993-03-06,172.97
1993-03-07,172.99
1993-03-08,173.02
1993-03-09,173.0
1993-03-10,172.97
1993-03-11,172.95
1993-03-12,172.98
1993-03-13,173.0
1993-03-14,172.97
1993-03-15,172.93
1993-03-16,172.9
1993-03-17,172.91
1993-03-18,172.93
1993-03-19,172.94
1993-03-20,173.03
1993-03-21,173.05
1993-03-22,173.03
1993-03-23,172.96
1993-03-24,172.91
1993-03-25,172.9
1993-03-26,172.93
1993-03-27,173.01
1993-03-28,173.03
1993-03-29,173.01
1993-03-30,173.0
1993-03-31,173.06
1993-04-01,173.08
1993-04-02,172.99
1993-04-03,173.06
1993-04-04,173.07
1993-04-05,173.06
1993-04-06,173.03
1993-04-07,172.98
1993-04-08,172.96
1993-04-09,173.01
1993-04-10,173.05
1993-04-12,173.07
1993-04-13,173.05
1993-04-14,173.01
1993-04-15,172.92
1993-04-16,172.86
1993-04-17,172.9
1993-04-18,172.92
1993-04-19,172.94
1993-04-20,173.02
1993-04-21,173.03
1993-04-22,173.02
1993-04-23,173.05
1993-04-24,173.07
1993-04-25,173.03
1993-04-26,173.01
1993-04-27,172.93
1993-05-04,172.92
1993-05-05,172.96
1993-05-06,172.98
1993-05-07,172.97
1993-05-08,173.02
1993-05-10,173.04
1993-05-11,173.05
1993-05-12,173.07
1993-05-13,173.11
1993-05-14,173.09
1993-05-15,173.07
1993-05-16,172.97
1993-05-17,173.06
1993-05-18,173.05
1993-05-19,173.01
1993-05-20,173.02
1993-05-21,172.94
1993-05-22,172.99
1993-05-24,173.01
1993-05-25,173.05
1993-05-26,173.06
1993-05-27,173.05
1993-05-28,173.02
1993-05-31,172.95
1993-06-01,173.01
1993-06-03,172.96
1993-06-05,172.95
1993-06-06,172.97
1993-06-08,173.02
1993-06-09,173.04
1993-06-10,173.06
1993-06-12,173.01
1993-06-14,172.97
1993-06-16,172.96
1993-06-17,172.95
1993-06-18,173.0
1993-06-20,172.97
1993-06-21,172.99
1993-06-22,173.02
1993-06-23,173.01
1993-06-24,172.95
1993-06-25,172.92
1993-06-26,172.95
1993-06-27,172.97
1993-06-28,173.01
1993-06-29,173.04
1993-06-30,173.02
1993-07-01,173.01
1993-07-02,172.98
1993-07-03,172.94
1993-07-05,172.97
1993-07-06,172.9
1993-07-07,172.95
1993-07-08,173.01
1993-07-09,173.11
1993-07-10,173.07
1993-07-11,173.01
1993-07-12,172.95
1993-07-13,172.96
1993-07-14,173.01
1993-07-17,172.96
1993-07-18,172.98
1993-07-19,173.04
1993-07-20,173.01
1993-07-21,172.94
1993-07-22,172.91
1993-07-23,172.93
1993-07-24,173.04
1993-07-26,172.96
1993-07-27,172.95
1993-07-29,172.97
1993-07-30,172.99
1993-07-31,172.94
1993-08-01,172.96
1993-08-02,172.97
1993-08-03,172.96
1993-08-05,172.97
1993-08-06,172.92
1993-08-07,172.96
1993-08-08,172.95
1993-08-09,172.99
1993-08-10,173.0
1993-08-11,172.98
1993-08-12,173.0
1993-08-13,172.95
1993-08-14,172.99
1993-08-15,172.97
1993-08-16,172.93
1993-08-17,172.89
1993-08-18,172.92
1993-08-19,172.91
1993-08-20,172.93
1993-08-21,173.02
1993-08-22,173.05
1993-08-23,172.99
1993-08-24,172.94
1993-08-25,172.93
1993-08-26,172.94
1993-08-27,172.98
1993-08-28,172.91
1993-08-29,172.87
1993-08-30,172.91
1993-08-31,172.91
1993-09-01,172.91
1993-09-02,172.97
1993-09-03,173.01
1993-09-04,173.0
1993-09-05,172.96
1993-09-06,173.01
1993-09-07,173.07
1993-09-09,173.04
1993-09-10,173.0
1993-09-12,173.1
1993-09-13,173.16
1993-09-14,173.14
1993-09-15,173.02
1993-09-16,172.93
1993-09-17,172.87
1993-09-19,172.89
1993-09-20,172.94
1993-09-22,172.98
1993-09-23,172.96
1993-09-24,172.97
1993-09-25,172.98
1993-09-26,172.94
1993-09-27,172.93
1993-09-28,172.94
1993-09-29,173.0
1993-09-30,173.06
1993-10-01,173.17
1993-10-02,173.12
1993-10-03,173.01
1993-10-04,172.96
1993-10-05,172.99
1993-10-06,173.01
1993-10-07,172.97
1993-10-08,172.95
1993-10-09,172.91
1993-10-10,172.97
1993-10-11,173.04
1993-10-12,173.07
1993-10-13,173.02
1993-10-14,173.04
1993-10-15,172.92
1993-10-16,172.85
1993-10-17,172.86
1993-10-18,172.78
1993-10-19,172.82
1993-10-20,172.91
1993-10-21,172.94
1993-10-24,172.92
1993-10-25,172.87
1993-10-26,172.9
1993-10-27,172.94
1993-10-28,172.96
1993-10-29,172.95
1993-10-30,172.94
1993-10-31,172.97
1993-11-01,173.01
1993-11-02,173.07
1993-11-03,173.06
1993-11-04,173.0
1993-11-05,173.02
1993-11-06,173.01
1993-11-07,172.99
1993-11-08,172.91
1993-11-09,172.87
1993-11-10,172.95
1993-11-11,172.92
1993-11-12,172.86
1993-11-13,173.0
1993-11-14,173.04
1993-11-15,172.83
1993-11-16,172.85
1993-11-17,172.88
1993-11-18,172.92
1993-11-19,172.95
1993-11-20,172.99
1993-11-21,173.0
1993-11-22,172.94
1993-11-23,172.96
1993-11-25,172.91
1993-11-26,172.87
1993-11-27,172.89
1993-11-28,172.92
1993-11-29,172.97
1993-11-30,173.05
1993-12-01,173.04
1993-12-02,172.94
1993-12-03,172.92
1993-12-04,172.96
1993-12-05,172.86
1993-12-06,172.92
1993-12-07,173.04
1993-12-08,173.07
1993-12-09,173.06
1993-12-10,173.02
1993-12-11,172.96
1993-12-12,173.01
1993-12-13,173.07
1993-12-14,173.06
1993-12-15,173.12
1993-12-16,173.07
1993-12-17,172.88
1993-12-18,172.86
1993-12-19,172.94
1993-12-20,173.02
1993-12-21,173.05
1993-12-22,173.0
1993-12-23,173.09
1993-12-24,173.11
1993-12-25,173.03
1993-12-26,172.94
1993-12-27,172.88
1993-12-28,172.95
1993-12-29,172.94
1993-12-30,172.97
1993-12-31,172.99
1994-01-01,172.96
1994-01-02,173.04
1994-01-04,173.02
1994-01-05,173.14
1994-01-06,173.16
1994-01-07,173.04
1994-01-08,172.89
1994-01-09,173.01
1994-01-10,173.04
1994-01-11,172.96
1994-01-12,172.91
1994-01-14,172.87
1994-01-15,173.02
1994-01-16,173.03
1994-01-17,172.89
1994-01-18,172.81
1994-01-19,172.87
1994-01-20,172.84
1994-01-21,172.86
1994-01-22,172.85
1994-01-23,172.9
1994-01-24,172.96
1994-01-25,173.0
1994-01-26,172.99
1994-01-27,173.01
1994-01-28,172.97
1994-01-29,172.86
1994-01-30,172.92
1994-01-31,172.96
1994-02-01,173.03
1994-02-02,173.1
1994-02-03,173.17
1994-02-04,173.16
1994-02-05,173.07
1994-02-06,172.97
1994-02-07,172.99
1994-02-08,172.93
1994-02-09,172.91
1994-02-11,172.97
1994-02-12,172.96
1994-02-13,173.02
1994-02-14,173.09
1994-02-15,173.07
1994-02-16,172.96
1994-02-17,172.99
1994-02-18,173.01
1994-02-20,173.11
1994-02-21,173.03
1994-02-22,173.07
1994-02-23,173.16
1994-02-24,173.17
1994-02-25,173.06
1994-02-26,173.11
1994-02-27,173.12
1994-02-28,173.12
1994-03-01,173.04
1994-03-02,172.99
1994-03-03,173.0
1994-03-05,173.06
1994-03-06,172.97
1994-03-07,172.99
1994-03-08,173.04
1994-03-09,173.06
1994-03-10,173.02
