date,value
1990-01-01,163.06
1990-01-02,163.03
1990-01-03,163.01
1990-01-04,163.02
1990-01-05,163.05
1990-01-06,163.07
1990-01-07,163.05
1990-01-08,163.04
1990-01-09,163.05
1990-01-10,163.06
1990-01-11,163.1
1990-01-12,163.12
1990-01-13,163.11
1990-01-14,163.08
1990-01-15,163.05
1990-01-16,163.08
1990-01-17,163.07
1990-01-18,163.04
1990-01-19,163.03
1990-01-20,163.02
1990-01-21,163.0
1990-01-22,162.97
1990-01-23,162.98
1990-01-24,162.99
1990-01-25,162.99
1990-01-26,163.02
1990-01-27,163.05
1990-01-28,163.08
1990-01-29,163.11
1990-01-30,163.15
1990-01-31,163.21
1990-02-01,163.22
1990-02-02,163.27
1990-02-03,163.31
1990-02-04,163.3
1990-02-05,163.33
1990-02-06,163.35
1990-02-07,163.36
1990-02-08,163.36
1990-02-09,163.37
1990-02-10,163.3
1990-02-11,163.29
1990-02-12,163.34
1990-02-13,163.37
1990-02-14,163.46
1990-02-15,163.63
1990-02-16,163.95
1990-02-17,164.16
1990-02-18,164.29
1990-02-19,164.27
1990-02-20,164.3
1990-02-21,164.32
1990-02-22,164.3
1990-02-23,164.26
1990-02-24,164.2
1990-02-25,164.18
1990-02-26,164.11
1990-02-27,164.08
1990-02-28,164.06
1990-03-01,164.06
1990-03-02,164.14
1990-03-03,164.18
1990-03-04,164.19
1990-03-05,164.14
1990-03-06,164.08
1990-03-07,164.04
1990-03-08,163.98
1990-03-09,163.91
1990-03-10,163.9
1990-03-11,163.84
1990-03-12,163.78
1990-03-13,163.78
1990-03-14,163.75
1990-03-15,163.73
1990-03-16,163.71
1990-03-17,163.68
1990-03-18,163.66
1990-03-19,163.62
1990-03-20,163.58
1990-03-21,163.56
1990-03-22,163.59
1990-03-23,163.51
1990-03-24,163.49
1990-03-25,163.48
1990-03-26,163.47
1990-03-27,163.47
1990-03-28,163.44
1990-03-29,163.43
1990-03-30,163.41
1990-03-31,163.41
1990-04-01,163.4
1990-04-02,163.37
1990-04-03,163.38
1990-04-04,163.39
1990-04-05,163.41
1990-04-06,163.43
1990-04-07,163.44
1990-04-08,163.51
1990-04-09,163.53
1990-04-10,163.5
