date,value
1990-01-02,89.54
1990-01-09,89.39
1990-01-16,89.39
1990-01-23,89.34
1990-01-30,89.59
1990-02-06,89.42
1990-02-13,89.59
1990-02-20,89.5
1990-02-27,89.49
1990-03-06,89.23
1990-03-13,89.23
1990-03-20,89.18
1990-03-27,89.16
1990-04-03,89.26
1990-04-10,89.15
1990-04-16,89.12
1990-04-24,89.1
1990-05-01,88.99
1990-05-08,88.99
1990-05-15,88.98
1990-05-22,89.0
1990-06-05,88.91
1990-06-12,88.92
1990-06-19,88.86
1990-06-26,88.82
1990-07-03,88.81
1990-07-10,88.7
1990-07-17,88.7
1990-07-24,88.69
1990-07-31,88.67
1990-08-07,88.65
1990-08-14,88.67
1990-08-21,88.6
1990-08-28,88.59
1990-09-04,88.58
1990-09-11,88.49
1990-09-18,88.45
1990-09-25,88.48
1990-10-02,88.44
1990-10-09,88.41
1990-10-16,88.48
1990-10-23,88.43
1990-10-30,88.59
1990-11-06,88.39
1990-11-13,88.34
1990-11-20,88.36
1990-11-27,88.5
1990-12-04,88.39
1990-12-11,88.47
1990-12-18,88.25
1990-12-25,88.28
1991-01-02,88.31
1991-01-10,88.44
1991-01-17,88.39
1991-01-24,88.2
1991-01-31,88.23
1991-02-01,88.16
1991-02-04,88.17
1991-02-07,88.18
1991-02-14,88.16
1991-02-21,88.17
1991-02-28,88.09
1991-03-07,88.17
1991-03-12,88.04
1991-03-14,88.02
1991-03-21,87.99
1991-03-28,87.97
1991-04-04,87.99
1991-04-11,87.83
1991-04-18,87.79
1991-04-25,87.78
1991-05-02,87.78
1991-05-10,87.75
1991-05-17,87.7
1991-05-24,87.67
1991-05-31,87.67
1991-06-07,87.68
1991-06-14,87.67
1991-06-21,87.62
1991-06-28,87.59
1991-07-05,87.44
1991-07-11,87.54
1991-07-18,87.51
1991-07-25,87.5
1991-08-01,87.5
1991-08-08,87.45
1991-08-15,87.42
1991-08-20,87.42
1991-08-22,87.42
1991-08-29,87.41
1991-09-05,87.37
1991-10-07,87.27
1991-10-10,87.29
1991-10-17,87.32
1991-10-24,87.23
1991-10-31,87.24
1991-11-07,87.27
1991-11-14,87.39
1991-11-21,87.5
1991-11-28,87.31
1991-12-05,87.18
