,date,value
0,1990-03-27,69.18
1,1990-03-28,69.18
2,1990-03-29,69.18
3,1990-03-30,69.18
4,1990-03-31,69.18
5,1990-04-01,69.18
6,1990-04-02,69.18
7,1990-04-03,69.2
8,1990-04-04,69.2
9,1990-04-05,69.18
10,1990-04-06,69.16
11,1990-04-07,69.16
12,1990-04-08,69.16
13,1990-04-09,69.16
14,1990-04-10,69.14
15,1990-04-11,69.14
16,1990-04-12,69.14
17,1990-04-13,69.12
18,1990-04-14,69.12
19,1990-04-15,69.14
20,1990-04-16,69.12
21,1990-04-17,69.12
22,1990-04-18,69.12
23,1990-04-19,69.12
24,1990-04-20,69.12
25,1990-04-21,69.12
26,1990-04-22,69.12
27,1990-04-23,69.12
28,1990-04-24,69.12
29,1990-04-25,69.14
30,1990-04-26,69.18
31,1990-04-27,69.14
32,1990-04-28,69.18
33,1990-04-29,69.16
34,1990-04-30,69.16
35,1990-05-01,69.16
36,1990-05-02,69.14
37,1990-05-03,69.14
38,1990-05-04,69.14
39,1990-05-05,69.14
40,1990-05-06,69.1
41,1990-05-14,69.08
42,1990-05-15,69.08
43,1990-05-16,69.08
44,1990-05-17,69.06
45,1990-05-18,69.06
46,1990-05-19,69.06
47,1990-05-20,69.08
48,1990-05-21,69.08
49,1990-05-22,69.06
50,1990-05-23,69.06
51,1990-05-24,69.06
52,1990-05-25,69.06
53,1990-05-26,69.06
54,1990-05-27,69.06
55,1990-05-28,69.04
56,1990-05-29,69.04
57,1990-05-30,69.02
58,1990-05-31,69.01
59,1990-06-01,69.01
60,1990-06-02,69.01
61,1990-06-03,69.01
62,1990-06-04,69.02
63,1990-06-05,69.01
64,1990-06-06,69.01
65,1990-06-07,69.01
66,1990-06-08,69.02
67,1990-06-09,69.02
68,1990-06-10,69.01
69,1990-06-11,69.01
70,1990-07-13,69.01
71,1990-07-14,69.01
72,1990-07-15,69.01
73,1990-07-16,68.99
74,1990-07-17,68.97
75,1990-07-18,68.97
76,1990-07-19,68.97
77,1990-07-20,68.97
78,1990-07-21,68.95
79,1990-07-22,68.97
80,1990-07-23,68.95
81,1990-07-24,68.95
82,1990-07-25,68.95
83,1990-07-26,68.95
84,1990-07-27,68.95
85,1990-07-28,68.99
86,1990-07-29,68.95
87,1990-07-30,68.95
88,1990-07-31,68.93
89,1990-08-01,68.91
90,1990-08-02,68.91
91,1990-08-03,68.91
92,1990-08-04,68.89
93,1990-08-05,68.89
94,1990-08-06,68.89
95,1990-08-07,68.89
96,1990-08-08,68.89
97,1990-08-09,68.87
98,1990-08-10,68.87
99,1990-08-11,68.87
100,1990-08-12,68.87
101,1990-08-13,68.87
102,1990-08-14,68.87
103,1990-08-15,68.85
104,1990-08-16,68.85
105,1990-08-17,68.85
106,1990-08-18,68.85
107,1990-09-25,68.89
108,1990-09-26,68.89
109,1990-09-27,68.89
110,1990-09-28,68.89
111,1990-09-29,68.91
112,1990-09-30,68.93
113,1990-10-01,68.99
114,1990-10-02,68.93
115,1990-10-03,68.93
116,1990-10-04,68.93
117,1990-10-05,68.93
118,1990-10-06,68.93
119,1990-10-07,68.93
120,1990-10-08,68.93
121,1990-10-09,68.91
122,1990-10-10,68.91
123,1990-10-11,68.91
124,1990-10-12,68.91
125,1990-10-13,68.93
126,1990-10-14,68.93
127,1990-10-15,68.91
128,1990-10-16,68.89
129,1990-10-17,68.89
130,1990-10-18,68.91
131,1990-10-19,68.87
132,1990-10-20,68.91
133,1990-10-21,68.91
134,1990-10-22,68.91
135,1990-10-23,68.91
136,1990-10-24,68.91
137,1990-10-25,68.91
138,1990-10-26,68.91
139,1990-10-27,68.95
140,1990-10-28,69.04
141,1990-10-29,68.99
142,1990-10-30,69.02
143,1990-10-31,69.02
144,1990-11-01,69.02
145,1990-11-02,69.02
146,1991-01-21,69.02
147,1991-01-23,69.01
148,1991-01-26,69.02
149,1991-01-28,68.99
150,1991-01-29,68.97
151,1991-01-30,68.87
152,1991-02-01,68.87
153,1991-02-03,68.91
154,1991-02-04,68.89
155,1991-02-05,68.89
156,1991-02-07,68.91
157,1991-02-10,68.91
158,1991-02-11,68.93
159,1991-02-12,68.91
160,1991-02-14,68.89
161,1991-02-15,68.89
162,1991-02-16,69.01
163,1991-02-17,68.95
164,1991-02-19,69.01
165,1991-02-26,69.01
166,1991-03-01,68.99
