date,value
1990-01-01,51.55
1990-01-02,51.46
1990-01-03,51.27
1990-01-04,50.47
1990-01-05,50.41
1990-01-06,50.36
1990-01-07,50.3
1990-01-08,50.25
1990-01-09,50.22
1990-01-10,50.19
1990-01-11,50.15
1990-01-12,50.12
1990-01-13,50.09
1990-01-14,50.07
1990-01-15,50.05
1990-01-16,50.02
1990-01-17,50.0
1990-01-18,49.98
1990-01-19,49.96
1990-01-20,49.94
1990-01-21,49.93
1990-01-22,49.91
1990-01-23,49.93
1990-01-24,49.95
1990-01-25,49.98
1990-01-26,50.0
1990-01-27,50.37
1990-01-28,50.68
1990-01-29,50.82
1990-01-30,50.88
1990-01-31,50.94
1990-02-01,51.09
1990-02-02,51.25
1990-02-03,51.33
1990-02-04,51.42
1990-02-05,51.47
1990-02-06,51.51
1990-02-07,51.56
1990-02-08,51.61
1990-02-09,51.65
1990-02-10,51.7
1990-02-11,51.74
1990-02-12,51.83
1990-02-13,52.08
1990-02-14,52.34
1990-02-15,52.6
1990-02-16,53.19
1990-02-17,53.79
1990-02-18,54.56
1990-02-19,55.33
1990-02-20,55.9
1990-02-21,56.48
1990-02-22,57.05
1990-02-23,57.63
1990-02-24,58.2
1990-02-25,58.78
1990-02-26,59.41
1990-02-27,60.05
1990-02-28,60.68
1990-03-01,61.32
1990-03-02,61.95
1990-03-03,62.04
1990-03-04,62.13
1990-03-05,62.13
1990-03-06,62.13
1990-03-07,61.95
1990-03-08,61.77
1990-03-09,61.59
1990-03-10,61.37
1990-03-11,61.15
1990-03-12,60.93
1990-03-13,60.72
1990-03-14,60.5
1990-03-15,60.28
1990-03-16,60.11
1990-03-17,59.93
1990-03-18,59.76
1990-03-19,59.58
1990-03-20,59.41
1990-03-21,59.24
1990-03-22,59.06
1990-03-23,58.89
1990-03-24,58.72
1990-03-25,58.56
1990-03-26,58.39
1990-03-27,58.22
1990-03-28,58.06
1990-03-29,57.89
1990-03-30,57.73
1990-03-31,57.56
1990-04-01,57.36
1990-04-02,57.15
1990-04-03,56.95
1990-04-04,56.74
1990-04-05,56.54
1990-04-06,56.45
1990-04-07,56.35
1990-04-08,56.26
1990-04-09,56.18
1990-04-10,56.1
1990-04-11,56.02
1990-04-12,55.94
1990-04-13,55.86
1990-04-14,55.78
1990-04-15,55.7
1990-04-16,55.62
1990-04-17,55.52
1990-04-18,55.43
1990-04-19,55.33
1990-04-20,55.24
1990-04-21,55.14
1990-04-22,55.05
1990-04-23,54.95
1990-04-24,54.86
1990-04-25,54.76
1990-04-26,54.68
1990-04-27,54.59
1990-04-28,54.51
1990-04-29,54.43
1990-04-30,54.35
1990-05-01,54.26
1990-05-02,54.18
1990-05-03,54.1
1990-05-04,54.02
1990-05-05,53.93
1990-05-06,53.85
1990-05-07,53.77
1990-05-08,53.69
1990-05-09,53.62
1990-05-10,53.54
1990-05-11,53.47
1990-05-12,53.4
1990-05-13,53.32
1990-05-14,53.24
1990-05-15,53.18
1990-05-16,53.13
1990-05-17,53.07
1990-05-18,53.03
1990-05-19,52.98
1990-05-20,52.94
1990-05-21,52.96
1990-05-22,52.98
1990-05-23,52.96
1990-05-24,52.94
1990-05-25,52.92
1990-05-26,52.9
1990-05-27,53.22
1990-05-28,53.32
1990-05-29,53.42
1990-05-30,53.52
1990-05-31,53.69
1990-06-01,53.87
1990-06-02,53.78
1990-06-03,53.69
1990-06-04,53.61
1990-06-05,53.52
1990-06-06,53.45
1990-06-07,53.38
1990-06-08,53.32
1990-06-09,53.25
1990-06-10,53.18
1990-06-11,53.22
1990-06-12,53.26
1990-06-13,53.3
1990-06-14,53.35
1990-06-15,53.39
1990-06-16,53.31
1990-06-17,53.24
1990-06-18,52.52
1990-06-19,52.66
1990-06-20,52.48
1990-06-21,52.68
1990-06-22,52.85
1990-06-23,53.21
1990-06-24,52.47
1990-06-25,52.57
1990-06-26,52.73
1990-06-27,52.64
1990-06-28,52.83
1990-06-29,52.77
1990-06-30,52.65
1990-07-01,52.83
1990-07-02,52.63
1990-07-03,52.44
1990-07-04,52.26
1990-07-05,52.26
1990-07-06,52.25
1990-07-07,52.24
1990-07-08,52.3
1990-07-09,52.37
1990-07-10,52.47
1990-07-11,52.58
1990-07-12,52.8
1990-07-13,52.25
1990-07-14,52.07
1990-07-15,51.9
1990-07-16,51.78
1990-07-17,51.5
1990-07-18,51.2
1990-07-19,50.91
1990-07-20,50.51
1990-07-21,50.38
1990-07-22,50.25
1990-07-23,50.12
1990-07-24,50.0
1990-07-25,49.88
1990-07-26,49.76
1990-07-27,49.68
1990-07-28,49.61
1990-07-29,49.53
1990-07-30,49.49
1990-07-31,49.44
1990-08-01,49.4
1990-08-02,49.36
1990-08-03,49.4
1990-08-04,49.44
1990-08-05,49.41
1990-08-06,49.37
1990-08-07,49.34
1990-08-08,49.3
1990-08-09,49.27
1990-08-10,49.24
1990-08-11,49.2
1990-08-12,49.17
1990-08-13,49.14
1990-08-14,49.13
1990-08-15,49.13
1990-08-16,49.12
1990-08-17,49.12
1990-08-18,49.11
1990-08-19,49.11
1990-08-20,49.1
1990-08-21,49.08
1990-08-22,49.06
1990-08-23,49.05
1990-08-24,49.03
1990-08-25,49.01
1990-08-26,49.01
1990-08-27,49.0
1990-08-28,49.0
1990-08-29,48.99
1990-08-30,48.99
1990-08-31,48.98
1990-09-01,48.97
1990-09-02,48.96
1990-09-03,48.95
1990-09-04,48.94
1990-09-05,48.93
1990-09-06,48.92
1990-09-07,48.92
1990-09-08,48.91
1990-09-09,48.9
1990-09-10,48.94
1990-09-11,48.97
1990-09-12,49.01
1990-09-13,49.05
1990-09-14,49.05
1990-09-15,49.04
1990-09-16,49.04
1990-09-17,49.03
1990-09-18,49.03
1990-09-19,49.03
1990-09-20,49.02
1990-09-21,49.02
1990-09-22,49.02
1990-09-23,49.02
1990-09-24,49.02
1990-09-25,49.02
1990-09-26,49.02
1990-09-27,49.02
1990-09-28,49.02
1990-09-29,49.01
1990-09-30,49.01
1990-10-01,49.01
1990-10-02,49.0
1990-10-03,49.0
1990-10-04,49.03
1990-10-05,49.06
1990-10-06,49.08
1990-10-07,49.09
1990-10-08,49.11
1990-10-09,49.11
1990-10-10,49.11
1990-10-11,49.11
1990-10-12,49.11
1990-10-13,49.1
1990-10-14,49.1
1990-10-15,49.09
1990-10-16,49.09
1990-10-17,49.09
1990-10-18,49.08
1990-10-19,49.08
1990-10-20,49.08
1990-10-21,49.07
1990-10-22,49.07
1990-10-23,49.07
1990-10-24,49.07
1990-10-25,49.06
1990-10-26,49.06
1990-10-27,49.05
1990-10-28,49.05
1990-10-29,49.04
1990-10-30,49.59
1990-10-31,50.91
1990-11-01,50.38
1990-11-02,51.88
1990-11-03,53.38
1990-11-04,53.9
1990-11-05,54.73
1990-11-06,54.98
1990-11-07,55.09
1990-11-08,55.15
1990-11-09,55.22
1990-11-10,55.09
1990-11-11,54.97
1990-11-12,54.7
1990-11-13,54.16
1990-11-14,53.9
1990-11-15,53.72
1990-11-16,53.54
1990-11-17,53.32
1990-11-18,53.06
1990-11-19,52.87
1990-11-20,52.85
1990-11-21,52.88
1990-11-22,52.92
1990-11-23,53.03
1990-11-24,53.48
1990-11-25,53.6
1990-11-26,53.74
1990-11-27,53.6
1990-11-28,53.36
1990-11-29,53.37
1990-11-30,53.38
1990-12-01,53.39
1990-12-02,53.48
1990-12-03,53.53
1990-12-04,53.58
1990-12-05,53.62
1990-12-06,53.62
1990-12-07,53.61
1990-12-08,53.61
1990-12-09,53.58
1990-12-10,53.55
1990-12-11,53.52
1990-12-12,53.44
1990-12-13,53.3
1990-12-14,53.21
1990-12-15,53.21
1990-12-16,53.31
1990-12-17,53.41
1990-12-18,53.51
1990-12-19,53.64
1990-12-20,53.78
1990-12-21,53.76
1990-12-22,53.73
1990-12-23,53.71
1990-12-24,53.68
1990-12-25,53.66
1990-12-26,53.61
1990-12-27,53.57
1990-12-28,53.52
1990-12-29,53.92
1990-12-30,54.32
1990-12-31,54.72
1991-01-01,55.12
1991-01-02,55.52
1991-01-03,55.94
1991-01-04,56.36
1991-01-05,56.68
1991-01-06,57.39
1991-01-07,58.1
1991-01-08,59.53
1991-01-09,60.97
1991-01-10,63.84
1991-01-11,63.74
1991-01-12,63.64
1991-01-13,63.55
1991-01-14,63.47
1991-01-15,63.4
1991-01-16,63.3
1991-01-17,63.2
1991-01-18,63.06
1991-01-19,62.93
1991-01-20,62.74
1991-01-21,62.56
1991-01-22,62.36
1991-01-23,62.17
1991-01-24,61.79
1991-01-25,61.59
1991-01-26,61.38
1991-01-27,61.17
1991-01-28,60.52
1991-01-29,60.25
1991-01-30,59.97
1991-01-31,59.7
1991-02-01,59.18
1991-02-02,59.01
1991-02-03,58.84
1991-02-04,58.67
1991-02-05,58.5
1991-02-06,58.33
1991-02-07,58.16
1991-02-08,58.02
1991-02-09,57.88
1991-02-10,57.75
1991-02-11,57.61
1991-02-12,57.47
1991-02-13,57.46
1991-02-14,57.45
1991-02-15,57.43
1991-02-16,57.42
1991-02-17,57.41
1991-02-18,58.7
1991-02-19,59.99
1991-02-20,61.28
1991-02-21,61.22
1991-02-22,61.16
1991-02-23,61.1
1991-02-24,61.04
1991-02-25,60.99
1991-02-26,60.93
1991-02-27,60.87
1991-02-28,60.81
1991-03-01,60.75
1991-03-02,60.63
1991-03-03,60.51
1991-03-04,60.38
1991-03-05,60.26
1991-03-06,60.14
1991-03-07,60.02
1991-03-08,59.9
1991-03-09,59.78
1991-03-10,59.65
1991-03-11,59.53
1991-03-12,59.41
1991-03-13,59.32
1991-03-14,59.23
1991-03-15,59.14
1991-03-16,59.05
1991-03-17,58.96
1991-03-18,58.87
1991-03-19,58.78
1991-03-20,58.69
1991-03-21,58.6
1991-03-22,58.51
1991-03-23,58.76
1991-03-24,59.01
1991-03-25,59.27
1991-03-26,59.52
1991-03-27,59.77
1991-03-28,59.76
1991-03-29,59.75
1991-03-30,59.73
1991-03-31,59.72
1991-04-01,59.71
1991-04-02,59.6
1991-04-03,59.5
1991-04-04,59.39
1991-04-05,59.28
1991-04-06,59.18
1991-04-07,59.07
1991-04-08,58.96
1991-04-09,58.86
1991-04-10,58.75
1991-04-11,58.64
1991-04-12,58.54
1991-04-13,58.43
1991-04-14,58.32
1991-04-15,58.22
1991-04-16,58.11
1991-04-17,58.03
1991-04-18,57.95
1991-04-19,57.88
1991-04-20,57.8
1991-04-21,57.72
1991-04-22,57.64
1991-04-23,57.56
1991-04-24,57.49
1991-04-25,57.41
1991-04-26,57.33
1991-04-27,57.25
1991-04-28,57.17
1991-04-29,57.1
1991-04-30,57.02
1991-05-01,56.94
1991-05-02,56.86
1991-05-03,56.78
1991-05-04,56.71
1991-05-05,56.63
1991-05-06,56.55
1991-05-07,56.47
1991-05-08,56.39
1991-05-09,56.32
1991-05-10,56.24
1991-05-11,56.16
1991-05-12,56.08
1991-05-13,56.0
1991-05-14,55.92
1991-05-15,55.85
1991-05-16,55.77
1991-05-17,55.69
1991-05-18,55.61
1991-05-19,55.53
1991-05-20,55.46
1991-05-21,55.38
1991-05-22,55.3
1991-05-23,55.22
1991-05-24,55.14
1991-05-25,55.07
1991-05-26,54.99
1991-05-27,54.91
1991-05-28,54.83
1991-05-29,54.75
1991-05-30,54.68
1991-05-31,54.6
1991-06-01,54.52
1991-06-02,54.44
1991-06-03,54.36
1991-06-04,54.29
1991-06-05,54.21
1991-06-06,54.13
1991-06-07,54.11
1991-06-08,54.09
1991-06-09,54.07
1991-06-10,54.05
1991-06-11,54.03
1991-06-12,54.01
1991-06-13,53.99
1991-06-14,53.97
1991-06-15,53.95
1991-06-16,53.93
1991-06-17,53.86
1991-06-18,53.79
1991-06-19,53.72
1991-06-20,53.65
1991-06-21,53.58
1991-06-22,53.52
1991-06-23,53.45
1991-06-24,53.38
1991-06-25,53.31
1991-06-26,53.24
1991-06-27,53.17
1991-06-28,53.1
1991-06-29,53.03
1991-06-30,52.96
1991-07-01,52.89
1991-07-02,52.82
1991-07-03,52.76
1991-07-04,52.69
1991-07-05,52.62
1991-07-06,52.55
1991-07-07,52.48
1991-07-08,52.41
1991-07-09,52.34
1991-07-10,52.27
1991-07-11,52.2
1991-07-12,52.13
1991-07-13,52.06
1991-07-14,52.0
1991-07-15,51.93
1991-07-16,51.86
1991-07-17,51.79
1991-07-18,51.72
1991-07-19,51.65
1991-07-20,51.58
1991-07-21,51.51
1991-07-22,51.44
1991-07-23,51.37
1991-07-24,51.3
1991-07-25,51.24
1991-07-26,51.17
1991-07-27,51.1
1991-07-28,51.03
1991-07-29,50.96
1991-07-30,50.89
1991-07-31,50.82
1991-08-01,50.75
1991-08-02,50.68
1991-08-03,50.61
1991-08-04,50.54
1991-08-05,50.48
1991-08-06,50.41
1991-08-07,50.34
1991-08-08,50.27
1991-08-09,50.2
1991-08-10,50.13
1991-08-11,50.09
1991-08-12,50.06
1991-08-13,49.98
1991-08-14,49.9
1991-08-15,49.83
1991-08-16,49.75
1991-08-17,49.67
1991-08-18,49.61
1991-08-19,49.56
1991-08-20,49.5
1991-08-21,49.45
1991-08-22,49.39
1991-08-23,49.36
1991-08-24,49.33
1991-08-25,49.3
1991-08-26,49.27
1991-08-27,49.24
1991-08-28,49.22
1991-08-29,49.19
1991-08-30,49.16
1991-08-31,49.13
1991-09-01,49.1
1991-09-02,49.13
1991-09-03,49.17
1991-09-04,49.2
1991-09-05,49.24
1991-09-06,49.27
1991-09-07,49.31
1991-09-08,49.29
1991-09-09,49.27
1991-09-10,49.24
1991-09-11,49.22
1991-09-12,49.2
1991-09-13,49.18
1991-09-14,49.17
1991-09-15,49.15
1991-09-16,49.14
1991-09-17,49.12
1991-09-18,49.11
1991-09-19,49.1
1991-09-20,49.09
1991-09-21,49.08
1991-09-22,49.07
1991-09-23,49.06
1991-09-24,49.05
1991-09-25,49.04
1991-09-26,49.03
1991-09-27,49.67
1991-09-28,50.31
1991-09-29,50.94
1991-09-30,51.58
1991-10-01,52.22
1991-10-02,52.86
1991-10-03,52.98
1991-10-04,53.09
1991-10-05,53.21
1991-10-06,53.32
1991-10-07,53.44
1991-10-08,53.81
1991-10-09,54.18
1991-10-10,54.54
1991-10-11,54.91
1991-10-12,55.28
1991-10-13,55.04
1991-10-14,54.79
1991-10-15,54.55
1991-10-16,54.3
1991-10-17,54.06
1991-10-18,53.72
1991-10-19,53.38
1991-10-20,53.04
1991-10-21,52.7
1991-10-22,52.36
1991-10-23,52.57
1991-10-24,52.78
1991-10-25,52.98
1991-10-26,53.19
1991-10-27,53.4
1991-10-28,53.41
1991-10-29,53.43
1991-10-30,53.44
1991-10-31,53.46
1991-11-01,53.47
1991-11-02,53.36
1991-11-03,53.26
1991-11-04,53.15
1991-11-05,53.04
1991-11-06,52.94
1991-11-07,52.83
1991-11-08,52.73
1991-11-09,52.62
1991-11-10,52.47
1991-11-11,52.33
1991-11-12,52.18
