date,value
1990-01-19,36.21
1990-03-14,36.03
1990-05-24,35.73
1990-07-12,35.53
1990-09-27,35.3
1990-11-28,34.71
1991-01-16,34.39
1991-03-03,34.5
1991-05-26,34.39
1991-07-10,34.34
1991-10-01,34.19
1992-01-08,33.98
1992-03-25,33.85
1992-06-01,33.73
1992-07-24,33.62
1992-10-09,33.5
1992-12-16,33.44
1993-02-18,33.37
1993-04-21,33.64
1993-06-14,33.92
1993-08-31,34.23
1993-10-21,34.37
1993-12-07,34.46
1994-02-17,34.53
1994-04-13,34.73
1994-06-16,34.98
1994-08-24,35.39
1994-10-12,35.59
1994-12-19,35.84
1995-02-23,36.03
1995-04-19,36.21
1995-05-30,36.46
1995-06-27,36.66
1995-08-28,37.14
1995-09-25,37.32
1995-10-24,37.5
1995-11-28,37.55
1995-12-15,37.6
1996-01-16,37.64
1996-02-26,37.62
1996-03-26,37.55
1996-04-23,37.42
1996-05-29,37.39
1996-06-26,36.98
1996-07-24,36.57
1996-09-11,36.44
1996-10-09,36.39
1996-11-13,36.1
1996-12-11,35.91
1997-01-08,35.75
1997-02-05,35.55
1997-03-12,35.37
1997-04-06,35.21
1997-05-06,35.14
1997-06-11,34.96
1997-07-10,34.82
1997-09-03,34.59
1997-10-13,34.46
1997-10-14,34.46
1997-10-15,34.44
1997-10-16,34.46
1997-10-17,34.44
1997-10-18,34.44
1997-10-19,34.44
1997-10-20,34.42
1997-10-21,34.42
1997-10-22,34.42
1997-10-23,34.41
1997-10-24,34.41
1997-10-25,34.39
1997-10-26,34.39
1997-10-27,34.37
1997-10-28,34.37
1997-10-29,34.37
1997-10-30,34.35
1997-10-31,34.35
1997-11-01,34.35
1997-11-02,34.35
1997-11-03,34.35
1997-11-04,34.35
1997-11-05,34.37
1997-11-06,34.37
1997-11-07,34.39
1997-11-08,34.41
1997-11-09,34.41
1997-11-10,34.41
1997-11-11,34.41
1997-11-12,34.41
1997-11-13,34.39
1997-11-14,34.39
1997-11-15,34.37
1997-11-16,34.37
1997-11-17,34.35
1997-11-18,34.35
1997-11-19,34.35
1997-11-20,34.35
1997-11-21,34.37
1997-11-22,34.34
1997-11-23,34.34
1997-11-24,34.32
1997-11-25,34.32
1997-11-26,34.32
1997-11-27,34.32
1997-11-28,34.3
1997-11-29,34.32
1997-11-30,34.3
1997-12-01,34.3
1997-12-02,34.3
1997-12-03,34.3
1997-12-04,34.28
1997-12-05,34.28
1997-12-06,34.25
1997-12-07,34.25
1997-12-08,34.25
1997-12-09,34.25
1997-12-10,34.25
1997-12-11,34.25
1997-12-12,34.25
1997-12-13,34.23
1997-12-14,34.21
1997-12-15,34.21
1997-12-16,34.21
1997-12-17,34.21
1997-12-18,34.23
1997-12-19,34.23
1997-12-20,34.23
1997-12-21,34.23
1997-12-22,34.19
1997-12-23,34.19
1997-12-24,34.19
1997-12-25,34.17
1997-12-26,34.19
1997-12-27,34.19
1997-12-28,34.17
1997-12-29,34.16
1997-12-30,34.16
1997-12-31,34.16
1998-01-01,34.16
1998-01-02,34.16
1998-01-03,34.16
1998-01-04,34.16
1998-01-05,34.17
1998-01-06,34.16
1998-01-07,34.16
1998-01-08,34.16
1998-01-09,34.14
1998-01-10,34.12
1998-01-11,34.12
1998-01-12,34.1
1998-01-13,34.12
1998-01-14,34.12
1998-01-15,34.12
1998-01-16,34.1
1998-01-17,34.1
1998-01-18,34.1
1998-01-19,34.12
1998-01-20,34.1
1998-01-21,34.07
1998-01-22,34.07
1998-01-23,34.05
1998-01-24,34.05
1998-01-25,34.05
1998-01-26,34.03
1998-01-27,34.03
1998-01-28,34.03
1998-01-29,34.03
1998-01-30,34.03
1998-01-31,34.03
1998-02-01,34.03
1998-02-02,34.03
1998-02-03,34.03
1998-02-04,34.03
1998-02-05,34.03
1998-02-06,34.01
1998-02-07,34.0
1998-02-08,34.0
1998-02-09,34.0
1998-02-10,34.0
1998-02-11,33.98
1998-02-12,33.98
1998-02-13,33.96
1998-02-14,33.96
1998-02-15,33.96
1998-02-16,33.96
1998-02-17,33.94
1998-02-18,33.94
1998-02-19,33.94
1998-02-20,33.94
1998-02-21,33.96
1998-02-22,33.96
1998-02-23,33.94
1998-02-24,33.94
1998-02-25,33.94
1998-02-26,33.94
1998-02-27,33.94
1998-02-28,33.94
1998-03-01,33.94
