,date,value
0,1994-04-13,123.74
1,1994-04-14,123.73
2,1994-04-15,123.73
3,1994-04-16,123.72
4,1994-04-17,123.72
5,1994-04-18,123.7
6,1994-04-19,123.7
7,1994-04-20,123.7
8,1994-04-21,123.68
9,1994-04-22,123.68
10,1994-04-23,123.67
11,1994-04-24,123.66
12,1994-04-25,123.63
13,1994-04-26,123.61
14,1994-04-27,123.58
15,1994-04-28,123.57
16,1994-04-29,123.57
17,1994-04-30,123.56
18,1994-05-01,123.55
19,1994-05-02,123.55
20,1994-05-03,123.56
21,1994-05-04,123.54
22,1994-05-05,123.52
23,1994-05-06,123.51
24,1994-05-07,123.51
25,1994-05-08,123.5
26,1994-05-09,123.48
27,1994-05-10,123.46
28,1994-05-11,123.46
29,1994-05-12,123.44
30,1994-05-13,123.43
31,1994-05-14,123.42
32,1994-05-15,123.39
33,1994-05-16,123.38
34,1994-05-17,123.36
35,1994-05-18,123.33
36,1994-05-19,123.32
37,1994-05-20,123.31
38,1994-05-21,123.3
39,1994-05-22,123.26
40,1994-05-23,123.25
41,1994-05-24,123.24
42,1994-05-25,123.22
43,1994-05-26,123.2
44,1994-05-27,123.18
45,1994-05-28,123.16
46,1994-05-29,123.14
47,1994-05-30,123.12
48,1994-05-31,123.1
49,1994-06-01,123.09
50,1994-06-02,123.09
51,1994-06-03,123.09
52,1994-06-04,123.08
53,1994-06-05,123.06
54,1994-06-06,123.04
55,1994-06-07,123.03
56,1994-06-08,123.01
57,1994-06-09,122.98
58,1994-06-10,122.96
59,1994-06-11,122.95
60,1994-06-12,122.94
61,1994-06-13,122.93
62,1994-06-14,122.91
63,1994-06-15,122.9
64,1994-06-16,122.89
65,1994-06-17,122.88
66,1994-06-18,122.86
67,1994-06-19,122.84
68,1994-06-20,122.81
69,1994-06-21,122.78
70,1994-06-22,122.75
71,1994-06-23,122.73
72,1994-06-24,122.72
73,1994-06-25,122.7
74,1994-06-26,122.67
75,1994-06-27,122.65
76,1994-06-28,122.63
77,1994-06-29,122.6
78,1994-06-30,122.58
79,1994-07-01,122.57
80,1994-07-02,122.54
81,1994-07-03,122.52
82,1994-07-04,122.48
83,1994-07-05,122.45
84,1994-07-06,122.42
85,1994-07-07,122.38
86,1994-07-08,122.36
87,1994-07-09,122.33
88,1994-07-10,122.3
