,date,value
0,1990-06-02,70.92
1,1990-06-03,70.93
2,1990-06-04,70.93
3,1990-06-05,70.93
4,1990-06-06,70.93
5,1990-06-07,70.93
6,1990-06-08,70.94
7,1990-06-09,70.94
8,1990-06-10,70.93
9,1990-06-11,70.94
10,1990-06-12,70.93
11,1990-06-13,70.93
12,1990-06-14,70.93
13,1990-06-15,70.93
14,1990-06-16,70.93
15,1990-06-17,70.93
16,1990-06-18,70.93
17,1990-06-19,70.93
18,1990-06-20,70.93
19,1990-06-21,70.94
20,1990-06-22,70.94
21,1990-06-23,70.94
22,1990-06-24,70.92
23,1990-06-25,70.92
24,1990-06-26,70.92
25,1990-06-27,70.91
26,1990-06-28,70.95
27,1990-06-29,70.95
28,1990-06-30,70.94
29,1990-07-01,70.94
30,1990-07-02,70.94
31,1990-07-03,70.93
32,1990-07-04,70.94
33,1990-07-05,70.95
34,1990-07-06,70.95
35,1990-07-07,70.94
36,1990-07-08,70.95
37,1990-07-09,70.94
38,1990-07-10,70.93
39,1990-07-11,70.93
40,1990-07-12,70.93
41,1990-07-13,70.93
42,1990-07-14,70.92
43,1990-07-15,70.92
44,1990-07-16,70.92
45,1990-07-17,70.93
46,1990-07-18,70.92
47,1990-07-19,70.92
48,1990-07-20,70.92
49,1990-07-21,70.92
50,1990-07-22,70.91
51,1990-07-23,70.91
52,1990-07-24,70.91
53,1990-07-25,70.91
54,1990-07-26,70.91
55,1990-07-27,70.91
56,1990-07-28,70.91
57,1990-07-29,70.92
58,1990-07-30,70.91
59,1990-07-31,70.91
60,1990-08-01,70.92
61,1990-08-02,70.92
62,1990-08-03,70.91
63,1990-08-04,70.91
64,1990-08-05,70.9
65,1990-08-06,70.9
66,1990-08-07,70.89
67,1990-08-08,70.88
68,1990-08-09,70.88
69,1990-08-10,70.88
70,1990-08-11,70.88
71,1990-08-12,70.88
72,1990-08-13,70.88
73,1990-08-14,70.88
74,1990-08-15,70.91
75,1990-08-16,70.92
76,1990-08-17,70.91
77,1990-08-18,70.9
78,1990-08-19,70.91
79,1990-08-20,70.91
80,1990-08-21,70.91
81,1991-06-14,71.03
82,1991-06-15,70.97
83,1991-06-16,70.97
84,1991-06-17,70.98
85,1991-06-18,70.96
86,1991-06-19,70.98
87,1991-06-20,70.98
88,1991-06-21,70.99
89,1991-06-22,71.0
90,1991-06-23,71.01
91,1991-06-24,71.02
92,1991-06-25,71.02
93,1991-06-26,71.02
94,1991-06-27,71.02
95,1991-06-28,71.02
96,1991-06-29,71.02
97,1991-06-30,71.02
98,1991-07-01,71.02
99,1991-07-02,71.02
100,1991-07-03,71.03
101,1991-07-04,71.02
102,1991-07-05,71.02
103,1991-07-06,71.03
104,1991-07-07,71.03
105,1991-07-08,71.03
106,1991-07-09,71.04
107,1991-07-10,71.03
108,1991-07-11,71.03
109,1991-07-12,71.04
110,1991-07-13,71.04
111,1991-07-14,71.04
112,1991-07-15,71.04
113,1991-07-16,71.04
114,1991-07-17,71.04
115,1991-07-18,71.04
116,1991-07-19,71.04
117,1991-07-20,71.04
118,1991-07-21,71.04
119,1991-07-22,71.05
120,1991-07-23,71.05
121,1991-07-24,71.05
122,1991-07-25,71.05
123,1991-07-26,71.05
124,1991-07-27,71.05
125,1991-07-28,71.05
126,1991-07-29,71.06
127,1991-07-30,71.06
128,1991-07-31,71.06
129,1991-08-01,71.06
130,1991-08-02,71.06
131,1991-08-03,71.06
132,1991-08-04,71.06
133,1991-08-05,71.06
134,1991-08-06,71.06
135,1991-08-07,71.06
136,1991-08-08,71.06
137,1991-08-09,71.07
138,1991-08-10,71.07
139,1991-08-11,71.07
140,1991-08-12,71.07
141,1991-08-13,71.07
142,1991-08-14,71.06
143,1991-08-15,71.06
144,1991-08-16,71.06
145,1991-08-17,71.06
146,1991-08-18,71.07
147,1991-08-19,71.06
148,1991-08-20,71.06
149,1991-08-21,71.06
150,1991-08-22,71.07
151,1991-08-23,71.06
152,1991-08-24,71.06
153,1991-08-25,71.06
154,1991-08-26,71.06
155,1991-08-27,71.06
156,1991-08-28,71.02
157,1991-08-29,71.03
158,1991-08-30,71.03
159,1991-08-31,71.03
160,1991-09-01,71.04
161,1991-09-02,71.04
162,1991-09-03,71.04
163,1991-09-04,71.04
164,1991-09-05,71.04
165,1991-09-06,71.04
166,1991-09-07,71.03
167,1991-09-08,71.04
168,1991-09-09,71.03
169,1991-09-10,71.04
170,1991-09-11,71.04
171,1991-09-12,71.03
172,1991-09-13,71.03
173,1991-09-14,71.03
174,1991-09-15,71.03
175,1991-09-16,71.03
176,1991-09-17,71.03
177,1991-09-18,71.03
178,1991-09-19,71.03
179,1991-09-20,71.03
180,1991-09-21,71.03
181,1991-09-22,71.04
182,1991-09-23,71.03
183,1991-09-24,71.04
184,1991-09-25,71.03
185,1991-09-26,71.03
186,1991-09-27,71.03
187,1991-09-28,71.03
188,1991-09-29,71.03
189,1991-09-30,71.03
190,1991-10-01,71.03
191,1991-10-02,71.03
192,1991-10-03,71.03
193,1991-10-04,71.03
194,1991-10-05,71.03
195,1991-10-06,71.02
196,1991-10-07,71.03
197,1991-10-08,71.03
198,1991-10-09,71.02
199,1991-10-10,71.03
200,1991-10-11,71.03
201,1991-10-12,71.03
202,1991-10-13,71.03
203,1991-10-14,71.03
204,1991-10-15,71.02
205,1991-10-16,71.03
206,1991-10-17,71.02
207,1991-10-18,71.02
208,1991-10-19,71.02
209,1991-10-20,71.02
210,1991-10-21,71.01
211,1991-10-22,71.01
212,1991-10-23,71.01
