date,value
1990-01-02,103.36
1990-01-09,103.2
1990-01-16,103.11
1990-01-23,103.02
1990-01-30,103.2
1990-02-02,102.85
1990-02-09,102.31
1990-02-16,101.78
1990-02-23,101.4
1990-03-05,104.35
1990-03-12,105.41
1990-03-19,105.71
1990-03-26,106.13
1990-04-02,106.69
1990-04-09,106.69
1990-04-16,106.69
1990-04-23,106.81
1990-04-30,106.81
1990-05-07,106.55
1990-05-15,106.55
1990-05-22,106.41
1990-05-29,106.28
1990-06-04,106.28
1990-06-11,106.13
1990-06-18,105.99
1990-06-25,105.99
1990-07-01,105.86
1990-07-08,105.71
1990-07-15,105.41
1990-07-22,105.27
1990-07-29,104.96
1990-08-06,104.65
1990-08-13,104.5
1990-08-20,104.35
1990-08-27,104.03
1990-09-03,103.86
1990-09-10,103.7
1990-09-17,103.53
1990-09-24,103.45
1990-10-01,103.45
1990-10-08,103.36
1990-10-15,103.02
1990-10-22,102.85
1990-10-29,102.68
1990-11-05,102.49
1990-11-12,102.31
1990-11-19,102.13
1990-11-26,102.13
1990-12-03,101.96
1990-12-10,101.78
1990-12-17,101.6
1990-12-24,102.31
1990-12-31,103.2
1991-01-07,106.28
1991-01-14,107.21
1991-01-21,107.95
1991-01-28,108.72
1991-02-04,108.83
1991-02-11,108.83
1991-02-18,108.72
1991-02-25,109.33
1991-03-04,108.62
1991-03-11,108.5
1991-03-18,108.39
1991-03-25,108.46
1991-04-01,108.39
1991-04-08,108.5
1991-04-15,108.5
1991-04-22,108.39
1991-04-29,108.29
1991-05-06,108.18
1991-05-13,108.05
1991-05-20,107.71
1991-05-25,107.58
1991-05-27,107.52
1991-06-03,107.46
1991-06-10,107.07
1991-06-17,106.95
1991-06-24,106.81
1991-07-01,106.55
1991-07-08,106.28
1991-07-15,106.13
1991-07-22,105.71
1991-07-29,105.63
1991-08-05,105.41
1991-08-12,105.12
1991-08-19,104.96
1991-08-26,104.65
1991-09-02,104.43
1991-09-09,104.11
1991-09-16,103.86
1991-09-23,103.7
1991-09-30,103.7
1991-10-07,103.7
1991-10-14,103.53
1991-10-21,103.45
1991-10-28,103.2
1991-11-04,102.85
1991-11-11,102.68
1991-11-18,102.49
1991-11-25,102.31
1991-12-02,102.05
1991-12-09,101.96
1991-12-16,101.87
1991-12-23,101.78
1991-12-30,101.78
1992-01-06,102.49
1992-01-13,103.02
1992-01-20,103.7
1992-01-27,103.53
1992-02-03,103.2
1992-02-10,102.85
1992-02-17,102.68
1992-02-24,103.7
1992-03-02,104.19
1992-03-09,104.35
1992-03-16,104.65
1992-03-23,104.65
1992-03-28,104.58
1992-04-06,105.27
1992-04-13,105.99
1992-04-20,105.99
1992-04-27,106.13
1992-05-04,106.13
1992-05-11,106.13
1992-05-18,107.33
1992-05-25,107.33
1992-06-01,105.99
1992-06-08,106.13
1992-06-15,106.41
1992-06-22,106.69
1992-06-29,106.55
1992-07-06,106.69
1992-07-13,106.55
1992-07-20,106.28
1992-07-27,106.13
1992-08-03,105.99
1992-08-10,105.86
1992-08-17,105.71
1992-08-24,105.56
1992-08-31,105.41
1992-09-07,105.27
1992-09-14,105.12
1992-09-21,104.89
1992-09-28,104.73
1992-10-05,104.5
1992-10-12,104.35
1992-10-19,104.19
1992-10-26,104.11
1992-11-02,104.03
1992-11-09,103.95
1992-11-16,103.86
1992-11-23,104.19
1992-11-30,105.99
1992-12-07,107.71
1992-12-14,108.62
1992-12-21,109.04
1992-12-28,108.98
1993-01-04,109.13
1993-01-11,109.04
1993-01-18,110.14
1993-01-25,110.46
1993-01-31,110.61
1993-02-01,110.61
1993-02-08,110.61
1993-02-15,110.46
1993-02-22,110.3
1993-02-28,110.22
1993-03-01,110.22
1993-03-08,110.05
1993-03-15,109.97
1993-03-22,109.71
1993-03-29,109.53
1993-04-05,109.33
1993-04-12,109.13
1993-04-19,108.83
1993-04-26,108.5
1993-05-03,108.29
1993-05-10,108.05
1993-05-17,107.82
1993-05-24,107.58
1993-05-31,107.33
1993-06-07,107.02
1993-06-14,106.95
1993-06-21,106.69
1993-06-28,106.41
1993-07-05,106.13
1993-07-12,105.99
1993-07-19,105.86
1993-07-26,105.71
1993-08-02,105.41
1993-08-09,105.12
1993-08-16,104.96
1993-08-23,104.65
1993-08-30,104.35
1993-09-05,104.03
1993-09-12,103.7
1993-09-19,103.53
1993-09-26,103.53
1993-10-04,103.53
1993-10-11,103.86
1993-10-18,104.19
1993-10-25,104.35
1993-11-01,104.03
1993-11-08,103.7
1993-11-15,103.53
1993-11-22,103.45
1993-11-29,103.36
1993-12-06,103.36
1993-12-13,103.2
1993-12-20,103.36
1993-12-27,108.72
1994-01-03,109.33
1994-01-10,110.3
1994-01-17,110.96
1994-01-24,111.08
1994-01-31,111.14
1994-02-07,111.25
1994-02-14,111.25
1994-02-21,111.25
1994-02-28,111.02
1994-03-07,110.86
1994-03-14,110.75
1994-03-21,110.54
1994-03-28,110.54
1994-04-04,110.46
1994-04-11,110.54
1994-04-18,110.61
1994-04-25,110.61
1994-05-02,110.46
1994-05-09,110.3
1994-05-16,110.05
1994-05-23,109.8
1994-05-30,109.71
1994-06-06,109.53
1994-06-13,109.23
1994-06-20,109.04
1994-06-27,108.72
1994-07-15,108.12
1994-08-01,107.52
1994-09-05,106.3
1994-09-06,106.24
1994-09-07,106.22
1994-09-08,106.2
1994-09-09,106.16
1994-09-10,106.13
1994-09-11,106.1
1994-09-12,106.05
1994-09-13,106.03
1994-09-14,105.99
1994-09-15,105.96
1994-09-16,105.95
1994-09-17,105.91
1994-09-18,105.86
1994-09-19,105.82
1994-09-20,105.8
1994-09-21,105.77
1994-09-22,105.73
1994-09-23,105.7
1994-09-24,105.65
1994-09-25,105.63
1994-09-26,105.57
1994-09-27,105.55
1994-09-28,105.49
1994-09-29,105.45
1994-09-30,105.41
1994-10-01,105.38
1994-10-02,105.36
1994-10-03,105.3
1994-10-04,105.23
1994-10-05,105.2
1994-10-06,105.14
1994-10-07,105.11
1994-10-08,105.05
1994-10-09,105.03
1994-10-10,104.98
1994-10-11,104.94
