,date,value
0,2010-03-25,132.46
1,2010-06-11,132.37
2,2010-06-12,132.38
3,2010-06-13,132.37
4,2010-06-16,132.38
5,2010-06-17,132.38
6,2010-06-18,132.37
7,2010-06-19,132.38
8,2010-06-20,132.37
9,2010-06-21,132.37
10,2010-06-22,132.37
11,2010-06-23,132.37
12,2010-06-24,132.37
13,2010-06-25,132.37
14,2010-06-26,132.37
15,2010-06-27,132.37
16,2010-06-28,132.36
17,2010-06-29,132.37
18,2010-06-30,132.37
19,2010-07-01,132.38
20,2010-07-02,132.37
21,2010-07-03,132.36
22,2010-07-04,132.36
23,2010-07-05,132.36
24,2010-07-06,132.37
25,2010-07-07,132.37
26,2010-07-08,132.37
27,2010-07-09,132.37
28,2010-07-10,132.36
29,2010-07-11,132.36
30,2010-07-12,132.37
31,2010-07-13,132.37
32,2010-07-14,132.37
33,2010-07-15,132.35
34,2010-07-16,132.35
35,2010-07-17,132.35
36,2010-07-18,132.35
37,2010-07-19,132.36
38,2010-07-20,132.38
39,2010-07-21,132.37
40,2010-07-22,132.36
41,2010-07-23,132.35
42,2010-07-24,132.37
43,2010-07-25,132.37
44,2010-07-26,132.37
45,2010-07-27,132.36
46,2010-07-28,132.36
47,2010-07-29,132.36
48,2010-07-30,132.36
49,2010-07-31,132.36
50,2010-08-01,132.35
51,2010-08-02,132.35
52,2010-08-03,132.35
53,2010-08-04,132.36
54,2010-08-05,132.35
55,2010-08-06,132.34
56,2010-08-07,132.35
57,2010-08-08,132.35
58,2010-08-09,132.35
59,2010-08-10,132.35
60,2010-08-11,132.35
61,2010-08-12,132.34
62,2010-08-13,132.34
63,2010-08-14,132.35
64,2010-08-15,132.35
65,2010-08-16,132.35
66,2010-08-17,132.35
67,2010-08-18,132.35
68,2010-08-19,132.34
69,2010-08-20,132.34
70,2010-08-21,132.34
71,2010-08-22,132.35
72,2010-08-23,132.37
73,2010-08-24,132.34
74,2010-08-25,132.34
75,2010-08-26,132.35
76,2010-08-27,132.35
77,2010-08-28,132.33
78,2010-08-29,132.34
79,2010-08-30,132.34
80,2010-08-31,132.33
81,2010-09-01,132.34
82,2010-09-02,132.34
83,2010-09-03,132.34
84,2010-09-04,132.33
85,2010-09-05,132.34
86,2010-09-06,132.35
87,2010-09-07,132.35
88,2010-09-08,132.35
89,2010-09-09,132.32
90,2010-09-10,132.32
91,2010-09-11,132.34
92,2010-09-12,132.33
93,2010-09-13,132.34
94,2010-09-14,132.35
95,2010-09-15,132.35
96,2010-09-16,132.34
97,2010-09-17,132.34
98,2010-09-18,132.33
99,2010-09-19,132.34
100,2010-09-20,132.34
101,2010-09-21,132.33
102,2010-09-22,132.33
103,2010-09-23,132.34
104,2010-09-24,132.35
105,2010-09-25,132.32
106,2010-09-26,132.33
107,2010-09-27,132.33
108,2010-09-28,132.32
109,2010-09-29,132.32
110,2010-09-30,132.33
111,2010-10-01,132.33
112,2010-10-02,132.33
113,2010-10-03,132.34
114,2010-10-04,132.34
115,2010-10-05,132.32
116,2010-10-06,132.32
117,2010-10-07,132.32
118,2010-10-08,132.32
119,2010-10-09,132.32
120,2010-10-10,132.33
121,2010-10-11,132.32
122,2010-10-12,132.31
123,2010-10-13,132.32
124,2010-10-14,132.32
125,2010-10-15,132.32
126,2010-10-16,132.32
127,2010-10-17,132.31
128,2010-10-18,132.31
129,2010-10-19,132.33
130,2010-10-20,132.31
131,2010-10-21,132.31
132,2010-10-22,132.32
133,2010-10-23,132.33
134,2010-10-24,132.32
135,2010-10-25,132.3
136,2010-10-26,132.31
137,2010-10-27,132.32
138,2010-10-28,132.31
139,2010-10-29,132.34
140,2010-10-30,132.33
141,2010-10-31,132.33
142,2010-11-01,132.3
143,2010-11-02,132.3
144,2010-11-03,132.31
145,2010-11-04,132.3
146,2010-11-05,132.31
147,2010-11-06,132.32
148,2010-11-07,132.34
149,2010-11-08,132.37
150,2010-11-09,132.35
151,2010-11-10,132.31
152,2010-11-11,132.3
153,2010-11-12,132.31
154,2010-11-13,132.32
155,2010-11-14,132.32
156,2010-11-15,132.29
157,2010-11-16,132.29
158,2010-11-17,132.32
159,2010-11-18,132.31
160,2010-11-19,132.3
161,2010-11-20,132.31
162,2010-11-21,132.31
163,2010-11-22,132.31
164,2010-11-23,132.3
165,2010-11-24,132.3
166,2010-11-25,132.31
167,2010-11-26,132.3
168,2010-11-27,132.31
169,2010-11-28,132.3
170,2010-11-29,132.29
171,2010-11-30,132.3
172,2010-12-01,132.31
173,2010-12-02,132.3
174,2010-12-03,132.29
175,2010-12-04,132.3
176,2010-12-05,132.31
177,2010-12-06,132.31
178,2010-12-07,132.3
179,2010-12-08,132.3
