,date,value
0,1995-07-10,146.05
1,1995-07-11,146.1
2,1995-07-12,146.07
3,1995-07-13,145.97
4,1995-07-14,145.92
5,1995-07-15,145.85
6,1995-07-16,145.79
7,1995-07-17,145.67
8,1995-07-18,145.62
9,1995-07-19,145.51
10,1995-07-20,145.42
11,1995-07-21,145.33
12,1995-07-22,145.25
13,1995-07-23,145.21
14,1995-07-24,145.09
15,1995-07-25,145.03
16,1995-07-26,144.94
17,1995-07-27,144.88
18,1995-07-28,144.8
19,1995-07-29,144.77
20,1995-07-30,144.65
21,1995-07-31,144.59
22,1995-08-01,144.55
23,1995-08-02,144.41
24,1995-08-03,144.29
25,1995-08-04,144.17
26,1995-08-05,144.07
27,1995-08-06,144.0
28,1995-08-07,143.94
29,1995-08-08,143.92
30,1995-08-09,143.87
31,1995-08-10,143.79
32,1995-08-11,143.75
33,1995-08-12,143.67
34,1995-08-13,143.63
35,1995-08-14,143.57
36,1995-08-15,143.48
37,1995-08-16,143.44
38,1995-08-17,143.37
39,1995-08-18,143.29
40,1995-08-19,143.23
41,1995-08-20,143.16
42,1995-08-21,143.12
43,1995-08-22,143.05
44,1995-08-23,143.01
45,1995-08-24,142.94
46,1995-08-25,142.9
47,1995-08-26,142.84
48,1995-08-27,142.76
49,1995-08-28,142.72
50,1995-08-29,142.63
51,1995-08-30,142.57
52,1995-08-31,142.41
53,1995-09-01,142.36
54,1995-09-02,142.22
55,1995-09-03,142.18
56,1995-09-04,142.12
57,1995-09-05,142.08
58,1995-09-06,142.06
59,1995-09-07,141.98
60,1995-09-08,141.95
61,1995-09-09,141.89
62,1995-09-10,141.82
63,1995-09-11,141.78
64,1995-09-12,141.73
65,1995-09-13,141.64
66,1995-09-14,141.61
67,1995-09-15,141.56
68,1995-09-16,141.52
69,1995-09-17,141.44
70,1995-09-18,141.4
71,1995-09-19,141.36
72,1995-09-20,141.32
73,1995-09-21,141.27
74,1995-09-22,141.22
75,1995-09-23,141.15
76,1995-09-24,141.11
77,1995-09-25,141.07
78,1995-09-26,141.03
79,1995-09-27,140.97
80,1995-09-28,140.93
81,1995-09-29,140.89
82,1995-09-30,140.86
83,1995-10-01,140.79
84,1995-10-02,140.76
85,1995-10-03,140.72
86,1995-10-04,140.7
87,1995-10-05,140.64
88,1995-10-06,140.6
89,1995-10-07,140.57
90,1995-10-08,140.52
91,1995-10-09,140.47
92,1995-10-10,140.43
93,1995-10-11,140.32
94,1995-10-12,140.27
95,1995-10-13,140.24
96,1995-10-14,140.17
97,1995-10-15,140.15
98,1995-10-16,140.13
99,1995-10-17,140.1
100,1995-10-18,140.06
101,1995-10-19,140.03
102,1995-10-20,140.0
103,1995-10-21,139.96
104,1995-10-22,139.92
105,1995-10-23,139.88
106,1995-10-24,139.86
107,1995-10-25,139.83
108,1995-10-26,139.8
109,1995-10-27,139.75
110,1995-10-28,139.72
111,1995-10-29,139.69
112,1995-10-30,139.65
113,1995-10-31,139.62
114,1995-11-01,139.59
115,1995-11-02,139.55
116,1995-11-03,139.52
117,1995-11-04,139.48
118,1995-11-05,139.44
119,1995-11-06,139.4
120,1995-11-07,139.38
121,1995-11-08,139.34
122,1995-11-09,139.31
123,1995-11-10,139.28
124,1995-11-11,139.25
125,1995-11-12,139.22
126,1995-11-13,139.19
127,1995-11-14,139.15
128,1995-11-15,139.13
129,1995-11-16,139.1
130,1995-11-17,139.07
131,1995-11-18,139.04
132,1995-11-19,139.01
133,1995-11-20,138.98
134,1995-11-21,138.96
135,1995-11-22,138.94
136,1995-11-23,138.91
137,1995-11-24,138.89
138,1995-11-25,138.87
139,1995-11-26,138.84
140,1995-11-27,138.81
141,1995-11-28,138.79
142,1995-11-29,138.77
143,1995-11-30,138.75
144,1995-12-01,138.72
145,1995-12-02,138.71
146,1995-12-03,138.68
147,1995-12-04,138.65
148,1995-12-05,138.64
149,1995-12-06,138.62
150,1995-12-07,138.6
151,1995-12-08,138.58
152,1995-12-09,138.56
153,1995-12-10,138.53
154,1995-12-11,138.51
155,1995-12-13,138.5
156,1995-12-14,138.47
157,1995-12-15,138.45
158,1995-12-16,138.44
159,1995-12-17,138.47
160,1995-12-18,138.5
161,1995-12-19,138.54
162,1995-12-20,138.6
163,1995-12-21,138.65
164,1995-12-22,138.68
165,1995-12-23,138.71
166,1995-12-24,138.9
167,1995-12-25,140.31
168,1995-12-26,141.34
169,1995-12-27,142.0
170,1995-12-28,142.35
171,1995-12-29,142.55
172,1995-12-30,142.71
173,1995-12-31,142.81
174,1996-01-01,142.93
175,1996-01-02,143.04
176,1996-01-03,143.19
177,1996-01-04,143.37
178,1996-01-05,143.57
179,1996-01-06,143.85
180,1996-01-07,144.3
181,1996-01-08,144.76
182,1996-01-09,145.12
183,1996-01-10,145.48
184,1996-01-11,146.02
185,1996-01-12,146.51
186,1996-01-13,146.93
187,1996-01-14,147.3
188,1996-01-15,147.61
189,1996-01-16,147.89
190,1996-01-17,148.16
191,1996-01-18,148.41
192,1996-01-19,148.65
193,1996-01-20,148.84
194,1996-01-21,149.0
195,1996-01-22,149.15
196,1996-01-23,149.29
197,1996-01-24,149.39
198,1996-01-25,149.46
199,1996-01-26,149.53
200,1996-01-27,149.59
201,1996-01-28,149.65
202,1996-01-29,149.68
203,1996-01-30,149.7
204,1996-01-31,149.74
205,1996-02-01,149.77
206,1996-02-02,149.8
207,1996-02-03,149.81
208,1996-02-04,149.82
209,1996-02-05,149.9
210,1996-02-06,149.93
211,1996-02-07,150.01
212,1996-02-08,150.0
213,1996-02-09,149.98
214,1996-02-10,150.0
215,1996-02-11,150.02
216,1996-02-12,150.11
217,1996-02-13,150.2
218,1996-02-14,150.32
219,1996-02-15,150.45
220,1996-02-16,150.6
221,1996-02-17,150.73
222,1996-02-18,150.91
223,1996-02-19,151.0
224,1996-02-20,151.08
225,1996-02-21,151.13
226,1996-02-22,151.22
227,1996-02-23,151.28
228,1996-02-24,151.39
229,1996-02-25,151.44
230,1996-02-26,151.45
231,1996-02-27,151.47
232,1996-02-29,151.5
233,1996-03-01,151.52
234,1996-03-02,151.54
235,1996-03-03,151.55
236,1996-03-05,151.53
237,1996-03-06,151.51
238,1996-03-07,151.53
239,1996-03-08,151.52
240,1996-03-09,151.48
241,1996-03-10,151.45
242,1996-03-11,151.4
243,1996-03-13,151.39
244,1996-03-14,151.36
245,1996-03-15,151.3
246,1996-03-16,151.25
247,1996-03-17,151.17
248,1996-03-18,151.11
249,1996-03-19,151.05
250,1996-03-20,151.02
251,1996-03-21,150.95
252,1996-03-22,150.89
253,1996-03-23,150.8
254,1996-03-24,150.76
255,1996-03-25,150.68
