,date,value
0,1990-01-01,51.63
1,1990-01-02,51.65
2,1990-01-03,51.67
3,1990-01-04,51.69
4,1990-01-05,51.7
5,1990-01-06,51.72
6,1990-01-07,51.74
7,1990-01-08,51.74
8,1990-01-09,51.74
9,1990-01-10,51.76
10,1990-01-11,51.78
11,1990-01-12,51.8
12,1990-01-13,51.81
13,1990-01-14,51.82
14,1990-01-15,51.81
15,1990-01-16,51.79
16,1990-01-17,51.79
17,1990-01-18,51.77
18,1990-01-19,51.76
19,1990-01-20,51.75
20,1990-01-21,51.74
21,1990-01-22,51.74
22,1990-01-23,51.76
23,1990-01-24,51.8
24,1990-01-25,51.83
25,1990-01-26,51.86
26,1990-01-27,51.86
27,1990-01-28,51.9
28,1990-01-29,51.89
29,1990-01-30,51.91
30,1990-01-31,51.93
31,1990-02-01,51.93
32,1990-02-02,51.93
33,1990-02-03,51.92
34,1990-02-04,51.89
35,1990-02-05,51.87
36,1990-02-06,51.88
37,1990-02-07,51.89
38,1990-02-08,51.88
39,1990-02-09,51.84
40,1990-02-10,51.85
41,1990-02-11,51.87
42,1990-02-12,51.9
43,1990-02-13,51.9
44,1990-02-14,51.9
45,1990-02-15,51.91
46,1990-02-16,51.89
47,1990-02-17,51.87
48,1990-02-18,51.87
49,1990-02-19,51.87
50,1990-02-21,51.66
51,1990-02-22,51.64
52,1990-02-23,51.63
53,1990-02-24,51.64
54,1990-02-25,51.66
55,1990-02-26,51.68
56,1990-02-27,51.69
57,1990-02-28,51.69
58,1990-03-01,51.68
59,1990-03-02,51.64
60,1990-03-03,51.61
61,1990-03-04,51.59
62,1990-03-05,51.6
63,1990-03-06,51.62
64,1990-03-07,51.63
65,1990-03-08,51.64
66,1990-03-09,51.63
67,1990-03-10,51.61
68,1990-03-11,51.62
69,1990-03-12,51.62
70,1990-03-13,51.63
71,1990-03-14,51.62
72,1990-03-15,51.61
73,1990-03-16,51.61
74,1990-03-17,51.61
75,1990-03-18,51.6
76,1990-03-19,51.6
77,1990-03-20,51.6
78,1990-03-21,51.61
79,1990-03-22,51.61
80,1990-03-23,51.61
81,1990-03-24,51.61
82,1990-03-25,51.61
83,1990-03-26,51.61
84,1990-03-27,51.61
85,1990-03-28,51.61
86,1990-03-29,51.6
87,1990-03-30,51.59
88,1990-03-31,51.59
89,1990-04-01,51.6
90,1990-04-02,51.63
91,1990-04-03,51.63
92,1990-04-04,51.62
93,1990-04-05,51.61
94,1990-04-06,51.62
95,1990-04-07,51.62
96,1990-04-08,51.6
97,1990-04-09,51.58
98,1990-04-10,51.57
99,1990-04-11,51.56
100,1990-04-12,51.53
101,1990-04-13,51.53
102,1990-04-14,51.52
103,1990-04-15,51.53
104,1990-04-16,51.51
105,1990-04-17,51.52
106,1990-04-18,51.52
107,1990-04-19,51.55
108,1990-04-20,51.58
109,1990-04-21,51.61
110,1990-04-22,51.63
111,1990-04-23,51.64
112,1990-04-24,51.65
113,1990-04-25,51.65
114,1990-04-26,51.65
115,1990-04-27,51.66
116,1990-04-28,51.66
117,1990-04-29,51.67
118,1990-04-30,51.68
119,1990-05-01,51.67
120,1990-05-02,51.67
