date,value
1990-01-01,85.2
1990-01-02,85.26
1990-01-03,85.33
1990-01-04,85.4
1990-01-05,85.46
1990-01-06,85.54
1990-01-07,85.6
1990-01-08,85.66
1990-01-09,85.73
1990-01-10,85.82
1990-01-11,85.89
1990-01-12,85.97
1990-01-13,86.05
1990-01-14,86.14
1990-01-15,86.23
1990-01-16,86.34
1990-01-17,86.5
1990-01-18,86.6
1990-01-19,86.71
1990-01-20,86.79
1990-01-21,86.88
1990-01-22,86.97
1990-01-23,87.1
1990-01-24,87.21
1990-01-25,87.36
1990-01-26,87.47
1990-01-27,87.6
1990-01-28,87.72
1990-01-29,87.8
1990-01-30,87.88
1990-01-31,87.96
1990-02-01,87.98
1990-02-02,88.05
1990-02-03,88.15
1990-02-04,88.16
1990-02-05,88.24
1990-02-06,88.32
1990-02-07,88.37
1990-02-08,88.41
1990-02-09,88.42
1990-02-10,88.52
1990-02-11,88.59
1990-02-12,88.76
1990-02-13,88.86
1990-02-14,89.09
1990-02-15,90.12
1990-02-16,91.15
1990-02-17,91.29
1990-02-18,91.26
1990-02-19,91.2
1990-02-20,91.16
1990-02-21,91.14
1990-02-22,91.1
1990-02-23,91.11
1990-02-24,91.14
1990-02-25,91.19
1990-02-26,91.16
1990-02-27,91.31
1990-02-28,91.42
1990-03-01,91.6
1990-03-02,91.72
1990-03-03,91.82
1990-03-04,91.92
1990-03-05,92.02
1990-03-06,92.08
1990-03-07,92.12
1990-03-08,92.16
1990-03-09,92.2
1990-03-10,92.24
1990-03-11,92.28
1990-03-12,92.33
1990-03-13,92.37
1990-03-14,92.4
1990-03-15,92.44
1990-03-16,92.48
1990-03-17,92.52
1990-03-18,92.55
1990-03-19,92.59
1990-03-20,92.63
1990-03-21,92.66
1990-03-22,92.69
1990-03-23,92.72
1990-03-24,92.77
1990-03-25,92.78
1990-03-26,92.79
1990-03-27,92.8
1990-03-28,92.81
1990-03-29,92.8
1990-03-30,92.8
1990-03-31,92.79
1990-04-01,92.77
1990-04-02,92.76
1990-04-03,92.74
1990-04-04,92.73
1990-04-05,92.72
1990-04-06,92.69
1990-04-07,92.64
1990-04-08,92.57
1990-04-09,92.52
1990-04-10,92.46
1990-04-11,92.4
1990-04-12,92.33
1990-04-13,92.27
1990-04-14,92.19
1990-04-15,92.17
1990-04-16,92.15
1990-04-17,92.12
1990-04-18,92.06
1990-04-19,92.02
1990-04-20,91.98
1990-04-21,91.97
1990-04-22,91.92
1990-04-23,91.87
1990-04-24,91.83
1990-04-25,91.83
1990-04-26,91.86
1990-04-27,91.85
1990-04-28,91.81
1990-04-29,91.74
1990-04-30,91.68
1990-05-01,91.6
1990-05-02,91.51
1990-05-03,91.42
1990-05-04,91.32
1990-05-05,91.23
1990-05-06,91.13
1990-05-07,91.02
1990-05-08,90.91
1990-05-09,90.8
1990-05-10,90.69
1990-05-11,90.68
1990-05-12,90.65
1990-05-13,90.56
1990-05-14,90.44
1990-05-15,90.32
1990-05-16,90.19
1990-05-17,90.06
1990-05-18,89.93
1990-05-19,89.8
1990-05-20,89.66
1990-05-21,89.51
1990-05-22,89.46
1990-05-23,89.42
1990-05-24,89.33
1990-05-25,89.19
1990-05-26,89.03
1990-05-27,88.88
1990-05-28,88.73
1990-05-29,88.58
1990-05-30,88.42
1990-05-31,88.28
1990-06-01,88.15
1990-06-02,88.0
1990-06-03,87.9
1990-06-04,87.8
1990-06-05,87.7
1990-06-06,87.58
1990-06-07,87.5
1990-06-08,87.43
1990-06-09,87.39
1990-06-10,87.36
1990-06-11,87.32
1990-06-12,87.26
1990-06-13,87.16
1990-06-14,87.05
1990-06-15,86.9
1990-06-16,86.77
1990-06-17,86.62
1990-06-18,86.48
1990-06-19,86.35
1990-06-20,86.24
1990-06-21,86.14
1990-06-22,86.04
1990-06-23,85.96
1990-06-24,85.89
1990-06-25,85.87
1990-06-26,85.82
1990-06-27,85.73
1990-06-28,85.67
1990-06-29,85.71
1990-06-30,85.71
1990-07-01,85.69
1990-07-02,85.61
1990-07-03,85.52
1990-07-04,85.46
1990-07-05,85.4
1990-07-06,85.34
1990-07-07,85.3
1990-07-08,85.23
1990-07-09,85.15
1990-07-10,85.06
1990-07-11,84.94
1990-07-12,84.84
1990-07-13,84.73
1990-07-14,84.61
1990-07-15,84.49
1990-07-16,84.37
1990-07-17,84.24
1990-07-18,84.13
1990-07-19,84.01
1990-07-20,83.9
1990-07-21,83.8
1990-07-22,83.68
1990-07-23,83.58
1990-07-24,83.48
1990-07-25,83.37
1990-07-26,83.28
1990-07-27,83.19
1990-07-28,83.08
1990-07-29,83.04
1990-07-30,83.04
1990-07-31,82.97
1990-08-01,82.88
1990-08-02,82.79
1990-08-03,82.68
1990-08-04,82.59
1990-08-05,82.52
1990-08-06,82.44
1990-08-07,82.35
1990-08-08,82.28
1990-08-09,82.22
1990-08-10,82.13
1990-08-11,82.06
1990-08-12,81.97
1990-08-13,81.91
1990-08-14,81.86
1990-08-15,81.84
1990-08-16,81.82
1990-08-17,81.81
1990-08-18,81.8
1990-08-19,81.78
1990-08-20,81.76
1990-08-21,81.71
1990-08-22,81.66
1990-08-23,81.6
1990-08-24,81.55
1990-08-25,81.49
1990-08-26,81.43
1990-08-27,81.38
1990-08-28,81.33
1990-08-29,81.28
1990-08-30,81.22
1990-08-31,81.18
1990-09-01,81.2
1990-09-02,81.23
1990-09-03,81.28
1990-09-04,81.31
1990-09-05,81.32
1990-09-06,81.31
1990-09-07,81.28
1990-09-08,81.24
1990-09-09,81.19
1990-09-10,81.13
1990-09-11,81.07
1990-09-12,81.02
1990-09-13,80.96
1990-09-14,80.91
1990-09-15,80.86
1990-09-16,80.82
1990-09-17,80.77
1990-09-18,80.72
1990-09-19,80.66
1990-09-20,80.62
1990-09-21,80.58
1990-09-22,80.56
1990-09-23,80.52
1990-09-24,80.52
1990-09-25,80.54
1990-09-26,80.55
1990-09-27,80.57
1990-09-28,80.58
1990-09-29,80.58
1990-09-30,80.58
1990-10-01,80.58
1990-10-02,80.68
1990-10-03,80.85
1990-10-04,81.01
1990-10-05,81.12
1990-10-06,81.19
1990-10-07,81.25
1990-10-08,81.26
1990-10-09,81.27
1990-10-10,81.27
1990-10-11,81.26
1990-10-12,81.25
1990-10-13,81.24
1990-10-14,81.22
1990-10-15,81.21
1990-10-16,81.19
1990-10-17,81.18
1990-10-18,81.17
1990-10-19,81.17
1990-10-20,81.17
1990-10-21,81.21
1990-10-22,81.26
1990-10-23,81.31
1990-10-24,81.34
1990-10-25,81.37
1990-10-26,81.42
1990-10-27,81.5
1990-10-28,81.62
1990-10-29,82.24
1990-10-30,82.8
1990-10-31,83.28
1990-11-01,83.47
1990-11-02,83.59
1990-11-03,83.64
1990-11-04,83.68
1990-11-05,83.73
1990-11-06,83.74
1990-11-07,83.77
1990-11-08,83.83
1990-11-09,83.87
1990-11-10,83.91
1990-11-11,83.95
1990-11-12,84.01
1990-11-13,84.1
1990-11-14,84.24
1990-11-15,84.37
1990-11-16,84.52
1990-11-17,84.67
1990-11-18,84.78
1990-11-19,84.9
1990-11-20,85.02
1990-11-21,85.1
1990-11-22,85.2
1990-11-23,85.31
1990-11-24,85.46
1990-11-25,85.54
1990-11-26,85.65
1990-11-27,85.77
