,date,value
0,2007-04-27,46.9
1,2007-05-24,46.49
2,2007-07-03,46.41
3,2007-08-28,46.8
4,2007-09-27,46.76
5,2007-10-25,46.62
6,2007-11-22,46.77
7,2007-12-20,47.56
8,2007-12-21,47.55
9,2007-12-22,47.55
10,2007-12-23,47.53
11,2007-12-24,47.52
12,2007-12-25,47.51
13,2007-12-26,47.5
14,2007-12-27,47.5
15,2007-12-28,47.49
16,2007-12-29,47.5
17,2007-12-30,47.47
18,2007-12-31,47.44
19,2008-01-01,47.43
20,2008-01-02,47.42
21,2008-01-03,47.41
22,2008-01-04,47.4
23,2008-01-05,47.38
24,2008-01-06,47.49
25,2008-01-07,47.55
26,2008-01-08,47.56
27,2008-01-09,47.55
28,2008-01-10,47.55
29,2008-01-11,47.55
30,2008-01-12,47.61
31,2008-01-13,47.65
32,2008-01-14,47.65
33,2008-01-15,47.62
34,2008-01-16,47.73
35,2008-01-17,47.91
36,2008-01-18,47.91
37,2008-01-19,47.87
38,2008-01-20,47.84
39,2008-01-21,47.83
40,2008-01-22,47.82
41,2008-01-23,47.8
42,2008-01-24,47.8
43,2008-01-25,47.78
44,2008-01-26,47.77
45,2008-01-27,47.76
46,2008-01-28,47.75
47,2008-01-29,47.75
48,2008-01-30,47.75
49,2008-01-31,47.74
50,2008-02-01,47.76
51,2008-02-02,47.79
52,2008-02-03,47.78
53,2008-02-04,47.78
54,2008-02-05,47.78
55,2008-02-06,47.84
56,2008-02-07,47.95
57,2008-02-08,47.95
58,2008-02-09,47.95
59,2008-02-10,47.95
60,2008-02-11,47.94
61,2008-02-12,47.94
62,2008-02-13,47.93
63,2008-02-14,47.93
64,2008-02-15,47.91
65,2008-02-16,47.9
66,2008-02-17,47.89
67,2008-02-18,47.88
68,2008-02-19,47.88
69,2008-02-20,47.89
70,2008-02-21,47.87
71,2008-02-22,47.86
72,2008-02-23,47.85
73,2008-02-25,47.83
74,2008-02-26,47.83
75,2008-02-27,47.82
76,2008-02-28,47.82
77,2008-02-29,47.81
78,2008-03-01,47.81
79,2008-03-03,47.77
80,2008-03-04,47.77
81,2008-03-05,47.75
82,2008-03-06,47.74
83,2008-03-07,47.74
84,2008-03-08,47.73
85,2008-03-09,47.73
86,2008-03-10,47.75
87,2008-03-11,47.86
88,2008-03-12,47.97
89,2008-03-13,48.12
90,2008-03-14,48.12
91,2008-03-15,48.1
92,2008-03-16,48.09
93,2008-03-17,48.08
94,2008-03-18,48.1
95,2008-03-19,48.08
96,2008-03-20,48.06
97,2008-03-21,48.07
98,2008-03-22,48.09
99,2008-03-23,48.12
100,2008-03-24,48.21
101,2008-03-25,48.23
102,2008-04-01,48.23
103,2008-04-02,48.21
104,2008-04-03,48.2
105,2008-04-04,48.18
106,2008-04-05,48.17
107,2008-04-06,48.17
108,2008-04-07,48.16
109,2008-04-08,48.15
110,2008-04-09,48.14
111,2008-04-10,48.13
112,2008-04-11,48.14
113,2008-04-12,48.13
114,2008-04-13,48.12
115,2008-04-21,48.05
116,2008-04-22,48.04
117,2008-04-23,48.02
118,2008-04-24,48.0
119,2008-04-25,47.97
120,2008-04-26,47.96
121,2008-04-27,47.95
122,2008-04-28,47.94
123,2008-04-29,47.93
124,2008-04-30,47.92
125,2008-05-01,47.9
126,2008-05-02,47.87
127,2008-05-03,47.86
128,2008-05-04,47.84
129,2008-05-05,47.83
130,2008-05-06,47.81
131,2008-05-07,47.8
132,2008-05-08,47.79
133,2008-05-09,47.77
