,date,value
0,1990-01-30,111.5
1,1990-03-06,111.63
2,1990-04-27,111.52
3,1990-05-30,111.42
4,1990-06-29,111.33
5,1990-07-19,111.31
6,1990-07-31,111.24
7,1990-08-30,111.1
8,1990-09-27,111.07
9,1990-10-31,111.15
10,1990-11-28,111.7
11,1990-12-20,111.4
12,1991-01-30,111.83
13,1991-01-31,111.83
14,1991-02-01,111.82
15,1991-02-28,111.8
16,1991-03-27,111.95
17,1991-03-28,111.95
18,1991-04-25,111.68
19,1991-05-29,111.56
20,1991-05-30,111.56
21,1991-06-26,111.42
22,1991-07-26,111.42
23,1991-07-30,111.4
24,1991-08-29,111.31
25,1991-08-30,111.31
26,1991-09-24,111.21
27,1991-09-27,111.26
28,1991-10-24,111.19
29,1991-10-30,111.2
30,1991-11-27,111.18
31,1991-11-28,111.18
32,1991-12-31,111.33
33,1992-01-08,111.32
34,1992-01-10,111.3
35,1992-01-17,111.28
36,1992-01-23,111.29
37,1992-01-29,111.34
38,1992-01-30,111.32
39,1992-02-14,111.5
40,1992-02-18,111.57
41,1992-02-26,111.45
42,1992-03-05,111.45
43,1992-03-09,111.47
44,1992-03-18,111.51
45,1992-03-20,111.51
46,1992-03-24,111.55
47,1992-03-30,111.62
48,1992-03-31,111.6
49,1992-04-28,111.59
50,1992-05-05,111.6
51,1992-05-27,111.5
52,1992-06-12,111.48
53,1992-06-30,111.43
54,1992-07-10,111.42
55,1992-07-27,111.39
56,1992-07-30,111.38
57,1992-08-26,111.27
58,1992-09-14,111.26
59,1992-09-30,111.23
60,1992-10-08,111.25
61,1992-10-29,111.26
62,1992-11-17,111.31
63,1992-11-30,111.45
64,1992-12-29,111.47
65,1993-01-27,111.65
66,1993-02-01,111.73
67,1993-02-26,111.57
68,1993-03-05,111.37
69,1993-03-23,111.53
70,1993-04-06,111.53
71,1993-04-22,111.6
72,1993-04-27,111.52
73,1993-05-13,111.45
74,1993-05-26,111.46
75,1993-06-01,111.45
76,1993-06-09,111.43
77,1993-06-25,111.4
78,1993-06-29,111.32
79,1993-07-08,111.39
80,1993-07-15,111.37
81,1993-07-26,111.33
82,1993-08-09,111.3
83,1993-08-24,111.21
84,1993-08-31,111.19
85,1993-09-09,111.16
86,1993-09-24,111.25
87,1993-09-30,111.24
88,1993-10-05,111.2
89,1993-10-15,111.31
90,1993-10-29,111.31
91,1993-11-08,111.26
92,1993-11-25,111.22
93,1993-12-16,111.45
94,1993-12-30,111.83
95,1994-01-27,111.93
96,1994-02-15,111.94
97,1994-02-24,112.03
98,1994-03-02,112.0
99,1994-03-30,111.96
100,1994-04-28,111.92
101,1994-05-26,111.58
102,1994-06-30,111.81
103,1994-07-28,111.84
104,1994-08-23,111.64
105,1994-09-28,111.61
106,1994-10-01,111.54
107,1994-10-02,111.53
108,1994-10-03,111.53
109,1994-10-04,111.52
110,1994-10-05,111.53
111,1994-10-06,111.54
112,1994-10-07,111.54
113,1994-10-08,111.54
114,1994-10-09,111.53
115,1994-10-10,111.52
116,1994-10-11,111.51
117,1994-10-12,111.51
118,1994-10-13,111.51
119,1994-10-14,111.51
120,1994-10-15,111.51
121,1994-10-16,111.51
122,1994-10-28,111.51
123,1994-10-29,111.53
124,1994-10-30,111.52
125,1994-10-31,111.54
126,1994-11-01,111.54
127,1994-11-02,111.54
128,1994-11-03,111.54
129,1994-11-04,111.54
130,1994-11-05,111.54
131,1994-11-06,111.54
132,1994-11-07,111.54
133,1994-11-08,111.53
134,1994-11-09,111.54
135,1994-11-10,111.54
136,1994-11-11,111.53
137,1994-11-12,111.52
138,1994-11-13,111.51
139,1994-11-22,111.62
140,1994-11-24,111.6
141,1994-11-28,111.64
142,1994-11-29,111.64
143,1994-11-30,111.64
144,1994-12-01,111.63
145,1994-12-02,111.63
146,1994-12-03,111.63
147,1994-12-04,111.63
148,1994-12-05,111.64
149,1994-12-06,111.64
150,1994-12-07,111.65
151,1994-12-08,111.66
152,1994-12-09,111.67
153,1994-12-10,111.7
154,1994-12-11,111.72
155,1994-12-12,111.75
156,1994-12-14,111.71
157,1994-12-15,111.71
158,1994-12-16,111.7
159,1994-12-17,111.7
160,1994-12-18,111.69
161,1994-12-19,111.69
162,1994-12-20,111.68
163,1994-12-21,111.68
164,1994-12-22,111.68
165,1994-12-23,111.67
166,1994-12-24,111.67
167,1994-12-25,111.67
168,1994-12-26,111.66
169,1994-12-27,111.66
170,1994-12-28,111.71
171,1994-12-29,111.75
172,1994-12-30,111.79
173,1994-12-31,111.82
174,1995-01-01,111.83
175,1995-01-02,111.83
176,1995-01-03,111.82
177,1995-01-04,111.82
178,1995-01-05,111.81
179,1995-01-06,111.8
180,1995-01-07,111.79
181,1995-01-08,111.78
182,1995-01-09,111.78
183,1995-01-10,111.81
184,1995-01-11,111.93
185,1995-01-12,112.0
186,1995-01-13,112.09
187,1995-01-14,112.18
188,1995-01-15,112.11
189,1995-01-16,112.03
190,1995-01-17,111.98
191,1995-01-18,111.95
192,1995-01-19,111.92
193,1995-01-20,111.9
194,1995-01-21,111.89
195,1995-01-22,111.9
196,1995-01-23,111.94
197,1995-01-24,111.97
198,1995-01-25,112.01
199,1995-01-26,112.05
200,1995-01-27,112.09
201,1995-01-28,112.2
202,1995-01-29,112.25
203,1995-01-30,112.28
204,1995-01-31,112.27
205,1995-02-01,112.22
206,1995-02-02,112.18
207,1995-02-03,112.15
208,1995-02-04,112.14
209,1995-02-05,112.13
210,1995-02-06,112.13
211,1995-02-07,112.12
212,1995-02-08,112.1
213,1995-02-09,112.08
214,1995-02-10,112.08
215,1995-02-11,112.08
216,1995-02-12,112.07
217,1995-02-13,112.07
218,1995-02-14,112.07
219,1995-02-15,112.08
220,1995-02-16,112.07
221,1995-02-17,112.07
222,1995-02-18,112.06
223,1995-02-19,112.05
224,1995-02-20,112.06
225,1995-02-21,112.05
226,1995-02-22,112.05
227,1995-02-23,112.04
228,1995-02-24,112.07
229,1995-02-25,112.15
230,1995-02-26,112.19
231,1995-02-27,112.2
232,1995-02-28,112.2
233,1995-03-01,112.14
234,1995-03-02,112.14
235,1995-03-03,112.11
236,1995-03-04,112.11
237,1995-03-06,112.12
238,1995-03-07,112.12
239,1995-03-08,112.11
240,1995-03-09,112.1
241,1995-03-10,112.09
242,1995-03-11,112.07
243,1995-03-12,112.06
244,1995-03-13,112.05
245,1995-03-14,112.03
246,1995-03-15,112.03
247,1995-03-16,112.02
248,1995-03-17,112.02
249,1995-03-18,112.07
250,1995-03-19,112.35
251,1995-03-20,112.4
252,1995-03-21,112.7
253,1995-03-22,112.62
254,1995-03-23,112.6
255,1995-03-24,112.4
256,1995-03-25,112.3
257,1995-03-26,112.19
258,1995-03-27,112.12
259,1995-03-28,112.14
260,1995-03-29,112.17
261,1995-03-30,112.25
262,1995-03-31,112.22
263,1995-04-01,112.17
264,1995-04-02,112.11
265,1995-04-03,112.0
266,1995-04-04,111.99
267,1995-04-05,111.97
268,1995-04-06,111.96
269,1995-04-07,111.91
270,1995-04-08,111.93
271,1995-04-09,111.94
272,1995-04-10,111.9
273,1995-04-11,111.9
274,1995-04-12,111.89
275,1995-04-13,111.9
276,1995-04-14,111.9
277,1995-04-15,111.82
278,1995-04-16,111.81
279,1995-04-17,111.78
280,1995-04-18,111.97
281,1995-04-19,111.99
282,1995-04-20,112.01
283,1995-04-21,112.04
284,1995-04-22,112.12
285,1995-04-23,112.14
286,1995-04-24,112.16
287,1995-04-25,112.16
288,1995-04-26,112.23
289,1995-04-27,112.34
290,1995-04-28,112.41
291,1995-04-29,112.48
292,1995-04-30,112.46
293,1995-05-01,112.37
294,1995-05-02,112.28
295,1995-05-03,112.2
296,1995-05-04,112.18
297,1995-05-05,112.14
298,1995-05-06,112.1
299,1995-05-07,112.07
300,1995-05-08,112.05
301,1995-05-09,112.04
302,1995-05-15,111.96
303,1995-05-16,111.95
304,1995-05-17,111.95
305,1995-05-18,111.98
306,1995-05-19,111.97
307,1995-05-20,111.97
308,1995-05-21,111.96
309,1995-05-22,111.95
310,1995-05-23,111.94
311,1995-05-24,111.93
312,1995-05-25,111.92
313,1995-05-26,111.94
314,1995-05-27,111.93
315,1995-05-28,111.92
316,1995-05-29,111.92
317,1995-05-30,111.91
318,1995-05-31,111.9
319,1995-06-01,111.9
320,1995-06-02,111.89
321,1995-06-03,111.88
322,1995-06-04,111.88
323,1995-06-05,111.88
324,1995-06-06,111.88
325,1995-06-07,111.88
326,1995-06-08,111.87
327,1995-06-09,111.87
328,1995-06-10,111.86
329,1995-06-11,111.86
330,1995-06-12,111.87
331,1995-06-13,111.87
332,1995-06-14,111.87
333,1995-06-15,111.88
334,1995-06-16,111.88
335,1995-06-17,111.88
336,1995-06-18,111.87
337,1995-06-19,111.87
338,1995-06-20,111.86
339,1995-06-21,111.86
340,1995-06-22,111.85
341,1995-06-23,111.84
342,1995-06-24,111.84
343,1995-06-25,111.83
344,1995-06-26,111.83
345,1995-06-27,111.82
346,1995-06-28,111.82
347,1995-06-29,111.81
348,1995-06-30,111.8
349,1995-07-01,111.79
350,1995-07-02,111.78
351,1995-07-03,111.78
352,1995-07-04,111.78
353,1995-07-05,111.78
354,1995-07-06,111.77
355,1995-07-07,111.76
356,1995-07-08,111.75
357,1995-07-09,111.75
358,1995-07-10,111.74
359,1995-07-11,111.74
360,1995-07-12,111.73
361,1995-07-13,111.72
362,1995-07-14,111.71
363,1995-07-15,111.71
364,1995-07-16,111.7
365,1995-07-17,111.7
366,1995-07-18,111.7
367,1995-07-19,111.69
368,1995-07-20,111.68
369,1995-07-21,111.67
370,1995-07-22,111.66
371,1995-07-23,111.67
372,1995-07-24,111.67
373,1995-07-25,111.66
374,1995-07-26,111.66
375,1995-07-27,111.65
376,1995-07-28,111.65
377,1995-07-29,111.64
378,1995-07-30,111.64
379,1995-07-31,111.63
380,1995-08-01,111.62
381,1995-08-02,111.61
382,1995-08-03,111.6
383,1995-08-04,111.59
384,1995-08-05,111.58
385,1995-08-06,111.57
386,1995-08-07,111.57
387,1995-08-08,111.57
388,1995-08-09,111.56
