date,value
1993-11-23,83.42
1993-11-24,83.32
1993-11-25,83.21
1993-11-26,83.11
1993-11-27,83.07
1993-11-28,83.11
1993-11-29,83.18
1993-11-30,83.25
1993-12-01,83.21
1993-12-02,83.12
1993-12-03,83.12
1993-12-04,83.12
1993-12-05,83.06
1993-12-06,83.09
1993-12-07,83.13
1993-12-08,83.18
1993-12-09,83.18
1993-12-10,83.21
1993-12-11,83.25
1993-12-12,83.42
1993-12-13,83.75
1993-12-14,83.91
1993-12-15,84.17
1993-12-16,84.31
1993-12-17,84.48
1993-12-18,84.69
1993-12-19,84.92
1993-12-20,85.26
1993-12-21,85.56
1993-12-22,85.76
1993-12-23,85.95
1993-12-24,86.2
1993-12-25,86.48
1993-12-26,86.6
1993-12-27,86.75
1993-12-28,86.94
1993-12-29,86.97
1994-01-23,88.47
1994-01-24,88.51
1994-01-25,88.54
1994-01-26,88.47
1994-01-27,88.52
1994-01-28,88.39
1994-01-29,88.39
1994-01-30,88.47
1994-01-31,88.46
1994-02-01,88.41
1994-02-02,88.66
1994-02-03,89.51
1994-02-04,89.44
1994-02-05,89.09
1994-02-06,88.98
1994-02-07,89.02
1994-02-08,88.86
1994-02-09,88.8
1994-02-10,88.86
1994-02-11,88.93
1994-02-12,89.24
1994-02-13,89.14
1994-02-14,89.1
1994-02-15,88.86
1994-02-16,88.74
1994-02-17,88.68
1994-02-18,88.66
1994-02-19,88.59
1994-02-20,88.64
1994-02-21,88.56
1994-02-22,88.46
1994-02-23,88.47
1994-02-24,88.49
1994-02-25,88.42
1994-02-26,88.61
1994-02-27,88.68
1994-02-28,88.73
1994-03-01,88.63
1994-03-02,88.51
1994-03-03,88.46
1994-03-04,88.34
1994-03-05,88.47
1994-03-06,88.36
1994-03-07,88.39
1994-03-08,88.32
1994-03-09,88.24
1994-03-10,88.04
1994-03-11,88.01
1994-03-12,87.88
1994-03-13,87.8
1994-03-14,87.6
1994-03-15,87.63
1994-03-16,87.55
1994-03-17,87.51
1994-03-18,87.44
1994-03-19,87.38
1994-03-20,87.28
1994-03-21,87.31
1994-03-22,87.09
1994-03-23,87.06
1994-03-24,87.06
1994-03-25,87.08
1994-03-26,86.89
1994-03-27,86.85
1994-03-28,86.75
1994-03-29,86.66
1994-03-30,86.78
1994-03-31,86.78
1994-04-01,86.59
1994-04-02,86.43
1994-04-03,86.56
1994-04-04,86.62
1994-04-05,86.77
1994-04-06,86.97
1994-04-07,87.09
1994-04-08,87.36
1994-04-09,87.6
1994-04-10,87.68
1994-04-11,87.65
1994-04-12,87.62
1994-04-13,87.6
1994-04-14,87.6
1994-04-15,87.51
1994-04-16,87.43
1994-04-17,87.39
1994-04-18,87.33
1994-04-19,87.25
1994-04-20,87.06
1994-04-21,86.78
1994-04-22,86.78
1994-04-23,86.74
1994-04-24,86.51
1994-04-25,86.39
1994-04-26,86.28
1994-04-27,86.24
1994-04-28,86.18
1994-04-29,86.15
1994-04-30,86.03
1994-05-01,85.97
1994-05-02,85.99
1994-05-03,85.83
1994-05-04,85.64
1994-05-05,85.57
1994-05-06,85.63
1994-05-07,85.56
1994-05-08,85.57
1994-05-09,85.43
1994-05-10,85.4
1994-05-11,85.39
1994-05-12,85.32
1994-05-13,85.3
1994-05-14,85.16
1994-05-15,85.19
1994-05-16,85.16
1994-05-17,85.11
1994-05-18,85.11
1994-05-19,85.19
1994-05-20,85.11
1994-05-21,84.97
1994-05-22,84.92
1994-05-23,85.01
1994-05-24,84.92
1994-05-25,84.9
1994-05-26,84.78
1994-05-27,84.72
1994-05-28,84.66
1994-05-29,84.6
1994-05-30,84.53
1994-05-31,84.5
1994-06-01,84.46
1994-06-02,84.42
1994-06-03,84.41
1994-06-04,84.41
1994-06-05,84.35
1994-06-06,84.42
1994-06-07,84.49
1994-06-08,84.36
1994-06-09,84.27
1994-06-10,84.31
1994-06-11,84.31
1994-06-12,84.33
1994-06-13,84.19
1994-06-14,84.03
1994-06-15,83.95
1994-06-16,83.9
1994-06-17,83.86
1994-06-18,83.76
1994-06-19,83.69
1994-06-20,83.62
1994-06-21,83.47
1994-06-22,83.41
1994-06-23,83.46
1994-06-24,83.38
1994-06-25,83.29
1994-06-26,83.22
1994-06-27,83.14
1994-06-28,83.06
1994-06-29,83.0
1994-06-30,83.0
1994-07-01,82.96
1994-07-02,82.92
1994-07-03,82.99
1994-07-04,82.96
1994-07-05,82.88
1994-07-06,82.85
1994-07-07,82.79
1994-07-08,82.68
1994-07-09,82.63
1994-07-10,82.63
1994-07-11,82.68
1994-07-12,82.6
1994-07-13,82.48
1994-07-14,82.44
1994-07-15,82.46
1994-07-16,82.58
1994-07-17,82.63
1994-07-18,82.68
1994-07-19,82.65
1994-07-20,82.54
1994-07-21,82.39
1994-07-22,82.36
1994-07-23,82.45
1994-07-24,82.51
1994-07-25,82.53
1994-07-26,82.59
1994-07-27,82.62
1994-07-28,82.61
1994-07-29,82.64
1994-07-30,82.68
1994-07-31,82.65
1994-08-01,82.64
1994-08-02,82.63
1994-08-03,82.62
1994-08-04,82.62
1994-08-05,82.62
1994-08-06,82.65
1994-08-07,82.66
1994-08-08,82.68
1994-08-09,82.68
1994-08-10,82.68
1994-08-11,82.64
1994-08-12,82.63
1994-08-13,82.53
1994-08-14,82.55
1994-08-15,82.57
1994-08-16,82.44
1994-08-17,82.36
1994-08-18,82.26
1994-08-19,82.18
1994-08-20,82.14
1994-08-21,82.19
1994-08-22,82.11
1994-08-23,82.04
1994-08-24,82.01
1994-08-25,82.02
1994-08-26,81.95
1994-08-27,81.91
1994-08-28,81.9
1994-08-29,81.88
1994-08-30,81.83
1994-08-31,81.72
1994-09-01,81.61
1994-09-02,81.56
1994-09-03,81.54
1994-09-04,81.51
1994-09-05,81.51
1994-09-06,81.57
1994-09-07,81.62
1994-09-08,81.6
1994-09-09,81.58
1994-09-10,81.6
1994-09-11,81.67
1994-09-12,81.67
1994-09-13,81.75
1994-09-14,81.73
1994-09-15,81.67
1994-09-16,81.64
1994-09-17,81.65
1994-09-18,81.68
1994-09-19,81.74
1994-09-20,81.72
1994-09-21,81.66
1994-09-22,81.62
1994-09-23,81.64
1994-09-24,81.59
1994-09-25,81.67
1994-09-26,81.79
1994-09-27,81.94
