,date,value
0,1990-01-04,19.64
1,1990-01-11,19.65
2,1990-01-23,19.67
3,1990-01-31,19.95
4,1990-02-07,19.9
5,1990-02-14,19.95
6,1990-02-21,20.0
7,1990-02-28,20.07
8,1990-03-07,20.25
9,1990-03-14,20.28
10,1990-03-21,20.2
11,1990-03-28,20.15
12,1990-04-04,20.05
13,1990-04-11,20.13
14,1990-04-19,20.2
15,1990-04-26,20.07
16,1990-05-02,20.02
17,1990-05-09,19.93
18,1990-05-17,19.89
19,1990-05-24,19.8
20,1990-05-31,19.7
21,1990-06-06,19.7
22,1990-06-13,19.5
23,1990-06-20,19.4
24,1990-06-27,19.3
25,1990-07-04,19.28
26,1990-07-11,19.24
27,1990-07-18,19.17
28,1990-07-25,19.1
29,1990-08-01,19.06
30,1990-08-08,18.98
31,1990-08-15,19.0
32,1990-08-22,19.02
33,1990-08-29,18.83
34,1990-09-05,18.86
35,1990-09-12,18.8
36,1990-09-19,18.7
37,1990-09-26,18.7
38,1990-10-03,18.7
39,1990-10-10,18.58
40,1990-10-17,18.63
41,1990-10-24,18.65
42,1990-10-31,18.62
43,1990-11-07,18.65
44,1990-11-14,18.66
45,1990-11-21,18.67
46,1990-11-28,18.55
47,1990-12-05,18.4
48,1990-12-12,18.47
49,1990-12-19,18.55
50,1990-12-26,18.64
51,1991-01-02,18.9
52,1991-01-09,19.26
53,1991-01-16,19.49
54,1991-01-23,19.52
55,1991-01-30,19.53
56,1991-02-06,19.45
57,1991-02-13,19.5
58,1991-02-20,19.57
59,1991-02-27,19.42
60,1991-03-06,19.5
61,1991-03-13,19.55
62,1991-03-20,19.57
63,1991-03-27,19.52
64,1991-04-03,19.49
65,1991-04-10,19.46
66,1991-04-17,19.44
67,1991-04-24,19.45
68,1991-05-03,19.41
69,1991-05-10,19.39
70,1991-05-17,19.41
71,1991-05-25,19.38
72,1991-05-31,19.35
73,1991-06-05,19.3
74,1991-06-12,19.32
75,1991-06-19,19.34
76,1991-06-26,19.35
77,1991-07-03,19.38
78,1991-07-10,19.43
79,1991-07-17,19.46
80,1991-07-24,19.5
81,1991-07-31,19.54
82,1991-08-07,19.53
83,1991-08-14,19.41
84,1991-08-21,19.28
85,1991-08-28,19.15
86,1991-09-04,19.07
87,1991-09-11,18.98
88,1991-09-18,18.9
89,1991-09-25,18.8
90,1991-10-02,18.76
