,date,value
0,1999-03-18,140.4
1,1999-03-20,140.38
2,1999-03-21,140.37
3,1999-03-26,140.26
4,1999-03-27,140.26
5,1999-03-29,140.32
6,1999-03-31,140.35
7,1999-04-02,140.38
8,1999-04-05,140.37
9,1999-04-06,140.35
10,1999-04-07,140.34
11,1999-04-08,140.35
12,1999-04-09,140.32
13,1999-04-11,140.32
14,1999-04-13,140.29
15,1999-04-14,140.25
16,1999-04-15,140.25
17,1999-04-17,140.26
18,1999-04-19,140.29
19,1999-04-21,140.29
20,1999-04-23,140.34
21,1999-04-25,140.41
22,1999-04-27,140.42
23,1999-05-03,140.42
24,1999-05-04,140.38
25,1999-05-06,140.41
26,1999-05-07,140.41
27,1999-05-10,140.45
28,1999-05-17,140.39
29,1999-05-20,140.29
30,1999-05-25,140.24
31,1999-05-31,139.98
32,1999-06-02,139.95
33,1999-06-03,139.93
34,1999-06-06,139.89
35,1999-06-07,140.01
36,1999-06-09,140.07
37,1999-06-14,140.09
38,1999-06-20,139.95
39,1999-06-22,139.79
40,1999-06-23,139.78
41,1999-06-25,139.56
42,1999-06-26,139.56
43,1999-06-27,139.61
44,1999-06-30,139.58
45,1999-07-02,139.37
46,1999-07-04,139.19
47,1999-07-06,139.24
48,1999-07-07,139.36
49,1999-07-08,139.4
50,1999-07-09,139.39
51,1999-07-11,138.54
52,1999-07-12,138.27
53,1999-07-15,138.27
54,1999-07-16,138.59
55,1999-07-20,138.86
56,1999-07-21,138.51
57,1999-07-24,138.82
58,1999-07-26,138.54
59,1999-07-29,138.65
60,1999-07-30,138.55
61,1999-08-02,138.75
62,1999-08-05,138.69
63,1999-08-09,139.01
64,1999-08-10,139.03
65,1999-08-11,139.21
66,1999-08-16,139.42
67,1999-08-21,139.51
68,1999-08-23,139.28
69,1999-08-24,139.17
70,1999-08-28,139.14
71,1999-08-29,139.22
72,1999-09-06,139.38
73,1999-09-10,139.41
74,1999-09-12,139.37
75,1999-09-13,139.4
76,1999-09-15,139.35
77,1999-09-16,139.39
78,1999-09-17,139.39
79,1999-09-21,139.44
80,1999-09-26,139.55
81,1999-10-05,141.37
82,1999-10-09,141.15
83,1999-10-10,141.07
84,1999-10-12,140.95
85,1999-10-14,140.84
86,1999-10-16,140.73
87,1999-10-19,140.61
88,1999-10-20,140.59
89,1999-10-21,140.6
90,1999-10-22,141.53
91,1999-10-23,141.53
92,1999-10-27,141.51
93,1999-10-28,141.46
94,1999-10-29,141.4
95,1999-10-30,141.39
96,1999-10-31,141.3
97,1999-11-02,141.17
98,1999-11-03,141.18
99,1999-11-04,141.3
100,1999-11-05,141.2
101,1999-11-08,141.07
102,1999-11-12,140.92
103,1999-11-15,140.86
104,1999-11-16,140.79
105,1999-11-17,140.75
106,1999-11-18,140.72
107,1999-11-19,140.74
108,1999-11-21,140.82
109,1999-11-22,140.83
110,1999-11-23,140.83
111,1999-11-24,140.85
112,1999-11-25,140.9
113,1999-11-26,140.93
114,1999-11-27,140.92
115,1999-11-29,140.87
116,1999-11-30,140.84
117,1999-12-03,140.76
118,1999-12-05,140.74
119,1999-12-06,140.7
120,1999-12-07,140.7
121,1999-12-09,140.64
122,1999-12-10,140.65
123,1999-12-12,140.7
124,1999-12-13,140.71
125,1999-12-14,140.73
126,1999-12-15,140.75
127,1999-12-16,140.75
128,1999-12-17,140.74
129,1999-12-20,140.72
130,1999-12-21,140.68
131,1999-12-27,140.59
132,1999-12-30,140.5
133,2000-01-07,140.35
134,2000-01-09,140.33
135,2000-01-14,140.23
136,2000-01-21,140.13
137,2000-01-24,140.11
138,2000-01-28,140.05
139,2000-02-01,140.01
140,2000-02-03,140.01
141,2000-02-06,140.09
142,2000-02-08,140.11
143,2000-02-14,140.11
144,2000-02-17,140.07
145,2000-02-19,140.06
146,2000-02-22,140.11
147,2000-02-25,140.14
148,2000-02-28,140.14
149,2000-03-02,140.11
150,2000-03-05,140.15
151,2000-03-07,140.16
152,2000-03-10,140.13
153,2000-03-13,140.13
154,2000-03-14,140.09
155,2000-03-16,140.07
156,2000-03-20,140.06
157,2000-03-24,140.0
158,2000-03-25,140.0
159,2000-03-27,139.99
160,2000-03-30,139.98
161,2000-04-01,140.0
162,2000-04-03,140.04
163,2000-04-04,140.04
164,2000-04-06,140.08
165,2000-04-10,140.12
166,2000-04-14,140.09
167,2000-04-16,140.08
168,2000-04-17,140.1
169,2000-04-21,140.34
170,2000-04-25,140.45
171,2000-04-28,140.51
172,2000-04-29,140.66
173,2000-04-30,140.81
174,2000-05-02,140.88
175,2000-05-03,140.89
176,2000-05-06,140.85
177,2000-05-08,140.8
178,2000-05-10,140.7
179,2000-05-12,140.65
180,2000-05-14,140.64
181,2000-05-15,140.62
182,2000-05-16,140.58
183,2000-05-17,140.55
184,2000-05-18,140.52
185,2000-05-19,140.47
186,2000-05-24,140.11
187,2000-05-25,140.13
188,2000-05-27,140.09
189,2000-05-29,140.09
190,2000-05-31,140.08
191,2000-06-01,140.06
192,2000-06-02,140.0
193,2000-06-06,139.85
194,2000-06-07,139.88
195,2000-06-09,139.83
196,2000-06-11,139.81
197,2000-06-18,139.89
198,2000-06-19,139.89
199,2000-06-20,139.87
200,2000-06-21,139.82
201,2000-06-24,139.7
202,2000-06-25,139.69
203,2000-06-27,139.52
204,2000-06-28,139.36
205,2000-06-29,139.31
206,2000-06-30,139.23
207,2000-07-01,139.19
208,2000-07-02,139.25
209,2000-07-03,139.33
210,2000-07-06,139.08
211,2000-07-08,139.09
212,2000-07-10,138.96
213,2000-07-12,138.89
214,2000-07-14,138.9
215,2000-07-15,139.02
216,2000-07-16,139.12
217,2000-07-17,139.1
218,2000-07-18,138.13
219,2000-07-19,138.65
220,2000-07-22,138.73
221,2000-07-23,138.94
222,2000-07-24,139.01
223,2000-07-26,138.99
224,2000-07-27,139.03
225,2000-07-28,139.13
226,2000-07-30,139.36
227,2000-08-01,138.95
228,2000-08-04,139.04
229,2000-08-06,139.2
230,2000-08-07,139.26
231,2000-08-09,138.88
232,2000-08-11,138.92
233,2000-08-13,139.01
234,2000-08-14,139.09
235,2000-08-15,138.84
236,2000-08-17,138.76
237,2000-08-18,138.92
238,2000-08-19,138.92
239,2000-08-22,139.0
240,2000-08-24,139.15
241,2000-08-25,139.17
242,2000-08-26,139.19
