,date,value
0,1990-01-01,132.41
1,1990-01-02,132.4
2,1990-01-03,132.38
3,1990-01-04,132.38
4,1990-01-05,132.39
5,1990-01-06,132.39
6,1990-01-07,132.43
7,1990-01-08,132.45
8,1990-01-09,132.43
9,1990-01-10,132.37
10,1990-01-11,132.41
11,1990-01-12,132.36
12,1990-01-13,132.36
13,1990-01-14,132.44
14,1990-01-15,132.43
15,1990-01-16,132.4
16,1990-01-17,132.29
17,1990-01-18,132.42
18,1990-01-19,132.42
19,1990-01-20,132.4
20,1990-01-21,132.43
21,1990-01-22,132.45
22,1990-01-23,132.18
23,1990-01-24,132.25
24,1990-01-25,132.22
25,1990-01-26,132.2
26,1990-01-27,132.18
27,1990-01-28,132.25
28,1990-01-29,132.27
29,1990-01-30,132.26
30,1990-01-31,132.16
31,1990-02-01,132.23
32,1990-02-02,132.31
33,1990-02-03,132.09
34,1990-02-04,132.38
35,1990-02-05,132.21
36,1990-02-06,132.27
37,1990-02-07,132.24
38,1990-02-08,132.31
39,1990-02-09,132.05
40,1990-02-10,132.11
41,1990-02-11,132.21
42,1990-02-12,132.23
43,1990-02-13,132.15
44,1990-02-14,132.09
45,1990-02-15,132.03
46,1990-02-16,132.11
47,1990-02-17,132.12
48,1990-02-18,132.14
49,1990-02-19,132.1
50,1990-02-20,132.23
51,1990-02-24,132.19
52,1990-02-25,132.18
53,1990-02-26,132.19
54,1990-02-27,132.27
55,1990-02-28,132.19
56,1990-03-01,132.3
57,1990-03-02,132.57
58,1990-03-03,132.55
59,1990-03-04,132.44
60,1990-03-05,132.38
61,1990-03-06,132.37
62,1990-03-07,132.3
63,1990-03-08,132.18
64,1990-03-09,132.2
65,1990-03-10,132.14
66,1990-03-13,132.09
67,1990-03-17,131.92
68,1990-03-22,131.8
69,1990-03-23,132.2
70,1990-03-24,132.15
71,1990-03-25,131.89
72,1990-03-26,131.84
73,1990-03-28,132.1
74,1990-03-29,132.16
75,1990-03-30,132.05
76,1990-03-31,131.85
77,1990-04-01,132.0
78,1990-04-02,132.09
79,1990-04-03,132.09
80,1990-04-04,131.91
81,1990-04-05,131.99
82,1990-04-06,131.91
83,1990-04-09,131.99
84,1990-04-10,131.94
85,1990-04-11,131.89
86,1990-04-12,131.81
87,1990-04-13,131.79
88,1990-04-15,131.77
89,1990-04-21,131.93
90,1990-04-24,131.78
91,1990-04-25,131.88
92,1990-05-02,131.87
93,1990-05-03,131.83
94,1990-05-09,131.76
95,1990-05-10,131.77
96,1990-05-11,131.71
97,1990-05-12,131.67
98,1990-05-13,131.49
99,1990-05-14,131.67
100,1990-05-15,131.4
101,1990-05-19,131.56
102,1990-05-20,131.32
103,1990-05-22,131.58
104,1990-05-23,131.61
105,1990-05-24,131.6
106,1990-05-25,131.68
107,1990-05-26,131.49
108,1990-05-28,131.36
109,1990-05-29,131.35
110,1990-05-30,131.39
111,1990-05-31,131.3
112,1990-06-01,131.19
113,1990-06-02,131.11
114,1990-06-03,131.23
115,1990-06-05,130.99
116,1990-06-06,130.84
117,1990-06-07,130.68
118,1990-06-09,130.67
119,1990-06-11,130.98
120,1990-06-12,130.97
121,1990-06-13,130.76
