,date,value
0,1996-06-04,0.85
1,1997-06-30,0.9
2,1997-07-27,0.76
3,1997-08-27,0.86
4,1997-09-30,0.89
5,1997-10-29,1.02
6,1997-11-26,0.66
7,1997-12-23,1.3
8,1998-01-28,0.96
9,1998-02-25,0.59
10,1998-03-25,0.56
11,1998-04-29,0.86
12,1998-05-29,0.71
13,1998-06-24,0.6
14,1998-07-29,0.47
15,1998-08-26,0.41
16,1998-09-30,0.67
17,1998-10-27,0.54
18,1998-11-25,0.72
19,1998-11-27,0.78
20,1998-11-28,0.8
21,1998-11-29,0.8
22,1998-11-30,0.84
23,1998-12-01,0.87
24,1998-12-02,0.88
25,1998-12-03,0.93
26,1998-12-04,0.95
27,1998-12-05,0.81
28,1998-12-06,0.74
29,1998-12-07,0.71
30,1998-12-08,0.72
31,1998-12-09,0.76
32,1998-12-10,0.78
33,1998-12-11,0.75
34,1998-12-12,0.7
35,1998-12-13,0.69
36,1998-12-14,0.69
37,1998-12-15,0.7
38,1998-12-16,0.73
39,1998-12-17,0.76
40,1998-12-18,0.76
41,1998-12-19,0.77
42,1998-12-20,0.77
43,1998-12-21,0.78
44,1998-12-22,0.69
45,1998-12-23,0.74
46,1998-12-24,0.81
47,1998-12-25,0.77
48,1998-12-26,0.75
49,1998-12-27,0.74
50,1998-12-28,0.79
51,1998-12-29,0.81
52,1998-12-30,0.87
53,1998-12-31,1.02
54,1999-01-01,1.07
55,1999-01-02,1.02
56,1999-01-03,0.91
57,1999-01-04,0.81
58,1999-01-05,0.84
59,1999-01-06,0.88
60,1999-01-07,0.87
61,1999-01-08,0.83
62,1999-01-09,0.81
63,1999-01-10,0.96
64,1999-01-11,0.97
65,1999-01-12,0.91
66,1999-01-13,0.91
67,1999-01-14,0.84
68,1999-01-15,0.84
69,1999-01-16,0.89
70,1999-01-17,0.95
71,1999-01-18,0.9
72,1999-01-19,0.85
73,1999-01-20,0.84
74,1999-01-21,0.82
75,1999-01-22,0.82
76,1999-01-23,0.81
77,1999-01-24,0.79
78,1999-01-25,0.77
79,1999-01-26,0.76
80,1999-01-27,0.71
81,1999-01-28,0.66
82,1999-01-29,0.66
83,1999-01-30,0.67
84,1999-01-31,0.73
85,1999-02-01,0.74
86,1999-02-02,0.74
87,1999-02-03,0.71
88,1999-02-04,0.71
89,1999-02-05,0.61
90,1999-02-06,0.55
91,1999-02-07,0.64
92,1999-02-08,0.7
93,1999-02-09,0.8
94,1999-02-10,0.77
95,1999-02-11,0.67
96,1999-02-12,0.67
97,1999-02-13,0.74
98,1999-02-14,0.76
99,1999-02-15,0.71
100,1999-02-16,0.72
101,1999-02-17,0.66
102,1999-02-18,0.58
103,1999-02-19,0.61
104,1999-02-20,0.63
105,1999-02-21,0.62
106,1999-02-22,0.63
107,1999-02-23,0.6
108,1999-02-24,0.66
109,1999-02-25,0.76
110,1999-02-26,0.75
