,date,value
0,1998-06-18,34.38
1,1999-08-05,34.24
2,2001-04-04,34.86
3,2001-10-09,33.93
4,2003-12-09,33.65
5,2003-12-10,33.67
6,2003-12-11,33.7
7,2003-12-12,33.72
8,2003-12-13,33.75
9,2003-12-14,33.76
10,2003-12-15,33.78
11,2003-12-16,33.8
12,2003-12-17,33.81
13,2003-12-18,33.83
14,2003-12-19,33.84
15,2003-12-20,33.85
16,2003-12-21,33.85
17,2003-12-22,33.86
18,2003-12-23,33.87
19,2003-12-24,33.87
20,2003-12-25,33.88
21,2003-12-26,33.89
22,2003-12-27,33.9
23,2003-12-28,33.9
24,2003-12-29,33.91
25,2003-12-30,33.91
26,2003-12-31,33.91
27,2004-01-01,33.91
28,2004-01-02,33.92
29,2004-01-03,33.93
30,2004-01-04,33.93
31,2004-01-05,33.94
32,2004-01-06,33.94
33,2004-01-07,33.95
34,2004-01-08,33.96
35,2004-01-09,33.96
36,2004-01-10,33.96
37,2004-01-11,33.97
38,2004-01-12,33.98
39,2004-01-13,34.0
40,2004-01-14,34.0
41,2004-01-15,34.04
42,2004-01-16,34.07
43,2004-01-17,34.11
44,2004-01-18,34.14
45,2004-01-19,34.17
46,2004-01-20,34.21
47,2004-01-21,34.24
48,2004-01-22,34.28
49,2004-01-23,34.32
50,2004-01-24,34.35
51,2004-01-25,34.39
52,2004-01-26,34.43
53,2004-01-27,34.48
54,2004-01-28,34.53
55,2004-01-29,34.59
56,2004-01-30,34.64
57,2004-01-31,34.69
58,2004-02-01,34.74
59,2004-02-02,34.79
60,2004-02-03,34.83
61,2004-02-04,34.86
62,2004-02-05,34.89
63,2004-02-06,34.92
64,2004-02-07,34.94
65,2004-02-08,34.96
66,2004-02-09,34.98
67,2004-02-10,35.0
68,2004-02-11,35.01
69,2004-02-12,35.02
70,2004-02-13,35.03
71,2004-02-14,35.04
72,2004-02-15,35.04
73,2004-02-16,35.04
74,2004-02-17,35.04
75,2004-02-18,35.05
76,2004-02-19,35.06
77,2004-02-20,35.06
78,2004-02-21,35.06
79,2004-02-22,35.05
80,2004-02-23,35.04
81,2004-02-24,35.04
82,2004-02-25,35.02
83,2004-02-27,35.04
84,2004-02-29,35.03
85,2004-03-02,35.0
86,2004-03-04,34.99
87,2004-03-06,34.99
88,2004-03-08,34.97
89,2004-03-10,34.96
90,2004-03-12,34.95
91,2004-03-14,34.92
92,2004-03-30,34.9
93,2004-04-19,34.83
94,2004-04-24,34.81
95,2004-04-26,34.81
96,2004-04-28,34.83
97,2004-04-30,34.86
98,2004-05-02,34.87
99,2004-05-04,34.92
100,2004-05-05,34.95
101,2004-06-03,35.13
102,2004-06-05,35.13
103,2004-06-07,35.12
104,2004-06-09,35.1
105,2004-06-11,35.07
106,2004-06-13,35.05
107,2004-06-15,35.03
108,2004-06-17,35.01
109,2004-06-19,34.99
110,2004-06-21,34.96
111,2004-06-23,34.94
112,2004-06-25,34.92
113,2004-06-27,34.89
114,2004-06-29,34.86
115,2004-07-01,34.84
116,2004-07-03,34.8
117,2004-07-05,34.77
118,2004-07-06,34.75
119,2004-07-08,34.72
120,2004-07-10,34.68
121,2004-07-12,34.64
122,2004-07-14,34.62
123,2004-07-16,34.58
124,2004-07-18,34.55
125,2004-07-20,34.54
126,2004-07-22,34.52
127,2004-07-24,34.5
128,2004-07-26,34.47
129,2004-07-28,34.44
130,2004-07-30,34.4
131,2004-08-01,34.37
132,2004-08-02,34.34
133,2004-08-03,34.34
134,2004-08-05,34.33
135,2004-08-07,34.3
136,2004-08-09,34.28
137,2004-08-11,34.26
138,2004-08-13,34.24
139,2004-08-15,34.22
140,2004-08-17,34.2
141,2004-08-19,34.18
142,2004-08-21,34.16
143,2004-08-23,34.14
144,2004-08-25,34.12
145,2004-08-27,34.1
146,2004-08-29,34.08
147,2004-08-31,34.06
148,2004-09-02,34.05
149,2004-09-04,34.03
150,2004-09-06,34.0
151,2004-09-07,34.01
152,2004-09-09,33.99
153,2004-09-11,33.97
154,2004-09-13,33.96
155,2004-09-15,33.94
156,2004-09-17,33.93
157,2004-09-19,33.92
158,2004-09-21,33.91
159,2004-09-23,33.89
160,2004-09-25,33.88
161,2004-09-27,33.87
162,2004-09-29,33.86
163,2004-10-01,33.85
164,2004-10-03,33.84
165,2004-10-04,33.82
166,2004-10-05,33.83
167,2004-10-07,33.82
168,2004-10-09,33.81
169,2004-10-11,33.8
170,2004-10-13,33.78
171,2004-10-15,33.77
