date,value
1992-09-18,54.1
1992-09-19,54.01
1992-09-20,53.89
1992-09-21,53.79
1992-09-22,53.69
1992-09-23,53.56
1992-09-24,53.46
1992-09-25,53.37
1992-09-26,53.28
1992-09-27,53.19
1992-09-28,53.1
1992-09-29,53.0
1992-09-30,52.92
1992-10-01,52.84
1992-10-02,52.77
1992-10-03,52.72
1992-10-04,52.66
1992-10-05,52.61
1992-10-06,52.56
1992-10-07,52.5
1992-10-08,52.45
1992-10-09,52.41
1992-10-10,52.37
1992-10-11,52.39
1992-10-12,52.61
1992-10-13,53.11
1992-10-14,53.51
1992-10-15,53.8
1992-10-16,53.98
1992-10-17,54.06
1992-10-18,54.06
1992-10-19,54.02
1992-10-20,53.95
1992-10-21,53.86
1992-10-22,53.77
1992-10-23,53.68
1992-10-24,53.6
1992-10-25,53.61
1992-10-26,54.06
1992-10-27,55.54
1992-10-28,57.17
1992-10-29,58.29
1992-10-30,59.03
1992-10-31,59.32
1992-11-01,59.27
1992-11-02,59.08
1992-11-03,58.82
1992-11-04,58.56
1992-11-05,58.31
1992-11-06,58.09
1992-11-07,57.91
1992-11-08,57.78
1992-11-09,57.7
1992-11-10,57.61
1992-11-11,57.52
1992-11-12,57.39
1992-11-13,57.36
1992-11-14,58.49
1992-11-15,59.57
1992-11-16,60.26
1992-11-17,60.92
1992-11-18,61.25
1992-11-19,61.24
1992-11-20,61.1
1992-11-21,61.14
1992-11-22,61.13
1992-11-23,61.02
1992-11-24,60.79
1992-11-25,60.49
1992-11-26,60.16
1992-11-27,59.83
1992-11-28,59.57
1992-11-29,59.39
1992-11-30,59.28
1992-12-01,59.17
1992-12-02,59.06
1992-12-03,58.92
1992-12-04,59.4
1992-12-05,61.78
1992-12-06,62.32
1992-12-07,62.21
1992-12-08,62.06
1992-12-09,61.95
1992-12-10,61.69
1992-12-11,61.29
1992-12-12,60.84
1992-12-13,60.4
1992-12-14,60.02
1992-12-15,59.68
1992-12-16,59.4
1992-12-17,59.14
1992-12-18,58.91
1992-12-19,58.69
1992-12-20,58.46
1992-12-21,58.24
1992-12-22,58.02
1992-12-23,57.8
1992-12-24,57.6
1992-12-25,57.4
1992-12-26,57.21
1992-12-27,57.01
1992-12-28,56.83
1992-12-29,56.65
1992-12-30,56.47
1992-12-31,56.28
1993-01-01,56.1
1993-01-02,55.91
1993-01-03,55.73
1993-01-04,55.57
1993-01-05,55.42
1993-01-06,55.28
1993-01-07,55.13
1993-01-08,54.98
1993-01-09,54.82
1993-01-10,54.67
1993-01-11,54.53
1993-01-12,54.38
1993-01-13,54.24
1993-01-14,54.1
1993-01-15,53.96
1993-01-16,53.83
1993-01-17,53.71
1993-01-18,53.61
1993-01-19,53.51
1993-01-20,53.43
1993-01-21,53.35
1993-01-22,53.28
1993-01-23,53.22
1993-01-24,53.17
1993-01-25,53.13
1993-01-26,53.08
1993-01-27,53.04
1993-01-28,53.01
1993-01-29,52.99
1993-01-30,52.96
1993-01-31,52.92
1993-02-01,52.89
1993-02-02,52.85
1993-02-03,52.81
1993-02-04,52.78
1993-02-05,52.75
1993-02-06,52.72
1993-02-07,52.68
1993-02-08,52.65
1993-02-09,52.62
1993-02-10,52.58
1993-02-11,52.54
1993-02-12,52.5
1993-02-13,52.46
1993-02-14,52.42
1993-02-15,52.38
1993-02-16,52.34
1993-02-17,52.3
