date,value
1995-03-01,76.18
1995-03-02,76.12
1995-03-03,76.12
1995-03-04,76.19
1995-03-05,76.15
1995-03-06,76.08
1995-03-07,76.0
1995-03-08,75.99
1995-03-09,76.06
1995-03-10,76.03
1995-03-11,75.95
1995-03-12,75.87
1995-03-13,75.8
1995-03-14,75.74
1995-03-15,75.68
1995-03-16,75.59
1995-03-17,75.5
1995-03-18,75.45
1995-03-19,75.49
1995-03-20,75.92
1995-03-21,75.95
1995-03-22,75.87
1995-03-23,75.78
1995-03-24,75.7
1995-03-25,75.62
1995-03-26,75.53
1995-03-27,75.46
1995-03-28,75.38
1995-03-29,75.33
1995-03-30,75.25
1995-03-31,75.19
1995-04-01,75.13
1995-04-02,75.07
1995-04-03,75.0
1995-04-04,74.93
1995-04-05,74.88
1995-04-06,74.8
1995-04-07,74.73
1995-04-08,74.67
1995-04-09,74.6
1995-04-10,74.53
1995-04-11,74.46
1995-04-12,74.39
1995-04-13,74.32
1995-04-14,74.25
1995-04-15,74.18
1995-04-16,74.11
1995-04-17,74.04
1995-04-18,73.97
1995-04-19,73.91
1995-04-20,73.83
1995-04-21,73.76
1995-04-22,73.7
1995-04-23,73.63
1995-04-24,73.55
1995-04-25,73.5
1995-04-26,73.45
1995-04-27,73.41
1995-04-28,73.34
1995-04-29,73.29
1995-04-30,73.25
1995-05-01,73.21
1995-05-02,73.16
1995-05-03,73.11
1995-05-04,73.07
1995-05-05,73.04
1995-05-06,73.01
1995-05-07,72.97
1995-05-08,72.94
1995-05-09,72.9
1995-05-10,72.86
1995-05-11,72.82
1995-05-12,72.78
1995-05-13,72.74
1995-05-14,72.7
1995-05-15,72.68
1995-05-16,72.65
1995-05-17,72.62
1995-05-18,72.61
1995-05-19,72.59
1995-05-20,72.57
1995-05-21,72.55
1995-05-22,72.53
1995-05-23,72.51
1995-05-24,72.49
1995-05-25,72.52
1995-05-26,72.63
1995-05-27,72.68
1995-05-28,72.66
1995-05-29,72.64
1995-05-30,72.63
1995-05-31,72.62
1995-06-01,72.62
1995-06-02,72.62
1995-06-03,72.6
1995-06-04,72.59
1995-06-05,72.56
1995-06-06,72.54
1995-06-07,72.52
1995-06-08,72.51
1995-06-09,72.48
1995-06-10,72.45
1995-06-11,72.43
1995-06-12,72.41
1995-06-13,72.37
1995-06-14,72.12
1995-06-15,71.94
1995-06-16,71.91
1995-06-17,71.43
1995-06-18,71.48
1995-06-19,71.7
1995-06-20,71.1
1995-06-21,70.6
1995-06-22,70.38
1995-06-23,70.26
1995-06-24,70.53
1995-06-25,70.63
1995-06-26,70.41
1995-06-27,70.09
1995-06-28,70.41
1995-06-29,70.76
1995-06-30,70.01
1995-07-01,69.77
1995-07-02,69.07
1995-07-03,68.54
1995-07-04,68.82
1995-07-07,69.96
1995-07-08,69.65
1995-07-09,68.34
1995-07-10,69.51
1995-07-11,70.6
1995-07-12,72.1
1995-07-13,72.9
1995-07-28,69.62
1995-07-29,69.3
1995-07-30,69.08
1995-07-31,68.95
1995-08-01,68.86
1995-08-02,69.08
1995-08-03,69.54
1995-08-04,69.63
1995-08-05,69.73
1995-08-06,69.18
1995-08-07,69.17
1995-08-08,69.86
1995-08-09,70.13
1995-08-10,70.21
1995-08-11,70.24
1995-08-12,69.87
1995-08-13,69.07
1995-08-14,68.79
1995-08-15,68.68
1995-08-16,68.98
1995-08-17,69.36
1995-08-18,69.46
1995-08-19,69.34
1995-08-20,68.75
1995-08-21,68.56
1995-08-22,68.63
1995-08-23,68.76
1995-08-24,69.41
1995-08-25,69.66
