,date,value
0,1997-06-01,77.63
1,1997-06-02,78.01
2,1997-06-03,80.15
3,1997-06-04,80.51
4,1997-06-05,80.38
5,1997-06-06,82.15
6,1997-06-07,81.55
7,1997-06-08,81.09
8,1997-06-09,80.7
9,1997-06-10,80.44
10,1997-06-11,80.13
11,1997-06-12,79.82
12,1997-06-13,79.55
13,1997-06-14,79.33
14,1997-06-15,79.16
15,1997-06-16,78.99
16,1997-06-17,78.88
17,1997-06-18,78.8
18,1997-06-19,78.72
19,1997-06-20,78.67
20,1997-06-21,78.62
21,1997-06-22,78.59
22,1997-06-23,78.53
23,1997-06-24,78.48
24,1997-06-25,78.44
25,1997-06-26,78.35
26,1997-06-27,78.31
27,1997-06-28,78.27
28,1997-06-29,78.26
29,1997-06-30,78.25
30,1997-07-01,78.2
31,1997-07-02,78.15
32,1997-07-03,79.27
33,1997-07-04,80.11
34,1997-07-05,79.63
35,1997-07-06,79.22
36,1997-07-07,78.96
37,1997-07-08,78.82
38,1997-07-09,78.73
39,1997-07-10,78.67
40,1997-07-11,78.61
41,1997-07-12,78.57
42,1997-07-13,78.53
43,1997-07-14,78.48
44,1997-07-15,78.44
45,1997-07-16,78.4
46,1997-07-17,78.36
47,1997-07-18,78.32
48,1997-07-19,78.28
49,1997-07-20,78.24
50,1997-07-21,78.19
51,1997-07-22,78.14
52,1997-07-23,78.09
53,1997-07-24,78.05
54,1997-07-25,78.01
55,1997-07-26,77.97
56,1997-07-27,77.94
57,1997-07-28,77.91
58,1997-07-29,77.88
59,1997-07-30,77.85
60,1997-07-31,77.83
61,1997-08-01,77.8
62,1997-08-02,77.77
63,1997-08-03,77.76
64,1997-08-04,77.75
65,1997-08-05,77.74
66,1997-08-06,77.74
67,1997-08-07,77.73
68,1997-08-08,77.72
69,1997-08-09,77.71
70,1997-08-10,77.69
71,1997-08-11,77.68
72,1997-08-12,77.66
73,1997-08-13,77.65
74,1997-08-14,77.63
75,1997-08-15,77.62
76,1997-08-16,77.61
77,1997-08-17,77.59
78,1997-08-18,77.58
79,1997-08-19,77.56
80,1997-08-20,77.55
81,1997-08-21,77.54
82,1997-08-22,77.52
83,1997-08-23,77.51
