,date,value
0,2004-12-09,59.65
1,2004-12-10,59.25
2,2004-12-11,58.98
3,2004-12-12,58.82
4,2004-12-13,58.6
5,2004-12-14,58.47
6,2004-12-15,58.38
7,2004-12-16,58.31
8,2004-12-17,58.28
9,2004-12-18,58.28
10,2004-12-19,58.41
11,2004-12-20,58.37
12,2004-12-21,58.38
13,2004-12-22,58.29
14,2004-12-23,58.22
15,2004-12-24,58.19
16,2004-12-25,58.15
17,2004-12-26,58.1
18,2004-12-27,58.03
19,2004-12-28,57.99
20,2004-12-29,57.96
21,2004-12-30,57.95
22,2004-12-31,57.95
23,2005-01-01,57.94
24,2005-01-02,57.93
25,2005-01-03,57.9
26,2005-01-04,57.86
27,2005-01-05,57.83
28,2005-01-06,57.8
29,2005-01-07,57.78
30,2005-01-08,57.76
31,2005-01-09,57.73
32,2005-01-10,57.71
33,2005-01-11,57.68
34,2005-01-12,57.66
35,2005-01-13,57.63
36,2005-01-14,57.61
37,2005-01-15,57.58
38,2005-01-16,57.55
39,2005-01-17,57.51
40,2005-01-18,57.47
41,2005-01-19,57.47
42,2005-01-20,57.61
43,2005-01-21,57.8
44,2005-01-22,57.82
45,2005-01-23,57.77
46,2005-01-24,57.75
47,2005-01-25,57.72
48,2005-01-26,57.66
49,2005-01-27,57.6
50,2005-01-28,57.56
51,2005-01-29,57.58
52,2005-01-30,57.59
53,2005-01-31,57.56
54,2005-02-01,57.53
55,2005-02-02,57.51
56,2005-02-03,57.51
57,2005-02-04,57.5
58,2005-02-05,57.49
59,2005-02-06,57.48
60,2005-02-07,57.67
61,2005-02-08,61.1
62,2005-02-09,62.29
63,2005-02-10,61.86
64,2005-02-11,61.28
65,2005-02-12,60.85
66,2005-02-13,60.56
67,2005-02-14,60.29
68,2005-02-15,60.05
69,2005-02-16,59.87
70,2005-02-17,59.73
71,2005-02-18,59.62
72,2005-02-19,59.56
73,2005-02-20,59.5
74,2005-02-21,59.43
75,2005-02-22,59.35
76,2005-02-23,59.28
77,2005-02-24,59.22
78,2005-02-25,59.18
79,2005-02-26,59.15
80,2005-02-27,59.12
81,2005-02-28,59.08
82,2005-03-01,59.05
83,2005-03-02,59.03
