,date,value
0,1993-04-02,94.98
1,1993-04-03,94.91
2,1993-04-04,94.81
3,1993-04-05,94.71
4,1993-04-06,94.62
5,1993-04-07,94.51
6,1993-04-08,94.4
7,1993-04-09,94.3
8,1993-04-10,94.18
9,1993-04-11,94.07
10,1993-04-12,93.96
11,1993-04-13,93.84
12,1993-04-14,93.73
13,1993-04-15,93.61
14,1993-04-16,93.49
15,1993-04-17,93.37
16,1993-04-18,93.26
17,1993-04-19,93.15
18,1993-04-20,93.04
19,1993-04-21,92.93
20,1993-04-22,92.82
21,1993-04-23,92.71
22,1993-04-24,92.71
23,1993-04-25,92.71
24,1993-04-26,92.8
25,1993-04-27,92.91
26,1993-04-28,92.92
27,1993-04-29,92.91
28,1993-04-30,92.9
29,1993-05-01,92.92
30,1993-05-02,92.95
31,1993-05-03,93.04
32,1993-05-04,93.1
33,1993-05-05,93.12
34,1993-05-06,93.13
35,1993-05-07,93.12
36,1993-05-08,93.11
37,1993-05-09,93.1
38,1993-05-10,93.08
39,1993-05-11,93.06
40,1993-05-12,93.02
41,1993-05-13,93.0
42,1993-05-14,92.97
43,1993-05-15,92.92
44,1993-05-16,92.87
45,1993-05-17,92.83
46,1993-05-18,92.79
47,1993-05-19,92.74
48,1993-05-20,92.69
49,1993-05-21,92.64
50,1993-05-22,92.6
51,1993-05-23,92.55
52,1993-05-24,92.49
53,1993-05-25,92.44
54,1993-05-26,92.39
55,1993-05-27,92.34
56,1993-05-28,92.31
57,1993-05-29,92.27
58,1993-05-30,92.23
59,1993-05-31,92.19
60,1993-06-01,92.16
61,1993-06-02,92.14
62,1993-06-03,92.11
63,1993-06-04,92.07
64,1993-06-05,92.03
65,1993-06-06,91.98
66,1993-06-07,91.93
67,1993-06-08,91.87
68,1993-06-09,91.82
69,1993-06-10,91.77
70,1993-06-11,91.79
71,1993-06-12,91.78
72,1993-06-13,91.77
73,1993-06-14,91.77
74,1993-06-15,91.77
75,1993-06-16,91.78
76,1993-06-17,91.78
77,1993-06-18,91.78
78,1993-06-19,91.77
79,1993-06-20,91.74
80,1993-06-21,91.7
81,1993-06-22,91.65
82,1993-06-23,91.61
83,1993-06-24,91.55
84,1993-06-25,91.49
85,1993-06-26,91.42
86,1993-06-27,91.36
87,1993-06-28,91.3
88,1993-06-29,91.24
89,1993-06-30,91.18
90,1993-07-01,91.12
91,1993-07-02,91.09
92,1993-07-03,91.05
93,1993-07-04,91.01
94,1993-07-05,90.98
95,1993-07-06,90.95
96,1993-07-07,90.92
97,1993-07-08,90.89
98,1993-07-09,90.87
99,1993-07-10,90.84
100,1993-07-11,90.81
101,1993-07-12,90.78
102,1993-07-13,90.74
103,1993-07-14,90.71
104,1993-07-15,90.67
105,1993-07-16,90.64
106,1993-07-17,90.6
107,1993-07-18,90.57
108,1993-07-19,90.53
109,1993-07-20,90.49
110,1993-07-21,90.45
111,1993-07-22,90.41
112,1993-07-23,90.37
113,1993-07-24,90.33
114,1993-07-25,90.3
115,1993-07-26,90.26
116,1993-07-27,90.22
117,1993-07-28,90.19
118,1993-07-29,90.17
119,1993-07-30,90.15
120,1993-07-31,90.11
121,1993-08-01,90.08
122,1993-08-02,90.05
123,1993-08-03,90.01
124,1993-08-04,89.97
125,1993-08-05,89.94
126,1993-08-06,89.9
127,1993-08-07,89.87
128,1993-08-08,89.83
129,1993-08-09,89.8
130,1993-08-10,89.77
131,1993-08-11,89.74
132,1993-08-12,89.71
133,1993-08-13,89.67
134,1993-08-14,89.65
135,1993-08-15,89.62
136,1993-08-16,89.59
137,1993-08-17,89.57
138,1993-08-18,89.54
139,1993-08-19,89.52
140,1993-08-20,89.49
141,1993-08-21,89.48
142,1993-08-22,89.45
143,1993-08-23,89.43
144,1993-08-24,89.42
145,1993-08-25,89.4
146,1993-08-26,89.38
147,1993-08-27,89.37
148,1993-08-28,89.35
149,1993-08-29,89.34
150,1993-08-30,89.33
151,1993-08-31,89.31
152,1993-09-01,89.3
153,1993-09-02,89.28
154,1993-09-03,89.27
155,1993-09-04,89.25
156,1993-09-05,89.24
157,1993-09-06,89.23
158,1993-09-07,89.22
159,1993-09-08,89.21
160,1993-09-09,89.2
161,1993-09-10,89.19
162,1993-09-11,89.2
163,1993-09-12,89.23
164,1993-09-13,89.28
165,1993-09-14,89.93
166,1993-09-15,90.84
167,1993-09-16,91.39
168,1993-09-17,91.71
169,1993-09-18,91.89
170,1993-09-19,91.98
171,1993-09-20,92.02
172,1993-09-21,92.03
173,1993-09-22,92.41
174,1993-09-23,93.43
175,1993-09-24,93.97
176,1993-09-25,94.23
177,1993-09-26,94.36
178,1993-09-27,94.41
179,1993-09-28,94.43
180,1993-09-29,94.43
181,1993-09-30,94.4
182,1993-10-01,94.42
183,1993-10-02,95.16
184,1993-10-03,95.98
185,1993-10-04,96.53
186,1993-10-05,97.39
187,1993-10-06,98.03
