date,value
1990-01-01,49.98
1990-01-02,49.95
1990-01-03,49.95
1990-01-04,49.93
1990-01-05,49.92
1990-01-06,49.9
1990-01-07,49.89
1990-01-08,49.88
1990-01-09,49.87
1990-01-10,49.86
1990-01-11,49.85
1990-01-12,49.84
1990-01-13,49.82
1990-01-14,49.82
1990-01-15,49.81
1990-01-16,49.81
1990-01-17,49.8
1990-01-18,49.79
1990-01-19,49.79
1990-01-20,49.78
1990-01-21,49.78
1990-01-22,49.77
1990-01-23,49.78
1990-01-24,49.83
1990-01-25,50.02
1990-01-26,50.14
1990-01-27,50.14
1990-01-28,50.1
1990-01-29,50.06
1990-01-30,50.04
1990-01-31,50.02
1990-02-01,50.0
1990-02-02,49.98
1990-02-03,49.98
1990-02-04,49.96
1990-02-05,49.93
1990-02-06,49.93
1990-02-07,49.93
1990-02-08,49.91
1990-02-09,49.9
1990-02-10,49.89
1990-02-11,49.89
1990-02-12,49.9
1990-02-13,49.93
1990-02-14,50.05
1990-02-15,50.85
1990-02-16,51.51
1990-02-17,51.45
1990-02-18,51.2
1990-02-19,51.08
1990-02-20,51.01
1990-02-21,50.96
1990-02-22,50.93
1990-02-23,50.9
1990-02-24,50.88
1990-02-25,50.87
1990-02-26,50.84
1990-02-27,50.84
1990-02-28,50.86
1990-03-01,50.94
1990-03-02,50.95
1990-03-03,50.92
1990-03-04,50.89
1990-03-05,50.88
1990-03-06,50.87
1990-03-07,50.85
1990-03-08,50.82
1990-03-09,50.79
1990-03-10,50.77
1990-03-11,50.75
1990-03-12,50.73
1990-03-13,50.71
1990-03-14,50.68
1990-03-15,50.68
1990-03-16,50.65
1990-03-17,50.63
1990-03-18,50.61
1990-03-19,50.59
1990-03-20,50.58
1990-03-21,50.56
1990-03-22,50.54
1990-03-23,50.52
1990-03-24,50.51
1990-03-25,50.48
1990-03-26,50.54
1990-03-27,50.52
1990-03-28,50.51
1990-03-29,50.5
1990-03-30,50.48
1990-03-31,50.46
1990-04-01,50.46
1990-04-02,50.45
1990-04-03,50.43
1990-04-04,50.4
1990-04-05,50.4
1990-04-06,50.39
1990-04-07,50.37
1990-04-08,50.35
1990-04-09,50.35
1990-04-10,50.3
1990-04-11,50.28
1990-04-12,50.27
1990-04-13,50.26
1990-04-14,50.25
1990-04-15,50.25
1990-04-16,50.25
1990-04-17,50.24
1990-04-18,50.24
1990-04-19,50.16
1990-04-20,50.23
1990-04-21,50.23
1990-04-22,50.24
1990-04-23,50.2
1990-04-24,50.22
1990-04-25,50.2
1990-04-26,50.21
1990-04-27,50.2
1990-04-28,50.17
1990-04-29,50.16
1990-04-30,50.15
1990-05-01,50.14
1990-05-02,50.11
1990-05-03,50.11
1990-05-04,50.08
1990-05-05,50.07
1990-05-06,50.06
1990-05-07,50.04
1990-05-08,50.03
1990-05-09,49.95
1990-05-10,49.95
1990-05-11,49.93
1990-05-12,49.92
1990-05-13,49.91
1990-05-14,49.92
1990-05-15,49.89
1990-05-16,49.89
1990-05-17,49.88
1990-05-18,49.85
1990-05-19,49.85
1990-05-20,49.84
1990-05-21,49.82
1990-05-22,49.82
1990-05-23,49.81
1990-05-24,49.79
1990-05-25,49.79
1990-05-26,49.78
1990-05-27,49.76
1990-05-28,49.76
1990-05-29,49.76
1990-05-30,49.74
1990-05-31,49.74
1990-06-01,49.73
1990-06-02,49.72
1990-06-03,49.72
1990-06-04,49.7
1990-06-05,49.71
1990-06-06,49.69
1990-06-07,49.7
1990-06-08,49.7
1990-06-09,49.69
1990-06-10,49.7
1990-06-11,49.69
1990-06-12,49.69
1990-06-13,49.64
1990-06-14,49.65
1990-06-15,49.64
1990-06-16,49.64
1990-06-17,49.62
1990-06-18,49.62
1990-06-19,49.62
1990-06-20,49.61
1990-06-21,49.62
1990-06-22,49.62
1990-06-23,49.6
1990-06-24,49.6
1990-06-25,49.6
1990-06-26,49.59
1990-06-27,49.59
1990-06-28,49.6
1990-06-29,49.58
1990-06-30,49.59
1990-07-01,49.58
1990-07-02,49.58
1990-07-03,49.57
1990-07-04,49.57
1990-07-05,49.58
1990-07-06,49.57
1990-07-07,49.56
1990-07-08,49.56
1990-07-09,49.54
1990-07-10,48.23
1990-07-11,49.53
1990-07-12,49.53
1990-07-13,49.51
1990-07-14,49.51
1990-07-15,49.5
1990-07-16,49.49
1990-07-17,49.49
1990-07-18,49.48
1990-07-19,49.47
1990-07-20,49.47
1990-07-21,49.47
1990-07-22,49.45
1990-07-23,49.45
1990-07-24,49.45
1990-07-25,49.44
1990-07-26,49.44
1990-07-27,49.43
1990-07-28,49.42
1990-07-29,49.42
1990-07-30,49.41
1990-07-31,49.41
1990-08-01,49.4
1990-08-02,49.39
1990-08-03,49.35
1990-08-04,49.38
1990-08-05,49.38
1990-08-06,49.37
1990-08-07,49.37
1990-08-08,49.36
1990-08-09,49.36
1990-08-10,49.34
1990-08-11,49.34
1990-08-12,49.33
1990-08-13,49.33
1990-08-14,49.33
1990-08-15,49.32
1990-08-16,49.33
1990-08-17,49.32
1990-08-18,49.32
1990-08-19,49.32
1990-08-20,49.31
1990-08-21,49.31
1990-08-22,49.29
1990-08-23,49.29
1990-08-24,49.29
1990-08-25,49.28
1990-08-26,49.28
1990-08-27,49.28
1990-08-28,49.26
1990-08-29,49.27
1990-08-30,49.26
1990-08-31,49.26
1990-09-01,49.25
1990-09-02,49.25
1990-09-03,49.25
1990-09-04,49.24
1990-09-05,49.09
1990-09-06,49.21
1990-09-07,49.22
1990-09-08,49.21
1990-09-09,49.21
1990-09-10,49.21
1990-09-11,49.2
1990-09-12,49.2
1990-09-13,49.19
1990-09-14,49.19
1990-09-15,49.19
1990-09-16,47.01
1990-09-17,49.18
1990-09-18,49.18
1990-09-19,49.15
1990-09-20,49.15
1990-09-21,49.14
1990-09-22,49.17
1990-09-23,49.2
1990-09-24,49.17
1990-09-25,49.18
1990-09-26,49.16
1990-09-27,49.15
1990-09-28,49.15
1990-09-29,49.14
1990-09-30,49.14
1990-10-01,49.26
1990-10-02,49.32
1990-10-03,49.3
1990-10-04,49.25
1990-10-05,49.23
1990-10-06,49.22
1990-10-07,49.19
1990-10-08,49.19
1990-10-09,49.18
1990-10-10,49.16
1990-10-11,49.17
1990-10-12,49.15
1990-10-13,49.15
1990-10-14,49.13
1990-10-15,49.14
1990-10-16,49.14
1990-10-17,49.12
1990-10-18,49.13
1990-10-19,49.12
1990-10-20,49.13
1990-10-21,49.12
1990-10-22,49.11
1990-10-23,49.11
1990-10-24,49.1
1990-10-25,49.11
1990-10-26,49.12
1990-10-27,49.15
1990-10-28,49.17
1990-10-29,49.32
1990-10-30,49.41
1990-10-31,49.38
1990-11-01,49.32
1990-11-02,49.27
1990-11-03,49.27
1990-11-04,49.25
1990-11-05,49.22
1990-11-06,49.2
1990-11-07,49.19
1990-11-08,49.17
1990-11-09,49.16
1990-11-10,49.15
1990-11-11,49.14
1990-11-12,49.14
1990-11-13,49.13
1990-11-14,49.15
1990-11-15,49.15
1990-11-16,49.15
1990-11-17,49.14
1990-11-18,49.14
1990-11-19,49.14
1990-11-20,49.12
1990-11-21,49.13
1990-11-22,49.12
1990-11-23,49.12
1990-11-24,49.11
1990-11-25,49.12
1990-11-26,49.12
1990-11-27,49.1
1990-11-28,49.1
1990-11-29,49.09
1990-11-30,49.1
1990-12-01,49.09
1990-12-02,49.08
1990-12-03,49.08
1990-12-04,49.05
1990-12-05,49.06
1990-12-06,49.06
1990-12-07,49.09
1990-12-08,49.1
1990-12-09,49.1
1990-12-10,49.1
1990-12-11,49.12
1990-12-12,49.16
1990-12-13,49.17
1990-12-14,49.21
1990-12-15,49.18
1990-12-16,49.17
1990-12-17,49.16
1990-12-18,49.19
1990-12-19,49.24
1990-12-20,49.24
1990-12-21,49.24
1990-12-22,49.24
1990-12-23,49.25
1990-12-24,49.28
1990-12-25,49.29
1990-12-26,49.29
1990-12-27,49.35
1990-12-28,49.46
1990-12-29,49.49
1990-12-30,49.52
1990-12-31,49.64
1991-01-01,49.7
1991-01-02,49.74
1991-01-03,49.93
1991-01-04,50.13
1991-01-05,50.3
1991-01-06,50.22
1991-01-07,50.16
1991-01-08,50.1
