,date,value
0,1990-01-06,172.85
1,1990-01-13,172.75
2,1990-01-20,172.85
3,1990-01-27,172.95
4,1990-01-31,173.15
5,1990-02-03,173.65
6,1990-02-10,173.65
7,1990-02-17,173.45
8,1990-02-24,173.05
9,1990-02-28,174.45
10,1990-03-03,174.65
11,1990-03-10,173.65
12,1990-03-17,173.45
13,1990-03-24,173.35
14,1990-03-31,173.15
15,1990-04-07,173.85
16,1990-04-14,173.65
17,1990-04-21,174.15
18,1990-04-28,173.35
19,1990-05-05,172.85
20,1990-05-12,172.95
21,1990-05-19,174.15
22,1990-05-26,172.85
23,1990-05-31,172.85
24,1990-06-02,172.85
25,1990-06-09,172.85
26,1990-06-16,172.75
27,1990-06-23,172.85
28,1990-06-30,173.25
29,1990-07-03,172.85
30,1990-07-10,173.15
31,1990-07-16,172.95
32,1990-07-23,173.05
33,1990-07-28,172.8
34,1990-07-31,172.8
35,1990-08-04,172.85
36,1990-08-11,172.85
37,1990-08-19,172.75
38,1990-08-26,172.95
39,1990-08-31,173.05
40,1990-09-02,172.85
41,1990-09-09,172.95
42,1990-09-16,172.75
43,1990-09-23,172.85
44,1990-09-30,172.85
45,1990-10-07,172.95
46,1990-10-13,172.85
47,1990-10-20,173.05
48,1990-10-28,174.65
49,1990-10-31,176.15
50,1990-11-06,174.15
51,1990-11-13,176.15
52,1990-11-20,176.65
53,1990-11-27,176.55
54,1990-12-02,173.15
55,1990-12-09,172.85
56,1990-12-16,173.65
57,1990-12-22,173.85
58,1990-12-29,173.85
59,1990-12-31,173.85
60,1991-01-05,173.85
61,1991-01-12,173.85
62,1991-01-20,174.15
63,1991-01-27,174.15
64,1991-01-31,174.25
65,1991-02-01,173.85
66,1991-02-09,173.75
67,1991-02-16,173.75
68,1991-02-24,173.45
69,1991-02-28,173.55
70,1991-03-02,173.45
71,1991-03-08,173.25
72,1991-03-23,173.05
73,1991-03-31,173.15
74,1991-04-01,172.85
75,1991-04-04,172.85
76,1991-04-14,172.85
77,1991-04-21,172.75
78,1991-04-30,173.35
79,1991-05-01,173.35
80,1991-05-07,172.85
81,1991-05-14,172.85
82,1991-05-21,172.75
83,1991-05-31,172.75
84,1991-06-02,172.85
85,1991-06-08,172.95
86,1991-06-15,172.85
87,1991-06-22,173.05
88,1991-06-29,173.15
89,1991-07-07,172.85
90,1991-07-14,172.85
91,1991-07-21,172.85
92,1991-07-26,172.85
93,1991-07-31,172.75
94,1991-08-04,172.85
95,1991-08-11,173.05
96,1991-08-18,173.25
97,1991-08-25,172.85
98,1991-08-31,172.95
99,1991-09-01,172.93
100,1991-09-08,172.95
101,1991-09-15,173.15
102,1991-09-22,172.85
103,1991-09-30,172.85
104,1991-10-07,172.85
105,1991-10-13,172.85
106,1991-10-20,172.95
107,1991-10-27,173.05
108,1991-10-31,173.15
109,1991-11-02,173.25
110,1991-11-10,173.15
111,1991-11-17,173.05
112,1991-11-24,173.1
113,1991-11-30,172.95
114,1991-12-03,172.85
115,1991-12-09,173.15
116,1991-12-17,172.85
117,1991-12-24,172.95
118,1991-12-31,173.05
119,1992-01-05,172.85
120,1992-01-12,172.75
121,1992-01-19,172.85
122,1992-01-26,173.05
123,1992-01-31,173.25
124,1992-02-01,173.05
125,1992-02-08,172.85
126,1992-02-15,172.85
127,1992-02-22,172.95
128,1992-02-29,172.95
129,1992-03-08,172.85
130,1992-03-14,173.75
131,1992-03-21,173.65
132,1992-03-28,173.7
133,1992-03-31,173.35
134,1992-04-05,173.45
135,1992-04-11,173.6
136,1992-04-18,173.6
137,1992-04-25,173.35
138,1992-04-30,173.53
139,1992-05-02,173.48
140,1992-05-09,173.45
141,1992-05-16,173.4
142,1992-05-23,173.35
143,1992-05-31,173.35
144,1992-06-05,173.45
145,1992-06-13,173.46
146,1992-06-20,173.45
147,1992-06-27,173.4
148,1992-06-29,173.37
149,1994-01-03,174.45
150,1994-01-10,174.2
151,1994-10-27,173.05
152,1994-11-04,173.05
153,1994-11-11,173.05
154,1994-11-19,173.17
155,1994-11-27,173.25
156,1994-12-03,173.37
157,1994-12-11,173.95
158,1994-12-23,173.35
159,1994-12-30,174.25
160,1995-01-03,174.45
161,1995-01-10,174.2
162,1995-01-16,175.5
163,1995-01-23,174.7
164,1995-01-31,175.9
165,1995-02-06,175.25
166,1995-02-13,174.9
167,1995-02-20,174.75
168,1995-02-27,175.15
169,1995-03-06,174.7
170,1995-03-14,174.3
171,1995-03-20,175.45
172,1995-03-27,176.4
173,1995-04-03,175.25
174,1995-04-10,174.3
175,1995-04-18,175.3
176,1995-04-25,173.95
177,1995-05-03,175.35
178,1995-05-11,174.5
179,1995-05-19,173.76
180,1995-05-30,173.5
181,1995-06-05,173.35
182,1995-06-12,173.5
183,1995-06-19,173.3
184,1995-06-26,173.15
185,1995-07-03,173.15
186,1995-07-10,173.15
187,1995-07-17,173.15
188,1995-07-24,173.3
189,1995-08-01,173.25
190,1995-08-07,173.25
191,1995-08-21,173.25
192,1995-08-28,173.3
193,1995-09-04,173.25
194,1995-09-11,173.4
195,1995-09-18,173.35
196,1995-09-25,173.5
197,1995-10-02,173.5
198,1995-10-09,173.5
199,1995-10-16,173.5
200,1995-10-23,173.5
201,1995-10-30,173.7
202,1995-11-10,173.2
203,1995-11-20,173.15
204,1995-11-27,173.1
205,1995-12-05,173.1
206,1995-12-12,173.05
207,1995-12-17,173.3
208,1995-12-26,173.3
209,1996-01-07,173.35
210,1996-01-15,173.3
211,1996-01-22,173.15
212,1996-01-29,173.05
213,1996-02-05,173.05
214,1996-02-12,173.25
215,1996-02-17,173.7
216,1996-02-25,173.85
217,1996-03-04,173.65
218,1996-03-11,173.55
219,1996-03-18,173.25
220,1996-03-25,173.25
221,1996-04-09,173.05
222,1996-04-15,172.95
223,1996-04-22,172.95
224,1996-04-29,172.9
