,date,value
0,1990-01-01,496.14
1,1990-01-02,496.14
2,1990-01-03,496.14
3,1990-01-04,496.14
4,1990-01-05,496.14
5,1990-01-06,496.14
6,1990-01-07,496.14
7,1990-01-08,496.14
8,1990-01-09,496.11
9,1990-01-10,496.05
10,1990-01-11,496.08
11,1990-01-12,496.11
12,1990-01-13,496.12
13,1990-01-14,496.13
14,1990-01-15,496.13
15,1990-01-16,496.13
16,1990-01-17,496.14
17,1990-01-18,496.14
18,1990-01-19,496.14
19,1990-01-20,496.14
20,1990-01-21,496.14
21,1990-01-22,496.14
22,1990-01-23,496.14
23,1990-01-24,496.14
24,1990-01-25,496.14
25,1990-01-26,496.12
26,1990-01-27,496.04
27,1990-01-28,496.07
28,1990-01-29,496.02
29,1990-01-30,496.02
30,1990-01-31,496.06
31,1990-02-01,496.05
32,1990-02-02,495.98
33,1990-02-03,496.01
34,1990-02-04,496.04
35,1990-02-05,496.05
36,1990-02-06,496.07
37,1990-02-07,496.1
38,1990-02-08,496.11
39,1990-02-09,496.11
40,1990-02-10,496.12
41,1990-02-11,496.08
42,1990-02-12,495.44
43,1990-02-13,493.92
44,1990-02-14,493.74
45,1990-02-15,494.83
46,1990-02-16,495.63
47,1990-02-17,495.89
48,1990-02-18,495.94
49,1990-02-19,495.98
50,1990-02-20,496.01
51,1990-02-21,496.02
52,1990-02-22,496.05
53,1990-02-23,496.05
54,1990-02-24,496.06
55,1990-02-25,496.06
56,1990-02-26,496.06
57,1990-02-27,496.07
58,1990-02-28,496.07
59,1990-03-01,496.07
60,1990-03-02,496.08
61,1990-03-03,496.08
62,1990-03-04,496.08
63,1990-03-05,496.08
64,1990-03-06,496.08
65,1990-03-07,496.1
66,1990-03-08,496.08
67,1990-03-09,496.06
68,1990-03-10,496.0
69,1990-03-11,496.01
70,1990-03-12,496.04
71,1990-03-13,496.05
72,1990-03-14,496.05
73,1990-03-15,495.93
74,1990-03-16,495.98
75,1990-03-17,495.98
76,1990-03-18,496.01
77,1990-03-19,496.04
78,1990-03-20,496.05
79,1990-03-21,496.05
80,1990-03-22,496.05
81,1990-03-23,496.05
82,1990-03-24,496.05
83,1990-03-25,496.06
84,1990-03-26,496.06
85,1990-03-27,496.06
86,1990-03-28,496.06
87,1990-03-29,496.06
88,1990-03-30,496.05
89,1990-03-31,495.94
90,1990-04-01,495.94
91,1990-04-02,495.97
92,1990-04-03,495.5
93,1990-04-04,495.05
94,1990-04-05,495.6
95,1990-04-06,495.81
96,1990-04-07,495.92
97,1990-04-08,495.94
98,1990-04-09,495.89
99,1990-04-10,495.68
100,1990-04-11,495.72
101,1990-04-12,495.14
102,1990-04-13,495.36
103,1990-04-14,495.61
104,1990-04-15,495.44
105,1990-04-16,495.2
106,1990-04-17,495.55
107,1990-04-18,495.66
108,1990-04-19,494.61
109,1990-04-20,493.92
110,1990-04-21,494.42
111,1990-04-22,494.86
112,1990-04-23,495.05
113,1990-04-24,495.16
114,1990-04-25,495.16
115,1990-04-26,495.07
116,1990-04-27,495.31
117,1990-04-28,495.57
118,1990-04-29,495.72
119,1990-04-30,495.8
120,1990-05-01,495.86
121,1990-05-02,495.89
122,1990-05-03,495.92
123,1990-05-04,495.93
124,1990-05-05,495.94
125,1990-05-06,495.95
126,1990-05-07,495.97
127,1990-05-08,495.98
128,1990-05-09,495.98
