date,value
1993-03-18,175.36
1993-03-20,175.34
1993-03-21,175.33
1993-03-22,175.32
1993-03-23,175.31
1993-03-24,175.28
1993-03-25,175.27
1993-03-26,175.24
1993-03-27,175.23
1993-03-28,175.21
1993-03-29,175.2
1993-03-30,175.18
1993-03-31,175.16
1993-04-01,175.15
1993-04-02,175.14
1993-04-03,175.07
1993-04-04,175.06
1993-04-05,175.07
1993-04-06,175.29
1993-04-07,175.53
1993-04-08,175.55
1993-04-09,175.49
1993-04-10,175.39
1993-04-11,175.32
1993-04-12,175.26
1993-04-13,175.21
1993-04-14,175.17
1993-04-15,175.11
1993-04-16,175.05
1993-04-17,175.0
1993-04-18,174.97
1993-04-19,174.93
1993-04-20,174.9
1993-04-21,174.87
1993-04-22,174.85
1993-04-24,174.99
1993-04-25,175.31
1993-04-27,175.27
1993-04-28,175.2
1993-04-29,175.13
1993-04-30,175.78
1993-05-01,175.79
1993-05-02,175.69
1993-05-03,175.53
1993-05-04,175.42
1993-05-05,175.4
1993-05-06,175.41
1993-05-08,175.36
1993-05-09,175.3
1993-05-10,175.25
1993-05-11,175.43
1993-05-12,175.44
1993-05-13,175.4
1993-05-14,175.37
1993-05-15,175.3
1993-05-16,175.2
1993-05-17,175.09
1993-05-18,175.04
1993-05-19,175.94
1993-05-20,176.71
1993-05-21,176.73
1993-05-22,176.6
1993-05-23,176.46
1993-05-24,176.31
1993-05-25,176.14
1993-05-26,176.0
1993-05-27,175.97
1993-05-28,176.25
1993-05-29,176.24
1993-05-30,176.36
1993-05-31,176.36
1993-06-01,176.19
1993-06-02,176.12
1993-06-03,176.04
1993-06-04,175.95
1993-06-05,175.82
1993-06-06,175.7
1993-06-07,175.59
1993-06-08,175.48
1993-06-09,175.4
1993-06-10,175.34
1993-06-11,175.4
1993-06-12,175.39
1993-06-13,175.69
1993-06-14,175.75
1993-06-15,176.76
1993-06-16,176.77
1993-06-17,176.75
1993-06-18,176.61
1993-06-19,176.43
1993-06-20,176.59
1993-06-21,177.04
1993-06-22,177.27
1993-06-23,177.18
1993-06-24,176.97
1993-06-25,176.74
1993-06-26,176.49
1993-06-27,176.24
1993-06-28,176.02
1993-06-29,175.83
1993-06-30,175.69
1993-07-01,175.65
1993-07-02,175.6
1993-07-03,175.5
1993-07-04,175.39
1993-07-05,175.31
1993-07-06,175.23
1993-07-07,175.16
1993-07-08,175.09
1993-07-09,175.03
1993-07-10,174.99
1993-07-11,174.93
1993-07-12,174.95
1993-07-13,174.93
1993-07-14,174.88
1993-07-15,174.84
1993-07-16,174.79
1993-07-17,174.74
1993-07-18,174.69
1993-07-19,174.64
1993-07-20,174.61
1993-07-21,174.57
1993-07-22,174.56
1993-07-23,174.53
1993-07-24,174.51
1993-07-25,174.49
1993-07-26,174.46
1993-07-27,174.42
1993-07-28,174.4
1993-07-29,174.37
1993-07-30,174.36
1993-07-31,174.34
1993-08-01,174.33
1993-08-02,174.32
1993-08-03,174.31
1993-08-04,174.29
1993-08-05,174.27
1993-08-06,174.25
1993-08-07,174.22
1993-08-08,174.2
1993-08-09,174.18
1993-08-10,174.16
1993-08-11,174.15
1993-08-12,174.13
1993-08-13,174.12
1993-08-14,174.11
1993-08-15,174.09
1993-08-16,174.07
1993-08-17,174.06
1993-08-18,174.04
1993-08-19,174.03
1993-08-20,174.01
1993-08-21,174.0
1993-08-22,173.98
1993-08-23,174.03
1993-08-24,174.05
1993-08-27,174.03
1993-08-28,174.02
1993-08-29,174.0
1993-08-30,173.98
1993-08-31,173.95
1993-09-01,173.93
1993-09-02,173.91
1993-09-03,173.89
1993-09-04,173.87
1993-09-05,173.85
1993-09-06,173.83
1993-09-07,173.82
1993-09-08,173.83
1993-09-11,174.57
1993-09-12,175.02
1993-09-13,175.39
1993-09-14,175.38
1993-09-15,175.18
1993-09-16,175.02
1993-09-17,174.8
