date,value
1995-08-22,131.79
1995-08-23,131.81
1995-08-24,131.84
1995-08-25,131.83
1995-08-26,131.82
1995-08-27,131.83
1995-08-28,131.8
1995-08-29,131.79
1995-08-30,131.8
1995-08-31,131.79
1995-09-01,131.78
1995-09-02,131.81
1995-09-03,131.8
1995-09-04,131.78
1995-09-05,131.81
1995-09-07,131.83
1995-09-08,131.81
1995-09-09,131.82
1995-09-10,131.86
1995-09-11,131.84
1995-09-14,131.86
1995-09-15,131.87
1995-09-16,131.86
1995-09-19,131.92
1995-09-20,131.94
1995-09-21,132.0
1995-09-22,132.04
1995-09-23,132.07
1995-09-24,132.11
1995-09-25,132.09
1995-09-27,132.1
1995-09-28,132.05
1995-09-29,132.04
1995-09-30,132.05
1995-10-01,132.04
1995-10-02,132.03
1995-10-03,132.04
1995-10-04,132.06
1995-10-05,132.04
1995-10-06,132.02
1995-10-07,132.01
1995-10-08,132.02
1995-10-09,132.03
1995-10-10,132.01
1995-10-11,132.0
1995-10-12,131.98
1995-10-13,131.97
1995-10-14,131.96
1995-10-15,131.94
1995-10-16,131.93
1995-10-17,131.92
1995-10-18,131.74
1995-10-19,131.73
1995-10-20,131.74
1995-10-21,131.75
1995-10-23,131.74
1995-10-24,131.75
1995-10-25,131.71
1995-10-26,131.73
1995-10-27,131.7
1995-10-28,131.71
1995-10-29,131.72
1995-10-30,131.68
1995-10-31,131.68
1995-11-01,131.73
1995-11-02,131.75
1995-11-03,131.77
1995-11-05,131.78
1995-11-06,131.8
1995-11-07,131.83
1995-11-08,131.84
1995-11-09,131.86
1995-11-10,131.88
1995-11-11,131.89
1995-11-12,131.84
1995-11-13,131.81
1995-11-14,131.85
1995-11-15,131.89
1995-11-16,131.87
1995-11-17,131.86
1995-11-18,131.84
1995-11-19,131.92
1995-11-20,132.01
1995-11-21,132.07
1995-11-22,132.08
1995-11-23,132.14
1995-11-24,132.27
1995-11-25,132.37
1995-11-26,132.42
1995-11-27,132.48
1995-11-28,132.53
1995-11-29,132.6
1995-11-30,132.65
1995-12-01,132.68
1995-12-02,132.72
1995-12-03,132.75
1995-12-04,132.78
1995-12-05,132.77
1995-12-07,132.75
1995-12-08,132.72
1995-12-09,132.67
1995-12-10,132.64
1995-12-11,132.63
1995-12-12,132.61
1995-12-13,132.59
1995-12-15,132.56
1995-12-17,132.53
1995-12-18,132.57
1995-12-19,132.69
1995-12-20,132.79
1995-12-21,132.9
1995-12-22,133.02
1995-12-23,133.07
1995-12-24,133.2
1995-12-25,135.03
1995-12-26,136.31
1995-12-27,136.6
1996-02-02,138.34
1996-02-03,138.23
1996-02-04,138.18
1996-02-06,138.23
1996-02-07,138.19
1996-02-08,138.15
1996-02-09,138.12
1996-02-10,138.16
1996-02-11,138.2
1996-02-12,138.31
