,date,value
0,2009-05-13,19.61
1,2009-05-14,19.63
2,2009-05-15,19.64
3,2009-05-16,19.64
4,2009-05-17,19.63
5,2009-05-18,19.62
6,2009-05-19,19.61
7,2009-05-20,19.59
8,2009-05-21,19.52
9,2009-05-22,19.51
10,2009-05-23,19.51
11,2009-05-24,19.5
12,2009-05-25,19.48
13,2009-05-26,19.36
14,2009-05-27,19.34
15,2009-05-28,19.24
16,2009-05-29,19.28
17,2009-05-30,19.34
18,2009-05-31,19.38
19,2009-06-01,19.43
20,2009-06-02,19.44
21,2009-06-03,19.46
22,2009-06-04,19.46
23,2009-06-05,19.49
24,2009-06-06,19.5
25,2009-06-07,19.48
26,2009-06-08,19.43
27,2009-06-09,19.43
28,2009-06-10,19.43
29,2009-06-11,19.41
30,2009-06-12,19.41
31,2009-06-13,19.39
32,2009-06-14,19.37
33,2009-06-15,19.36
34,2009-06-16,19.37
35,2009-06-17,19.36
36,2009-06-18,19.34
37,2009-06-19,19.35
38,2009-06-20,19.37
39,2009-06-21,19.34
40,2009-06-22,19.35
41,2009-06-23,19.36
42,2009-06-24,19.33
43,2009-06-25,19.32
44,2009-06-26,19.31
45,2009-06-27,19.31
46,2009-06-28,19.29
47,2009-06-29,19.26
48,2009-06-30,19.25
49,2009-07-01,19.22
50,2009-07-02,19.23
51,2009-07-03,19.21
52,2009-07-04,19.21
53,2009-07-05,19.22
54,2009-07-06,19.24
55,2009-07-07,19.21
56,2009-07-08,19.18
57,2009-07-09,19.14
58,2009-07-10,19.12
59,2009-07-11,19.09
60,2009-07-12,19.06
61,2009-07-13,19.05
62,2009-07-14,19.07
63,2009-07-15,19.06
64,2009-07-16,19.02
65,2009-07-17,19.06
66,2009-07-18,19.07
67,2009-07-19,19.06
68,2009-07-20,19.07
69,2009-07-21,19.05
70,2009-07-22,19.02
71,2009-07-23,19.01
72,2009-07-24,19.0
73,2009-07-25,19.0
74,2009-07-26,19.0
75,2009-07-27,18.98
76,2009-07-28,18.97
77,2009-07-29,18.95
78,2009-07-30,19.0
79,2009-07-31,19.05
80,2009-08-01,18.96
81,2009-08-02,18.96
82,2009-08-03,18.98
83,2009-08-04,18.98
84,2009-08-05,18.98
85,2009-08-06,18.99
86,2009-08-07,18.99
87,2009-08-08,19.01
88,2009-08-09,19.01
89,2009-08-10,19.03
90,2009-08-11,19.01
91,2009-08-12,18.98
92,2009-08-13,19.01
93,2009-08-14,18.98
94,2009-08-15,18.97
95,2009-08-16,18.97
96,2009-08-17,18.97
97,2009-08-18,18.95
98,2009-08-19,18.97
99,2009-08-20,18.96
100,2009-08-21,18.94
101,2009-08-22,18.92
102,2009-08-23,18.91
103,2009-08-24,18.92
104,2009-08-25,18.93
105,2009-08-26,18.93
106,2009-08-27,18.93
107,2009-08-28,18.96
108,2009-08-29,18.97
109,2009-08-30,18.93
110,2009-08-31,18.92
111,2009-09-01,18.88
112,2009-09-02,18.86
113,2009-09-03,18.9
114,2009-09-04,18.88
115,2009-09-05,18.96
116,2009-09-06,18.86
117,2009-09-07,18.81
118,2009-09-08,18.82
119,2009-09-09,18.83
120,2009-09-10,18.79
121,2009-09-11,18.82
122,2009-09-12,18.8
123,2009-09-13,18.83
124,2009-09-14,18.88
125,2009-09-15,18.9
126,2009-09-16,18.95
127,2009-09-17,19.01
128,2009-09-18,19.04
129,2009-09-19,19.09
130,2009-09-20,19.09
131,2009-09-21,19.08
132,2009-09-22,19.0
133,2009-09-23,18.94
134,2009-09-24,18.94
135,2009-09-25,18.93
136,2009-09-26,18.9
137,2009-09-27,18.88
138,2009-09-28,18.9
139,2009-09-29,18.94
140,2009-09-30,18.98
141,2009-10-01,18.98
142,2009-10-02,18.95
143,2009-10-03,18.92
144,2009-10-04,18.92
145,2009-10-05,18.92
146,2009-10-06,18.89
147,2009-10-07,18.9
148,2009-10-08,18.94
149,2009-10-09,18.93
150,2009-10-10,18.95
151,2009-10-11,18.94
152,2009-10-12,18.96
153,2009-10-13,18.91
154,2009-10-14,18.87
155,2009-10-15,18.87
156,2009-10-16,18.86
157,2009-10-17,18.88
158,2009-10-18,18.86
159,2009-10-19,18.88
160,2009-10-20,18.91
161,2009-10-21,18.97
162,2009-10-22,19.04
163,2009-10-23,19.07
164,2009-10-24,19.03
165,2009-10-25,19.02
166,2009-10-26,19.02
167,2009-10-27,18.99
168,2009-10-28,19.03
169,2009-10-29,19.04
170,2009-10-30,19.02
171,2009-10-31,18.95
172,2009-11-01,18.94
173,2009-11-02,19.04
174,2009-11-03,19.08
175,2009-11-04,19.12
176,2009-11-05,19.12
177,2009-11-06,19.07
178,2009-11-07,19.03
179,2009-11-08,19.06
180,2009-11-09,19.02
181,2009-11-10,19.02
182,2009-11-11,18.96
183,2009-11-12,18.94
184,2009-11-13,18.95
185,2009-11-14,18.97
186,2009-11-15,18.99
187,2009-11-16,19.09
188,2009-11-17,19.15
189,2009-11-18,19.16
190,2009-11-19,19.14
191,2009-11-20,19.04
192,2009-11-21,19.07
193,2009-11-22,19.1
194,2009-11-23,19.11
195,2009-11-24,19.08
196,2009-11-25,19.11
197,2009-11-26,19.17
198,2009-11-27,19.18
199,2009-11-28,19.14
200,2009-11-29,19.17
201,2009-11-30,19.35
202,2009-12-01,19.37
203,2009-12-02,19.32
204,2009-12-03,19.32
205,2009-12-04,19.39
206,2009-12-05,19.3
207,2009-12-06,19.28
208,2009-12-07,19.29
209,2009-12-08,19.3
210,2009-12-09,19.17
211,2009-12-10,19.12
