,date,value
0,1993-04-22,0.99
1,1993-04-23,1.25
2,1993-04-24,1.42
3,1993-04-25,1.45
4,1993-04-26,1.48
5,1993-04-27,1.46
6,1993-04-28,1.49
7,1993-04-29,1.55
8,1993-04-30,1.55
9,1993-05-01,1.7
10,1993-05-02,1.68
11,1993-05-03,1.66
12,1993-05-04,1.69
13,1993-05-05,1.68
14,1993-05-06,1.67
15,1993-05-07,1.44
16,1993-05-08,1.43
17,1993-05-09,1.39
18,1993-05-10,1.47
19,1993-05-11,1.41
20,1993-05-12,1.38
21,1993-05-13,1.27
22,1993-05-14,1.31
23,1993-05-15,1.28
24,1993-05-16,1.18
25,1993-05-17,1.14
26,1993-05-18,1.22
27,1993-05-19,1.16
28,1993-05-20,1.25
29,1993-05-21,1.5
30,1993-05-22,1.54
31,1993-05-23,1.54
32,1993-05-24,1.57
33,1993-05-25,1.57
34,1993-05-26,1.52
35,1993-05-27,1.53
36,1993-05-28,1.59
37,1993-05-29,1.56
38,1993-05-30,1.55
39,1993-05-31,1.49
40,1993-06-01,1.48
41,1993-06-02,1.46
42,1993-06-03,1.45
43,1993-06-04,1.43
44,1993-06-05,1.42
45,1993-06-06,1.4
46,1993-06-07,1.34
47,1993-06-08,1.33
48,1993-06-09,1.85
49,1993-06-10,1.89
50,1993-06-11,1.68
51,1993-06-12,1.58
52,1993-06-13,1.53
53,1993-06-14,1.41
54,1993-06-15,1.54
55,1993-06-16,1.49
56,1993-06-17,1.47
57,1993-06-18,1.33
58,1993-06-19,1.3
59,1993-06-20,1.34
60,1993-06-21,1.39
61,1993-06-22,1.28
62,1993-06-23,1.18
63,1993-06-24,1.09
64,1993-06-25,1.37
65,1993-06-26,1.45
66,1993-06-27,1.42
67,1993-06-28,1.37
68,1993-06-29,1.41
69,1993-06-30,1.39
70,1993-07-01,1.3
71,1993-07-02,1.25
72,1993-07-03,1.22
73,1993-07-04,1.14
74,1993-07-05,1.32
75,1993-07-06,1.47
76,1993-07-07,1.42
77,1993-07-08,1.36
78,1993-07-09,0.94
79,1993-07-10,0.86
80,1993-07-11,0.84
81,1993-07-12,0.84
82,1993-07-13,0.83
83,1993-07-14,0.7
84,1993-07-15,0.54
85,1993-07-16,0.53
86,1993-07-17,0.55
87,1993-07-18,0.43
88,1993-07-19,0.56
89,1993-07-20,0.45
90,1993-07-21,0.44
91,1993-07-22,0.26
92,1993-07-23,0.48
93,1993-07-24,0.34
94,1993-07-25,0.25
95,1993-07-26,0.15
96,1993-07-27,-0.07
97,1993-07-28,-0.13
98,1993-07-29,-0.35
99,1993-07-30,-0.6
100,1993-07-31,-0.63
101,1993-08-01,-0.57
102,1993-08-02,-0.66
103,1993-08-03,-0.86
104,1993-08-04,-1.2
105,1993-08-05,-1.52
106,1993-08-06,-1.81
107,1993-08-07,-1.88
108,1993-08-08,-1.65
109,1993-08-09,-1.63
110,1993-08-10,-1.47
111,1993-08-11,-1.54
112,1993-08-12,-1.66
113,1993-08-13,-1.79
114,1993-08-14,-1.68
115,1993-08-15,-1.35
116,1993-08-16,-1.5
117,1993-08-17,-1.76
