,date,value
0,1990-01-01,49.2
1,1990-01-02,49.2
2,1990-01-03,49.2
3,1990-01-04,49.2
4,1990-01-05,49.2
5,1990-01-06,49.2
6,1990-01-07,49.2
7,1990-01-08,49.2
8,1990-01-09,49.2
9,1990-01-10,49.2
10,1990-01-11,49.2
11,1990-01-12,49.2
12,1990-01-13,49.2
13,1990-01-14,49.2
14,1990-01-15,49.2
15,1990-01-16,49.2
16,1990-01-17,49.2
17,1990-01-18,49.2
18,1990-01-19,49.2
19,1990-01-20,49.2
20,1990-01-21,49.21
21,1990-01-22,49.2
22,1990-01-23,49.2
23,1990-01-24,49.2
24,1990-01-25,49.21
25,1990-01-26,49.2
26,1990-01-27,49.2
27,1990-01-28,49.2
28,1990-01-29,49.2
29,1990-01-30,49.2
30,1990-01-31,49.21
31,1990-02-01,49.2
32,1990-02-02,49.21
33,1990-02-03,49.21
34,1990-02-04,49.2
35,1990-02-05,49.2
36,1990-02-06,49.21
37,1990-02-07,49.2
38,1990-09-18,48.71
39,1990-09-19,48.73
40,1990-09-20,48.71
41,1990-09-21,48.72
42,1990-09-22,48.75
43,1990-09-23,48.74
44,1990-09-24,48.66
45,1990-09-25,48.6
46,1990-09-26,48.55
47,1990-09-27,48.53
48,1990-09-28,48.6
49,1990-09-29,48.68
50,1990-09-30,48.74
51,1990-10-01,48.59
52,1990-10-02,48.63
53,1990-10-03,48.69
54,1990-10-04,48.54
55,1990-10-05,48.55
56,1990-10-06,48.68
57,1990-10-07,48.62
58,1990-10-08,48.53
59,1990-10-09,48.56
60,1990-10-10,48.58
61,1990-10-11,48.62
62,1990-10-12,48.65
63,1990-10-13,48.62
64,1990-10-14,48.59
65,1990-10-15,48.67
66,1990-10-16,48.59
67,1990-10-17,48.64
68,1990-10-18,48.6
69,1990-10-19,48.57
70,1990-10-20,48.55
71,1990-10-21,48.56
72,1990-10-22,48.56
73,1990-10-23,48.57
74,1990-10-24,48.56
75,1990-10-25,48.6
76,1990-10-26,48.62
77,1990-10-27,48.59
78,1990-10-28,48.76
79,1990-10-29,48.72
80,1990-10-30,48.55
81,1990-10-31,48.54
82,1990-11-01,48.53
83,1990-11-02,48.54
84,1990-11-03,48.49
85,1990-11-04,48.48
86,1990-11-05,48.42
87,1990-11-06,48.4
88,1990-11-07,48.44
89,1990-11-08,48.5
90,1990-11-09,48.5
91,1990-11-10,48.49
92,1990-11-11,48.45
93,1990-11-12,48.45
94,1990-11-13,48.5
95,1990-11-14,48.5
96,1990-11-15,48.44
97,1990-11-16,48.46
98,1990-11-17,48.51
99,1990-11-18,48.51
100,1990-11-19,48.58
101,1990-11-20,48.68
102,1990-11-21,48.53
103,1990-11-22,48.49
104,1990-11-23,48.53
105,1990-11-24,48.66
106,1990-11-25,48.62
107,1990-11-26,48.51
108,1990-11-27,48.42
109,1990-11-28,48.37
110,1990-11-29,48.39
111,1990-11-30,48.36
112,1990-12-01,48.31
113,1990-12-02,48.35
114,1990-12-03,48.41
115,1990-12-04,48.41
116,1990-12-05,48.39
117,1990-12-06,48.42
118,1990-12-07,48.58
119,1990-12-08,48.63
120,1990-12-09,48.62
121,1990-12-10,48.61
122,1990-12-11,48.42
123,1990-12-12,48.44
124,1990-12-13,48.37
125,1990-12-14,48.35
126,1990-12-15,48.41
127,1990-12-16,48.35
128,1990-12-17,48.44
129,1990-12-18,48.45
130,1990-12-19,48.37
131,1990-12-20,48.4
132,1990-12-21,48.42
133,1990-12-22,48.38
134,1990-12-23,48.43
135,1990-12-24,48.43
136,1990-12-25,48.58
137,1990-12-26,48.56
138,1990-12-27,48.41
139,1990-12-28,48.43
140,1990-12-29,48.45
141,1990-12-30,48.34
142,1990-12-31,48.42
143,1991-01-01,48.38
144,1991-01-02,48.47
145,1991-01-03,48.47
146,1991-01-04,48.43
147,1991-01-05,48.55
148,1991-01-06,48.55
149,1991-01-07,48.51
150,1991-01-08,48.54
151,1991-01-09,48.51
152,1991-01-10,48.5
153,1991-01-11,48.48
154,1991-01-12,48.46
155,1991-01-13,48.41
156,1991-01-14,48.54
157,1991-01-15,48.57
158,1991-01-16,48.58
159,1991-01-17,48.55
160,1991-01-18,48.57
161,1991-01-19,48.52
162,1991-01-20,48.5
163,1991-01-21,48.56
164,1991-01-22,48.55
165,1991-01-23,48.55
166,1991-01-24,48.56
167,1991-01-25,48.59
168,1991-01-26,48.58
169,1991-01-27,48.58
170,1991-01-28,48.6
171,1991-01-29,48.63
