date,value
1995-06-01,18.64
1995-06-02,18.6
1995-06-03,18.64
1995-06-04,18.67
1995-06-05,18.67
1995-06-06,18.59
1995-06-07,18.45
1995-06-08,18.42
1995-06-09,18.43
1995-06-10,18.42
1995-06-11,18.45
1995-06-12,18.43
1995-06-13,18.4
1995-06-14,18.37
1995-06-15,18.32
1995-06-16,18.28
1995-06-17,18.31
1995-06-18,18.42
1995-06-19,18.34
1995-06-20,18.31
1995-06-21,18.26
1995-06-22,18.25
1995-06-23,18.24
1995-06-24,18.26
1995-06-25,18.27
1995-06-26,18.26
1995-06-27,18.24
1995-06-28,18.2
1995-06-29,18.16
1995-06-30,18.11
1995-07-01,18.24
1995-07-02,18.44
1995-07-03,18.39
1995-07-04,18.27
1995-07-05,18.28
1995-07-06,18.25
1995-07-07,18.2
1995-07-08,18.2
1995-07-09,18.21
1995-07-10,18.17
1995-07-11,18.1
1995-07-12,18.11
1995-07-13,18.13
1995-07-14,18.16
1995-07-15,18.17
1995-07-16,18.19
1995-07-17,18.21
1995-07-18,18.19
1995-07-19,18.17
1995-07-20,18.13
1995-07-21,18.12
1995-07-22,18.12
1995-07-23,18.1
1995-07-24,18.05
1995-07-25,17.95
1995-07-26,17.88
1995-07-27,17.86
1995-07-28,17.87
1995-07-29,17.88
1995-07-30,17.91
1995-07-31,17.89
1995-08-01,17.79
1995-08-02,17.73
1995-08-03,17.74
1995-08-04,17.78
1995-08-05,17.79
1995-08-06,17.8
1995-08-07,17.83
1995-08-08,17.86
1995-08-09,17.96
1995-08-10,17.99
1995-08-11,17.94
1995-08-12,17.87
1995-08-13,17.93
1995-08-14,17.91
1995-08-15,17.8
1995-08-16,17.78
1995-08-17,17.69
1995-08-18,17.65
1995-08-19,17.66
1995-08-20,17.67
1995-08-21,17.66
1995-08-22,17.64
1995-09-12,17.66
1995-09-13,17.66
1995-09-14,17.66
1995-09-15,17.66
1995-09-16,17.73
1995-09-17,17.94
1995-09-18,17.89
1995-09-19,17.79
1995-09-20,17.97
1995-09-21,17.89
1995-09-22,17.76
1995-09-23,17.72
1995-09-24,17.78
1995-09-25,17.79
1995-09-26,17.73
1995-09-27,17.68
1995-09-28,17.7
1995-09-29,17.73
1995-09-30,17.72
1995-10-01,17.8
1995-10-02,17.86
1995-10-03,17.89
1995-10-06,18.14
1995-10-07,18.13
1995-10-08,18.13
1995-10-09,18.13
1995-10-10,18.11
1995-10-11,18.1
1995-10-12,18.05
1995-10-13,17.96
1995-10-14,17.98
1995-10-15,18.06
1995-10-16,18.06
1995-10-17,17.96
1995-10-18,17.92
1995-10-19,17.91
1995-10-20,17.87
1995-10-21,17.98
1995-10-22,18.06
1995-10-23,18.03
1995-10-24,17.96
1995-10-25,17.93
1995-10-26,17.94
1995-10-27,17.94
1995-10-28,18.04
1995-10-29,18.11
1995-10-30,18.17
1995-10-31,18.17
1995-11-01,18.17
1995-11-02,18.17
1995-11-03,18.16
1995-11-04,18.15
1995-11-05,18.15
1995-11-06,18.14
1995-11-07,18.08
1995-11-08,18.1
1995-11-09,18.11
1995-11-10,18.09
1995-11-11,18.13
1995-11-12,18.24
1995-11-13,18.33
1995-11-14,18.19
1995-11-15,18.12
1995-11-16,18.17
1995-11-17,18.21
1995-11-18,18.27
1995-11-19,18.21
1995-11-20,18.16
1995-11-21,18.14
1995-11-22,18.15
1995-11-23,18.28
1995-11-24,18.31
1995-11-25,18.28
1995-11-26,18.27
1995-11-27,18.31
1995-11-28,18.25
1995-11-29,18.21
1995-11-30,18.25
1995-12-01,18.18
1995-12-02,18.17
1995-12-03,18.41
1995-12-04,18.68
1995-12-05,18.63
1995-12-06,18.41
1995-12-07,18.33
1995-12-08,18.29
1995-12-09,18.27
1995-12-10,18.26
1995-12-11,18.25
1995-12-12,18.23
1995-12-13,18.19
1995-12-14,18.17
1995-12-15,18.19
1995-12-16,18.3
1995-12-17,18.56
1995-12-18,18.47
1995-12-19,18.37
1995-12-20,18.32
1995-12-21,18.24
1995-12-22,18.21
1995-12-23,18.26
1995-12-24,18.37
1995-12-25,18.44
1995-12-26,18.57
1995-12-27,18.59
1995-12-28,18.48
1995-12-29,19.05
1995-12-30,19.1
1995-12-31,20.52
1996-01-01,21.88
1996-01-02,22.67
1996-01-03,23.08
1996-01-04,21.81
1996-01-05,20.97
1996-01-06,21.84
1996-01-07,22.49
1996-01-08,22.79
1996-01-09,22.05
1996-01-10,22.05
1996-01-11,21.92
1996-01-12,21.8
1996-01-13,21.75
1996-01-14,21.06
1996-01-15,20.53
1996-01-16,20.06
1996-01-17,19.7
1996-01-18,19.47
1996-01-19,19.37
1996-01-20,19.23
1996-01-21,19.11
1996-01-22,19.1
1996-01-23,19.79
1996-01-24,20.7
1996-01-25,20.72
1996-01-26,20.7
1996-01-27,20.18
1996-01-28,19.74
1996-01-29,19.46
1996-01-30,19.23
1996-01-31,19.1
1996-02-01,19.01
1996-02-02,19.03
1996-02-03,19.32
1996-02-04,19.49
1996-02-05,19.26
1996-02-06,19.59
1996-02-07,20.9
1996-02-08,22.67
1996-02-09,21.6
1996-02-10,20.88
1996-02-11,22.0
1996-02-12,22.26
1996-02-13,23.71
1996-02-14,23.39
1996-02-15,22.77
1996-02-16,22.1
1996-02-17,21.71
1996-02-18,21.56
1996-02-19,22.1
1996-02-20,22.37
1996-02-21,22.1
1996-02-22,21.72
1996-02-23,21.43
1996-02-24,21.37
1996-02-25,21.11
1996-02-26,21.01
1996-02-27,21.75
1996-02-28,21.55
1996-02-29,21.13
1996-03-01,20.65
1996-03-02,20.34
1996-03-03,20.14
1996-03-04,19.96
1996-03-05,19.73
1996-03-06,19.49
1996-03-07,19.38
1996-03-08,19.3
1996-03-09,19.22
1996-03-10,19.18
1996-03-11,19.15
1996-03-12,19.12
1996-03-13,19.09
1996-03-14,19.0
1996-03-15,18.98
1996-03-16,18.98
1996-03-17,18.93
1996-03-18,18.89
1996-03-19,18.88
1996-03-20,18.85
1996-03-21,18.78
1996-03-22,18.72
1996-03-23,18.68
1996-03-24,18.65
1996-03-25,18.63
1996-03-26,18.77
1996-03-27,19.61
1996-03-28,19.76
1996-03-29,19.49
1996-03-30,19.26
1996-03-31,19.11
1996-04-01,19.35
1996-04-02,20.28
1996-04-03,19.8
1996-04-04,19.44
1996-04-05,19.26
1996-04-06,19.11
1996-04-07,18.94
1996-04-08,18.82
1996-04-09,18.74
1996-04-10,18.68
1996-04-11,18.65
1996-04-12,18.58
1996-04-13,18.53
1996-04-14,18.47
1996-04-15,18.44
1996-04-16,18.43
1996-04-17,18.36
1996-04-18,18.34
1996-04-19,18.35
1996-04-20,18.35
1996-04-21,18.36
1996-04-22,18.35
1996-04-23,18.47
1996-04-24,18.57
1996-04-25,18.42
1996-04-26,18.33
1996-04-27,18.29
1996-04-28,18.35
1996-04-29,18.36
1996-04-30,18.31
1996-05-01,18.27
1996-05-02,18.34
1996-05-03,18.78
1996-05-04,18.75
1996-05-05,18.61
1996-05-06,18.47
1996-05-07,18.33
1996-05-08,18.43
1996-05-09,18.49
1996-05-10,18.44
1996-05-11,18.36
1996-05-12,18.32
1996-05-13,18.29
1996-05-14,18.25
1996-05-15,18.24
1996-05-16,18.26
1996-05-17,18.27
1996-05-18,18.32
1996-05-19,18.29
1996-05-20,18.24
1996-05-21,18.18
1996-05-22,18.16
1996-05-23,18.15
1996-05-24,18.16
1996-05-25,18.19
1996-05-26,18.18
1996-05-27,18.19
1996-05-28,18.18
1996-05-29,18.15
1996-05-30,18.12
1996-05-31,18.07
1996-06-01,18.13
1996-06-02,18.21
1996-06-03,18.15
1996-06-04,18.08
1996-06-05,18.07
1996-06-06,18.02
1996-06-07,17.99
1996-06-08,17.96
1996-06-09,18.03
1996-06-10,18.06
1996-06-11,17.97
1996-06-12,17.86
1996-06-13,17.81
1996-06-14,17.74
1996-06-15,17.76
1996-06-16,17.77
1996-06-17,17.73
1996-06-18,17.63
1996-06-19,17.58
1996-06-20,17.53
1996-06-21,17.52
1996-06-22,17.57
1996-06-23,17.69
1996-06-24,17.81
1996-06-25,17.77
1996-06-26,17.79
1996-06-27,17.81
1996-06-28,17.82
1996-06-29,17.8
