,date,value
0,1999-09-16,7.49
1,1999-09-17,7.49
2,1999-09-18,7.36
3,1999-09-19,7.26
4,1999-09-20,7.12
5,1999-09-21,6.96
6,1999-09-22,6.79
7,1999-09-23,6.66
8,1999-09-24,6.53
9,1999-09-25,6.42
10,1999-09-26,6.32
11,1999-09-27,6.23
12,1999-09-28,6.14
13,1999-09-29,6.05
14,1999-09-30,5.99
15,1999-10-01,2.96
16,1999-10-02,2.89
17,1999-10-03,2.84
18,1999-10-04,2.78
19,1999-10-05,2.72
20,1999-10-06,2.66
21,1999-10-07,2.6
22,1999-10-08,2.56
23,1999-10-09,2.52
24,1999-10-10,2.47
25,1999-10-11,2.43
26,1999-10-12,2.4
27,1999-10-13,2.38
28,1999-10-14,2.38
29,1999-10-15,2.36
30,1999-10-16,2.34
31,1999-10-17,2.33
32,1999-11-04,2.94
33,1999-11-05,2.9
34,1999-11-06,2.86
35,1999-11-07,2.82
36,1999-11-08,2.77
37,1999-11-09,2.73
38,1999-11-10,2.61
39,1999-11-11,2.58
40,1999-11-12,2.66
41,1999-11-13,4.43
42,1999-11-14,7.84
43,1999-11-15,8.95
44,1999-11-16,8.79
45,1999-11-17,8.51
46,1999-11-18,8.24
47,1999-11-19,7.96
48,1999-11-20,7.64
49,1999-11-21,7.33
50,1999-11-22,7.0
51,1999-11-23,6.67
52,1999-11-24,6.37
53,1999-11-25,6.08
54,1999-11-26,5.82
55,1999-11-27,5.58
56,1999-11-28,5.36
57,1999-11-29,5.16
58,1999-11-30,4.97
59,1999-12-01,4.8
60,1999-12-02,4.62
61,1999-12-03,4.47
62,1999-12-04,4.33
63,1999-12-05,4.2
64,1999-12-06,4.06
65,1999-12-07,3.94
66,1999-12-08,3.83
67,1999-12-09,3.75
68,1999-12-10,3.66
69,1999-12-11,3.58
70,1999-12-12,3.5
71,1999-12-13,3.4
72,1999-12-14,3.36
73,2000-02-07,2.32
74,2000-02-08,2.34
75,2000-02-09,2.33
76,2000-02-10,2.32
77,2000-02-11,2.31
78,2000-02-12,2.3
79,2000-02-13,2.29
80,2000-02-14,2.27
81,2000-02-15,2.28
82,2000-02-16,2.28
83,2000-02-17,2.28
84,2000-02-18,2.26
85,2000-02-19,2.26
86,2000-02-20,2.24
87,2000-02-21,2.22
88,2000-02-22,2.21
89,2000-02-23,2.21
90,2000-02-24,2.19
91,2000-02-25,2.18
92,2000-02-26,2.16
93,2000-02-27,2.15
94,2000-02-28,2.15
95,2000-02-29,2.14
96,2000-03-01,2.16
97,2000-03-02,2.09
98,2000-03-03,2.08
99,2000-03-04,2.07
100,2000-03-05,2.05
101,2000-03-06,2.03
102,2000-03-07,2.02
103,2000-03-08,2.01
104,2000-03-09,2.0
105,2000-03-10,1.98
106,2000-03-11,1.97
107,2000-03-12,1.97
108,2000-03-13,1.96
109,2000-03-14,1.96
110,2000-03-15,1.96
111,2000-03-16,1.95
112,2000-03-17,1.94
113,2000-03-18,1.93
114,2000-03-19,1.92
115,2000-03-20,1.93
116,2000-03-21,1.94
117,2000-03-22,1.94
118,2000-03-23,1.95
119,2000-03-24,1.96
120,2000-03-25,1.95
121,2000-03-26,1.95
122,2000-03-27,1.95
123,2000-03-28,1.95
124,2000-03-29,1.95
125,2000-03-30,1.93
126,2000-03-31,1.93
127,2000-04-01,1.93
128,2000-04-02,1.92
129,2000-04-03,1.96
130,2000-04-04,1.98
131,2000-04-05,1.98
132,2000-04-06,1.95
133,2000-04-07,1.93
134,2000-04-08,1.91
135,2000-04-09,1.93
136,2000-04-10,1.95
137,2000-04-11,1.97
138,2000-04-12,1.98
139,2000-04-13,1.98
140,2000-04-14,1.98
141,2000-04-15,1.98
142,2000-04-16,1.98
143,2000-04-17,2.01
144,2000-04-18,2.02
145,2000-04-19,2.02
146,2000-04-20,2.0
147,2000-04-21,1.98
148,2000-04-22,1.97
149,2000-04-23,1.99
150,2000-04-24,2.0
151,2000-04-25,1.99
152,2000-04-26,1.98
153,2000-04-27,1.99
154,2000-04-28,1.99
155,2000-04-29,1.98
156,2000-04-30,1.96
157,2000-05-01,1.95
158,2000-05-02,1.92
159,2000-05-03,1.91
160,2000-05-04,1.9
161,2000-05-05,1.87
162,2000-05-06,1.89
163,2000-05-07,1.9
164,2000-05-08,1.93
165,2000-05-09,1.94
166,2000-05-10,1.96
167,2000-05-11,1.99
168,2000-05-12,2.01
169,2000-05-13,2.03
170,2000-05-14,2.02
171,2000-05-15,2.03
172,2000-05-16,2.02
173,2000-05-17,2.02
174,2000-05-18,2.02
175,2000-05-19,2.01
176,2000-05-20,2.0
177,2000-05-21,1.99
178,2000-05-22,1.98
179,2000-05-23,1.97
180,2000-05-24,1.96
181,2000-05-25,1.96
182,2000-05-26,1.94
183,2000-05-27,1.95
184,2000-05-28,1.96
185,2000-05-29,1.96
186,2000-05-30,1.95
187,2000-05-31,1.93
188,2000-06-01,1.91
189,2000-06-02,1.89
190,2000-06-03,1.87
191,2000-06-04,1.85
192,2000-06-05,1.84
193,2000-06-06,1.85
194,2000-06-07,1.85
195,2000-06-08,1.83
196,2000-06-09,1.82
197,2000-06-10,1.83
198,2000-06-11,1.85
199,2000-06-12,1.85
200,2000-06-13,1.86
201,2000-06-14,1.85
202,2000-06-15,1.85
203,2000-06-16,1.83
204,2000-06-17,1.8
205,2000-06-18,1.75
206,2000-06-19,1.76
207,2000-06-20,1.74
208,2000-06-21,1.73
209,2000-06-22,1.72
210,2000-06-23,1.71
211,2000-06-24,1.7
212,2000-06-25,1.67
213,2000-06-26,1.64
214,2000-06-27,1.62
215,2000-06-28,1.61
216,2000-06-29,1.6
217,2000-06-30,1.59
218,2000-07-01,1.57
219,2000-07-02,1.58
220,2000-07-03,1.58
221,2000-07-04,1.59
222,2000-07-05,1.59
223,2000-07-06,1.57
224,2000-07-07,1.56
225,2000-07-08,1.55
226,2000-07-09,1.54
227,2000-07-10,1.53
228,2000-07-11,1.55
229,2000-07-12,1.54
230,2000-07-13,1.52
231,2000-07-14,1.5
232,2000-07-15,1.5
233,2000-07-16,1.48
234,2000-07-17,1.47
235,2000-07-18,1.47
236,2000-07-19,1.47
237,2000-07-20,1.46
238,2000-07-21,1.45
239,2000-07-22,1.44
240,2000-07-23,1.45
241,2000-07-24,1.48
242,2000-07-25,1.5
243,2000-07-26,1.52
244,2000-07-27,1.53
245,2000-07-28,1.53
246,2000-07-29,1.52
247,2000-07-30,1.49
248,2000-07-31,1.48
249,2000-08-01,1.47
250,2000-08-02,1.47
251,2000-08-03,1.46
252,2000-08-04,1.48
253,2000-08-05,1.47
254,2000-08-06,1.46
255,2000-08-07,1.44
256,2000-08-08,1.42
257,2000-08-09,1.41
258,2000-08-10,1.4
259,2000-08-11,1.4
260,2000-08-12,1.42
261,2000-08-13,1.42
262,2000-08-14,1.43
263,2000-08-15,1.41
264,2000-08-16,1.43
265,2000-08-17,1.44
266,2000-08-18,1.44
267,2000-08-19,1.44
268,2000-08-20,1.45
269,2000-08-21,1.47
270,2000-08-22,1.49
271,2000-08-23,1.49
272,2000-08-24,1.49
273,2000-08-25,1.51
274,2000-08-26,1.51
275,2000-08-27,1.51
276,2000-08-28,1.5
277,2000-08-29,1.48
278,2000-08-30,1.49
279,2000-08-31,1.52
280,2000-09-01,1.53
281,2000-09-02,1.53
282,2000-09-03,1.51
283,2000-09-04,1.5
284,2000-09-05,1.48
285,2000-09-06,1.47
286,2000-09-07,1.47
287,2000-09-08,1.45
288,2000-09-09,1.44
289,2000-09-10,1.43
290,2000-09-11,1.44
291,2000-09-12,1.44
292,2000-09-13,1.45
293,2000-09-14,1.45
294,2000-09-15,1.46
295,2000-09-16,1.47
296,2000-09-17,1.47
297,2000-09-18,1.48
298,2000-09-19,1.5
299,2000-09-20,1.53
300,2000-09-21,1.55
301,2000-09-22,1.54
302,2000-09-23,1.54
303,2000-09-24,1.52
304,2000-09-25,1.53
305,2000-09-26,1.53
306,2000-09-27,1.54
307,2000-09-28,1.55
308,2000-09-29,1.59
309,2000-09-30,1.64
310,2000-10-01,1.66
311,2000-10-02,1.66
312,2000-10-03,1.67
313,2000-10-04,1.67
314,2000-10-05,1.67
315,2000-10-06,1.66
316,2000-10-07,1.65
317,2000-10-08,1.65
318,2000-10-09,1.64
319,2000-10-10,1.65
320,2000-10-11,1.67
321,2000-10-12,1.68
322,2000-10-13,1.69
323,2000-10-14,1.73
324,2000-10-15,1.95
325,2000-10-16,2.05
326,2000-10-17,2.06
327,2000-10-18,1.99
328,2000-10-19,1.95
329,2000-10-20,1.98
330,2000-10-21,1.99
331,2000-10-22,2.0
332,2000-10-23,2.0
333,2000-10-24,2.0
334,2000-10-25,2.0
335,2000-10-26,1.99
336,2000-10-27,1.98
337,2000-10-28,1.95
338,2000-10-29,1.93
339,2000-10-30,1.93
340,2000-10-31,1.92
341,2000-11-01,1.9
342,2000-11-02,1.91
343,2000-11-03,1.91
344,2000-11-04,1.89
345,2000-11-05,1.88
346,2000-11-06,1.91
347,2000-11-07,1.9
348,2000-11-08,1.87
349,2000-11-09,1.85
350,2000-11-10,1.82
351,2000-11-11,1.8
352,2000-11-12,1.79
353,2000-11-13,1.81
354,2000-11-14,1.81
355,2000-11-15,1.81
356,2000-11-16,1.81
357,2000-11-17,1.8
358,2000-11-18,1.78
359,2000-11-19,1.76
360,2000-11-20,1.77
361,2000-11-21,1.77
362,2000-11-22,1.78
363,2000-11-23,1.79
364,2000-11-24,1.79
365,2000-11-25,1.79
366,2000-11-26,1.79
367,2000-11-27,1.78
368,2000-11-28,1.76
369,2000-11-29,1.76
370,2000-11-30,1.76
371,2000-12-01,1.77
372,2000-12-02,1.78
373,2000-12-03,1.78
374,2000-12-04,1.78
375,2000-12-05,1.78
376,2000-12-06,1.78
377,2000-12-07,1.79
378,2000-12-08,1.81
379,2000-12-09,1.82
380,2000-12-10,1.81
381,2000-12-11,1.8
382,2000-12-12,1.79
383,2000-12-13,1.78
384,2000-12-14,1.78
385,2000-12-15,1.77
386,2000-12-16,1.75
387,2000-12-17,1.73
388,2000-12-18,1.71
389,2000-12-19,1.7
390,2000-12-20,1.69
391,2000-12-21,1.69
392,2000-12-22,1.7
393,2000-12-23,1.72
394,2000-12-24,1.76
395,2000-12-25,1.83
396,2000-12-26,1.9
397,2000-12-27,1.95
398,2000-12-28,1.98
399,2000-12-29,2.0
400,2000-12-30,2.03
401,2000-12-31,2.02
402,2001-01-01,2.02
403,2001-01-02,2.04
404,2001-01-03,2.05
405,2001-01-04,2.07
406,2001-01-05,2.08
407,2001-01-06,2.08
408,2001-01-07,2.08
409,2001-01-08,2.08
410,2001-01-09,2.06
411,2001-01-10,2.05
412,2001-01-11,2.06
413,2001-01-12,2.06
414,2001-01-13,2.06
415,2001-01-14,2.06
416,2001-01-15,2.05
417,2001-01-16,2.21
418,2001-01-17,2.72
419,2001-01-18,2.94
420,2001-01-19,4.2
421,2001-01-20,4.7
422,2001-01-21,4.66
423,2001-01-22,4.53
424,2001-01-23,4.35
425,2001-01-24,4.2
426,2001-01-25,4.05
427,2001-01-26,3.88
428,2001-01-27,3.76
429,2001-01-28,3.66
430,2001-01-29,3.8
431,2001-01-30,3.91
432,2001-01-31,3.88
433,2001-02-01,3.79
434,2001-02-02,3.7
435,2001-02-03,3.62
436,2001-02-04,3.53
437,2001-02-05,3.46
438,2001-02-06,3.38
439,2001-02-07,3.32
440,2001-02-08,3.27
441,2001-02-09,3.19
442,2001-02-10,3.1
443,2001-02-11,3.02
444,2001-02-12,2.97
445,2001-02-13,2.92
446,2001-02-14,2.87
447,2001-02-15,2.81
448,2001-02-16,2.75
449,2001-02-17,2.71
450,2001-02-18,2.67
451,2001-02-19,2.63
452,2001-02-20,2.6
453,2001-02-21,2.56
454,2001-02-22,2.53
455,2001-02-23,2.51
456,2001-02-24,2.49
457,2001-02-25,2.46
458,2001-02-26,2.43
459,2001-02-27,2.43
460,2001-02-28,2.43
461,2001-03-01,2.41
462,2001-03-02,2.41
463,2001-03-03,2.45
464,2001-03-04,2.46
465,2001-03-05,2.45
466,2001-03-06,2.43
467,2001-03-07,2.41
468,2001-03-08,2.47
469,2001-03-09,2.78
470,2001-03-10,2.87
471,2001-03-11,2.89
472,2001-03-12,2.9
473,2001-03-13,2.94
474,2001-03-14,2.97
475,2001-03-15,2.99
476,2001-03-16,2.99
477,2001-03-17,3.04
478,2001-03-18,3.12
479,2001-03-19,3.15
480,2001-03-20,3.15
481,2001-03-21,3.14
482,2001-03-22,3.12
483,2001-03-23,3.07
484,2001-03-24,3.04
485,2001-03-25,3.01
486,2001-03-26,2.97
487,2001-03-27,2.92
488,2001-03-28,2.87
489,2001-03-29,2.84
490,2001-03-30,2.78
491,2001-03-31,2.72
492,2001-04-01,2.68
493,2001-04-02,2.63
494,2001-04-03,2.59
495,2001-04-04,2.57
496,2001-04-05,2.53
497,2001-04-06,2.49
498,2001-04-07,2.48
499,2001-04-08,2.45
500,2001-04-09,2.41
501,2001-04-10,2.37
502,2001-04-11,2.35
503,2001-04-12,2.32
504,2001-04-13,2.29
505,2001-04-14,2.26
506,2001-04-15,2.24
507,2001-04-16,2.23
508,2001-04-17,2.22
509,2001-04-18,2.21
510,2001-04-19,2.2
511,2001-04-20,2.19
512,2001-04-21,2.18
513,2001-04-22,2.15
514,2001-04-23,2.15
515,2001-04-28,2.13
516,2001-04-29,2.12
517,2001-04-30,2.12
518,2001-05-01,2.12
519,2001-05-02,2.12
520,2001-05-03,2.12
521,2001-05-04,2.12
522,2001-05-05,2.12
523,2001-05-06,2.12
524,2001-05-07,2.11
525,2001-05-08,2.08
526,2001-05-09,2.07
527,2001-05-10,2.07
528,2001-05-11,2.08
529,2001-05-12,2.09
530,2001-05-13,2.08
531,2001-05-14,2.09
532,2001-05-15,2.09
533,2001-05-16,2.08
534,2001-05-17,2.08
535,2001-05-18,2.07
536,2001-05-19,2.04
537,2001-05-20,2.01
538,2001-05-21,2.01
539,2001-05-22,2.01
540,2001-05-23,2.0
541,2001-05-24,1.97
542,2001-05-25,1.97
543,2001-05-26,1.93
544,2001-05-27,1.9
545,2001-05-28,1.9
546,2001-05-29,1.88
547,2001-05-30,1.87
548,2001-05-31,1.85
549,2001-06-01,1.83
550,2001-06-02,1.81
551,2001-06-03,1.79
552,2001-06-04,1.78
553,2001-06-05,1.77
554,2001-06-06,1.77
555,2001-06-07,1.77
556,2001-06-08,1.76
557,2001-06-09,1.78
558,2001-06-10,1.81
559,2001-06-11,1.83
560,2001-06-12,1.82
561,2001-06-13,1.81
562,2001-06-14,1.8
563,2001-06-15,1.78
564,2001-06-16,1.8
565,2001-06-17,1.8
566,2001-06-18,1.78
567,2001-06-19,1.75
568,2001-06-20,1.72
569,2001-06-21,1.69
570,2001-06-22,1.7
571,2001-06-23,1.68
572,2001-06-24,1.68
573,2001-06-25,1.66
574,2001-06-26,1.66
575,2001-06-27,1.65
576,2001-06-28,1.66
577,2001-06-29,1.65
578,2001-06-30,1.63
579,2001-07-01,1.62
580,2001-07-02,1.6
581,2001-07-03,1.59
582,2001-07-04,1.59
583,2001-07-05,1.62
584,2001-07-06,1.64
585,2001-07-07,1.7
586,2001-07-08,1.72
587,2001-07-09,1.72
588,2001-07-10,1.72
589,2001-07-11,1.7
590,2001-07-12,1.67
591,2001-07-13,1.66
592,2001-07-14,1.64
593,2001-07-15,1.89
594,2001-07-16,2.01
595,2001-07-17,2.03
596,2001-07-18,2.02
597,2001-07-19,1.99
598,2001-07-20,1.96
599,2001-07-21,1.91
600,2001-07-22,1.88
601,2001-07-23,1.85
602,2001-07-24,1.77
603,2001-07-25,1.71
604,2001-07-26,1.67
605,2001-07-27,1.69
606,2001-07-28,1.71
607,2001-07-29,1.7
608,2001-07-30,1.69
609,2001-07-31,1.67
610,2001-08-01,1.66
611,2001-08-02,1.65
612,2001-08-03,1.65
613,2001-08-04,1.63
614,2001-08-05,1.62
615,2001-08-06,1.6
616,2001-08-07,1.58
617,2001-08-08,1.57
618,2001-08-09,1.56
619,2001-08-10,1.55
620,2001-08-11,1.53
621,2001-08-12,1.52
622,2001-08-13,1.5
623,2001-08-14,1.5
624,2001-08-15,1.5
625,2001-08-16,1.5
626,2001-08-17,1.51
627,2001-08-18,1.5
628,2001-08-19,1.5
629,2001-08-20,1.51
630,2001-08-21,1.51
631,2001-08-22,1.49
632,2001-08-23,1.48
633,2001-08-24,1.47
634,2001-08-25,1.45
635,2001-08-26,1.45
636,2001-08-27,1.46
637,2001-08-28,1.46
638,2001-08-29,1.46
639,2001-08-30,1.42
640,2001-08-31,1.42
641,2001-09-01,1.41
642,2001-09-02,1.38
643,2001-09-03,1.39
644,2001-09-04,1.39
645,2001-09-05,1.39
646,2001-09-06,1.38
647,2001-09-07,1.37
648,2001-09-08,1.36
649,2001-09-09,1.35
650,2001-09-10,1.34
651,2001-09-11,1.34
652,2001-09-12,1.33
653,2001-09-13,1.33
654,2001-09-14,1.34
655,2001-09-15,1.34
656,2001-09-16,1.33
657,2001-09-17,1.32
658,2001-09-18,1.32
659,2001-09-19,1.32
660,2001-09-20,1.32
661,2001-09-21,1.33
662,2001-09-22,1.35
663,2001-09-23,1.47
664,2001-09-24,1.56
665,2001-09-25,1.6
666,2001-09-26,1.61
667,2001-09-27,1.62
668,2001-09-28,1.62
669,2001-09-29,1.66
670,2001-09-30,2.52
671,2001-10-01,2.6
672,2001-10-02,2.57
673,2001-10-03,2.53
674,2001-10-04,2.69
675,2001-10-05,2.75
676,2001-10-06,2.73
677,2001-10-07,2.68
678,2001-10-08,2.64
679,2001-10-09,2.59
680,2001-10-10,2.53
681,2001-10-11,2.48
682,2001-10-12,2.43
683,2001-10-13,2.38
684,2001-10-14,2.34
685,2001-10-15,2.3
686,2001-10-16,2.27
687,2001-10-17,2.24
688,2001-10-18,2.23
689,2001-10-19,2.27
690,2001-10-20,2.28
691,2001-10-21,2.29
692,2001-10-22,2.27
693,2001-10-23,2.25
694,2001-10-24,2.23
695,2001-10-25,2.2
696,2001-10-26,2.18
697,2001-10-27,2.17
698,2001-10-28,2.16
699,2001-10-29,2.14
700,2001-10-30,2.12
701,2001-10-31,2.1
702,2001-11-28,1.86
703,2001-12-07,1.8
704,2001-12-08,1.78
705,2001-12-09,1.78
706,2001-12-10,1.77
707,2001-12-11,1.76
708,2001-12-12,1.76
709,2001-12-13,1.76
710,2001-12-14,1.75
711,2001-12-15,1.74
