,date,value
0,2005-02-16,22.41
1,2005-02-17,22.4
2,2005-02-18,22.39
3,2005-02-19,22.39
4,2005-02-20,22.38
5,2005-02-21,22.38
6,2005-02-22,22.38
7,2005-02-23,22.35
8,2005-02-24,22.33
9,2005-02-25,22.33
10,2005-02-26,22.29
11,2005-02-27,22.26
12,2005-02-28,22.23
13,2005-03-01,22.25
14,2005-03-02,22.27
15,2005-03-03,22.25
16,2005-03-04,22.22
17,2005-03-05,22.23
18,2005-03-06,22.2
19,2005-03-07,22.18
20,2005-03-08,22.18
21,2005-03-09,22.17
22,2005-03-10,22.17
23,2005-03-11,22.17
24,2005-03-12,22.18
25,2005-03-13,22.17
26,2005-03-14,22.15
27,2005-03-15,22.13
28,2005-03-16,22.11
29,2005-03-17,22.08
30,2005-03-18,22.07
31,2005-03-19,22.08
32,2005-03-20,22.08
33,2005-03-21,22.1
34,2005-03-22,22.08
35,2005-03-23,22.06
36,2005-03-24,22.04
37,2005-03-25,22.03
38,2005-03-26,22.04
39,2005-03-27,22.02
40,2005-03-28,22.0
41,2005-03-29,21.99
42,2005-03-30,21.96
43,2005-03-31,21.93
44,2005-04-01,21.93
45,2005-04-02,21.94
46,2005-04-03,21.92
47,2005-04-04,21.9
48,2005-04-05,21.87
49,2005-04-06,21.89
50,2005-04-07,21.9
51,2005-04-08,21.88
52,2005-04-09,21.83
53,2005-04-10,21.82
54,2005-04-11,21.81
55,2005-04-12,21.8
56,2005-04-13,21.82
57,2005-04-14,21.84
58,2005-04-15,21.83
59,2005-04-16,21.81
60,2005-04-17,21.81
61,2005-04-18,21.82
62,2005-04-19,21.81
63,2005-04-20,21.79
64,2005-04-21,21.78
65,2005-04-22,21.8
66,2005-04-23,21.85
67,2005-04-24,21.87
68,2005-04-25,21.87
69,2005-04-26,21.88
70,2005-04-27,21.88
71,2005-04-28,21.89
72,2005-04-29,21.89
73,2005-04-30,21.92
74,2005-05-01,21.93
75,2005-05-02,21.93
76,2005-05-03,21.93
77,2005-05-04,21.92
78,2005-05-05,21.91
79,2005-05-06,21.92
80,2005-05-07,21.94
81,2005-05-08,21.94
82,2005-05-09,21.94
83,2005-05-10,21.94
84,2005-05-11,21.93
85,2005-05-12,21.94
86,2005-05-13,21.94
87,2005-05-14,21.93
88,2005-05-15,21.91
89,2005-05-16,21.9
90,2005-05-17,21.88
91,2005-05-18,21.86
92,2005-05-19,21.86
93,2005-05-20,21.86
94,2005-05-21,21.86
95,2005-05-22,21.86
96,2005-05-23,21.83
97,2005-05-24,21.81
98,2005-05-25,21.81
99,2005-05-26,21.8
100,2005-05-27,21.81
101,2005-05-28,21.77
102,2005-05-29,21.75
103,2005-05-30,21.72
104,2005-05-31,21.7
105,2005-06-01,21.69
106,2005-06-02,21.7
107,2005-06-03,21.7
108,2005-06-04,21.67
109,2005-06-05,21.66
110,2005-06-06,21.65
111,2005-06-07,21.62
112,2005-06-08,21.61
113,2005-06-09,21.61
114,2005-06-10,21.61
115,2005-06-11,21.62
116,2005-06-12,21.61
117,2005-06-13,21.6
118,2005-06-14,21.58
119,2005-06-15,21.57
120,2005-06-16,21.53
121,2005-06-17,21.51
122,2005-06-18,21.52
123,2005-06-19,21.52
124,2005-06-20,21.51
125,2005-06-21,21.5
126,2005-06-22,21.5
127,2005-06-23,21.51
128,2005-06-24,21.5
129,2005-06-25,21.48
130,2005-06-26,21.46
131,2005-06-27,21.46
132,2005-06-28,21.45
133,2005-06-29,21.44
134,2005-06-30,21.43
135,2005-07-01,21.4
136,2005-07-02,21.39
137,2005-07-03,21.39
138,2005-07-04,21.4
139,2005-07-05,21.4
140,2005-07-06,21.4
141,2005-07-07,21.39
142,2005-07-08,21.38
143,2005-07-09,21.38
144,2005-07-10,21.36
145,2005-07-11,21.35
146,2005-07-12,21.34
147,2005-07-13,21.33
148,2005-07-14,21.33
149,2005-07-15,21.32
150,2005-07-16,21.3
151,2005-07-17,21.29
152,2005-07-18,21.28
153,2005-07-19,21.26
154,2005-07-20,21.25
155,2005-07-21,21.26
156,2005-07-22,21.27
157,2005-07-23,21.29
158,2005-07-24,21.31
159,2005-07-25,21.29
160,2005-07-26,21.3
161,2005-07-27,21.34
162,2005-07-28,21.37
163,2005-07-29,21.37
164,2005-07-30,21.37
165,2005-07-31,21.37
166,2005-08-01,21.38
167,2005-08-02,21.38
168,2005-08-03,21.37
169,2005-08-04,21.37
170,2005-08-05,21.38
171,2005-08-06,21.38
172,2005-08-07,21.39
173,2005-08-08,21.38
174,2005-08-09,21.37
175,2005-08-10,21.36
176,2005-08-11,21.34
177,2005-08-12,21.32
178,2005-08-13,21.29
179,2005-08-14,21.28
180,2005-08-15,21.26
181,2005-08-16,21.27
182,2005-08-17,21.27
183,2005-08-18,21.28
184,2005-08-19,21.27
185,2005-08-20,21.27
186,2005-08-21,21.26
187,2005-08-22,21.26
188,2005-08-23,21.24
189,2005-08-24,21.24
190,2005-08-25,21.25
191,2005-08-26,21.22
192,2005-08-27,21.21
193,2005-08-28,21.2
194,2005-08-29,21.2
195,2005-08-30,21.2
196,2005-08-31,21.21
197,2005-09-01,21.2
198,2005-09-02,21.19
199,2005-09-03,21.19
200,2005-09-04,21.2
201,2005-09-05,21.2
202,2005-09-06,21.22
203,2005-09-07,21.19
204,2005-09-08,21.18
205,2005-09-09,21.17
206,2005-09-10,21.16
207,2005-09-11,21.14
208,2005-09-12,21.11
209,2005-09-13,21.09
210,2005-09-14,21.08
