,date,value
0,2003-01-06,27.85
1,2003-01-13,27.6
2,2003-01-20,27.22
3,2003-01-27,26.83
4,2003-02-03,26.92
5,2003-02-10,27.9
6,2003-02-17,27.63
7,2003-02-24,27.23
8,2003-03-03,26.87
9,2003-03-10,26.5
10,2003-03-17,26.15
11,2003-03-24,25.82
12,2003-03-31,25.53
13,2003-04-07,25.32
14,2003-04-14,25.06
15,2003-04-21,24.81
16,2003-04-28,24.71
17,2003-05-05,24.56
18,2003-05-12,24.38
19,2003-05-19,24.21
20,2003-05-26,24.2
21,2003-06-02,24.04
22,2003-06-09,23.89
23,2003-06-16,23.74
24,2003-06-23,23.61
25,2003-06-30,23.45
26,2003-07-07,23.36
27,2003-07-14,23.19
28,2003-07-21,23.02
29,2003-07-24,22.95
30,2003-07-30,23.38
31,2003-08-06,23.18
32,2003-08-13,23.0
33,2003-08-20,22.83
34,2003-08-27,22.65
35,2003-09-03,22.75
36,2003-09-10,22.55
37,2003-09-17,22.39
38,2003-09-24,22.24
39,2003-10-01,22.12
40,2003-10-08,22.1
41,2003-10-15,21.98
42,2003-10-22,21.85
43,2003-10-29,21.78
44,2003-11-05,21.78
45,2003-11-12,21.67
46,2003-11-19,21.62
47,2003-11-26,21.58
48,2003-12-03,21.69
49,2003-12-10,21.58
50,2003-12-17,21.57
51,2003-12-24,21.65
52,2003-12-31,21.8
53,2004-01-07,21.82
54,2004-01-14,22.43
55,2004-01-21,23.12
56,2004-01-28,23.33
57,2004-02-04,23.55
58,2004-02-11,23.72
59,2004-02-18,23.69
60,2004-02-25,23.63
61,2004-03-03,23.5
62,2004-03-10,23.5
63,2004-03-17,23.46
64,2004-03-24,23.42
65,2004-04-01,23.43
66,2004-04-08,23.37
67,2004-04-15,23.27
68,2004-04-22,23.19
69,2004-04-30,23.12
70,2004-05-05,23.06
71,2004-05-06,23.06
72,2004-05-07,23.06
73,2004-05-08,23.24
74,2004-05-09,23.21
75,2004-05-10,23.19
76,2004-05-11,23.18
77,2004-05-12,23.17
78,2004-05-13,23.15
79,2004-05-14,23.13
80,2004-05-15,23.12
81,2004-05-16,23.1
82,2004-05-17,23.08
83,2004-05-18,23.06
84,2004-05-19,23.05
85,2004-05-20,23.03
86,2004-05-21,23.01
87,2004-05-22,22.99
88,2004-05-23,22.97
89,2004-05-24,22.95
90,2004-05-25,22.94
91,2004-05-26,22.91
92,2004-05-27,22.88
93,2004-05-28,22.87
94,2004-05-29,22.85
95,2004-05-30,22.83
96,2004-05-31,22.81
97,2004-06-01,22.81
98,2004-06-02,22.81
99,2004-06-03,22.78
100,2004-06-04,22.79
101,2004-06-05,22.78
102,2004-06-06,22.76
103,2004-06-07,22.74
104,2004-06-08,22.72
105,2004-06-09,22.7
106,2004-06-10,22.74
107,2004-06-11,22.74
108,2004-06-12,22.72
109,2004-06-13,22.69
110,2004-06-14,22.68
111,2004-06-15,22.67
112,2004-06-16,22.65
113,2004-06-17,22.65
114,2004-06-18,22.63
115,2004-06-19,22.6
116,2004-06-20,22.58
117,2004-06-21,22.56
118,2004-06-22,22.54
119,2004-06-23,22.56
120,2004-06-24,22.54
121,2004-06-25,22.51
122,2004-06-26,22.49
123,2004-06-27,22.47
124,2004-06-28,22.45
125,2004-06-29,22.42
126,2004-06-30,22.4
127,2004-07-01,22.4
128,2004-07-02,22.38
129,2004-07-03,22.37
130,2004-07-04,22.35
131,2004-07-05,22.42
132,2004-07-06,22.37
133,2004-07-07,22.4
134,2004-07-08,22.42
135,2004-07-09,22.4
136,2004-07-10,22.38
137,2004-07-11,22.37
138,2004-07-12,22.35
139,2004-07-13,22.33
140,2004-07-14,22.31
141,2004-07-15,22.3
142,2004-07-16,22.28
143,2004-07-17,22.28
144,2004-07-18,22.26
145,2004-07-19,22.24
146,2004-07-20,22.22
147,2004-07-21,22.2
148,2004-07-22,22.25
149,2004-07-23,22.35
150,2004-07-24,22.3
151,2004-07-25,22.26
152,2004-07-26,22.24
153,2004-07-27,22.22
154,2004-07-28,22.19
155,2004-07-29,22.17
156,2004-07-31,22.13
157,2004-08-01,22.1
158,2004-08-02,22.08
159,2004-08-03,22.06
