,date,value
0,1990-09-03,31.91
1,1990-11-13,30.81
2,1991-02-21,33.76
3,1991-05-13,33.76
4,1991-06-07,33.54
5,1991-07-11,33.04
6,1991-08-30,32.16
7,1991-10-10,31.81
8,1991-11-29,33.94
9,1992-01-14,33.42
10,1992-02-17,34.26
11,1992-03-16,33.81
12,1992-04-17,33.66
13,1992-05-15,33.47
14,1992-06-17,33.0
15,1992-07-10,32.61
16,1992-08-07,32.08
17,1992-09-21,31.41
18,1992-11-04,31.12
19,1992-11-30,33.52
20,1993-01-20,34.44
21,1993-02-15,34.07
22,1993-03-26,33.62
23,1993-04-15,33.54
24,1993-05-19,33.46
25,1993-06-16,33.35
26,1993-07-20,33.0
27,1993-08-18,32.47
28,1993-09-15,32.12
29,1993-10-20,34.3
30,1993-11-17,33.84
31,1993-12-17,34.32
32,1994-01-19,34.48
33,1994-02-18,34.44
34,1994-03-16,34.25
35,1994-04-14,33.86
36,1994-04-15,33.85
37,1994-04-16,33.85
38,1994-04-17,33.83
39,1994-04-18,33.82
40,1994-04-19,33.81
41,1994-04-20,33.81
42,1994-04-21,33.79
43,1994-04-22,33.76
44,1994-04-23,33.77
45,1994-04-24,33.75
46,1994-04-25,33.7
47,1994-04-26,33.65
48,1994-04-27,33.61
49,1994-04-28,33.57
50,1994-04-29,33.56
51,1994-04-30,33.57
52,1994-05-01,33.56
53,1994-05-02,33.55
54,1994-05-03,33.56
55,1994-05-04,33.56
56,1994-05-05,33.51
57,1994-05-06,33.45
58,1994-05-07,33.45
59,1994-05-08,33.47
60,1994-05-09,33.49
61,1994-05-10,33.47
62,1994-05-11,33.49
63,1994-05-12,33.5
64,1994-05-13,33.48
65,1994-05-14,33.48
66,1994-05-15,33.45
67,1994-05-16,33.43
68,1994-05-17,33.44
69,1994-05-18,33.5
70,1994-05-19,33.5
71,1994-05-20,33.51
72,1994-05-21,33.54
73,1994-05-22,33.57
74,1994-05-23,33.57
75,1994-05-24,33.59
76,1994-05-25,33.78
77,1994-05-26,33.79
78,1994-05-27,33.77
79,1994-05-28,33.75
80,1994-05-29,33.91
81,1994-05-30,34.03
82,1994-05-31,33.94
83,1994-06-01,33.89
84,1994-06-02,33.86
85,1994-06-03,33.83
86,1994-06-04,33.81
87,1994-06-05,33.87
88,1994-06-06,33.89
89,1994-06-07,33.86
90,1994-06-08,33.84
91,1994-06-09,33.8
92,1994-06-10,33.75
93,1994-06-11,33.74
94,1994-06-12,33.72
95,1994-06-13,33.7
96,1994-06-14,33.68
97,1994-06-15,33.66
98,1994-06-16,33.64
99,1994-06-17,33.61
100,1994-06-18,33.59
101,1994-06-19,33.56
102,1994-06-20,33.51
103,1994-06-21,33.48
104,1994-06-22,33.44
105,1994-06-23,33.41
106,1994-06-24,33.42
107,1994-06-25,33.43
108,1994-06-26,33.37
109,1994-06-27,33.32
110,1994-06-28,33.3
111,1994-06-29,33.29
112,1994-06-30,33.25
113,1994-07-01,33.25
114,1994-07-02,33.24
115,1994-07-03,33.21
116,1994-07-04,33.19
117,1994-07-05,33.15
118,1994-07-06,33.11
119,1994-07-07,33.1
120,1994-07-08,33.08
121,1994-07-09,33.06
122,1994-07-10,33.03
123,1994-07-11,33.02
124,1994-07-12,33.01
125,1994-07-13,32.99
126,1994-07-14,32.96
127,1994-07-15,32.94
128,1994-07-16,32.92
129,1994-07-17,32.92
130,1994-07-18,32.92
131,1994-07-19,32.97
132,1994-07-20,32.99
133,1994-07-21,33.0
134,1994-07-22,33.0
135,1994-07-23,32.99
136,1994-07-24,33.0
137,1994-07-25,32.99
138,1994-07-26,32.96
139,1994-07-27,32.94
140,1994-07-28,32.93
141,1994-07-29,32.95
142,1994-07-30,32.98
143,1994-07-31,32.99
144,1994-08-01,32.98
145,1994-08-02,32.95
146,1994-08-03,32.93
147,1994-08-04,32.92
148,1994-08-05,32.9
149,1994-08-06,32.86
150,1994-08-07,32.85
151,1994-08-08,32.85
152,1994-08-09,32.83
153,1994-08-10,32.85
154,1994-08-11,32.83
155,1994-08-12,32.79
156,1994-08-13,32.75
157,1994-08-14,32.74
158,1994-08-15,32.72
159,1994-08-16,32.71
160,1994-08-17,32.7
161,1994-08-18,32.69
162,1994-08-19,32.67
163,1994-08-20,32.66
164,1994-08-21,32.64
165,1994-08-22,32.64
166,1994-08-23,32.6
167,1994-08-24,32.57
168,1994-08-25,32.57
169,1994-08-26,32.56
170,1994-08-27,32.53
171,1994-08-28,32.51
172,1994-08-29,32.49
173,1994-08-30,32.47
174,1994-08-31,32.47
175,1994-09-01,32.47
176,1994-09-02,32.43
177,1994-09-03,32.39
178,1994-09-04,32.39
179,1994-09-05,32.37
180,1994-09-06,32.35
181,1994-09-07,32.41
182,1994-09-08,32.5
183,1994-09-09,32.56
184,1994-09-10,32.6
185,1994-09-11,32.66
186,1994-09-12,32.71
187,1994-09-13,32.71
188,1994-09-14,32.74
189,1994-09-15,32.78
190,1994-09-16,32.75
191,1994-09-17,32.74
192,1994-09-18,32.71
193,1994-09-19,32.7
194,1994-09-20,32.75
195,1994-09-21,32.84
196,1994-09-22,32.86
197,1994-09-23,32.89
198,1994-09-24,32.91
199,1994-09-25,33.16
200,1994-09-26,33.35
201,1994-09-27,33.55
202,1994-09-28,33.6
203,1994-09-29,33.6
204,1994-09-30,33.6
205,1994-10-01,33.58
206,1994-10-02,33.55
207,1994-10-03,33.55
208,1994-10-04,33.53
209,1994-10-05,33.46
210,1994-10-06,33.39
211,1994-10-07,33.39
212,1994-10-08,33.41
213,1994-10-09,33.4
214,1994-10-10,33.36
215,1994-10-11,33.36
216,1994-10-12,33.31
217,1994-10-13,33.26
218,1994-10-14,33.25
219,1994-10-15,33.26
220,1994-10-16,33.25
221,1994-10-17,33.24
222,1994-10-18,33.22
223,1994-10-19,33.25
224,1994-10-20,33.27
225,1994-10-21,33.25
226,1994-10-22,33.24
227,1994-10-23,33.26
228,1994-10-24,33.4
229,1994-10-25,33.57
230,1994-10-26,33.76
231,1994-10-27,33.78
232,1994-10-28,33.78
233,1994-10-29,33.77
234,1994-10-30,33.79
235,1994-10-31,33.83
236,1994-11-01,33.82
237,1994-11-02,33.79
238,1994-11-03,33.82
239,1994-11-04,33.8
240,1994-11-05,33.83
241,1994-11-06,33.91
242,1994-11-07,33.95
243,1994-11-08,33.92
244,1994-11-09,33.89
245,1994-11-10,34.06
246,1994-11-11,34.06
247,1994-11-12,33.98
248,1994-11-13,34.0
249,1994-11-14,34.0
250,1994-11-15,33.96
251,1994-11-16,33.94
252,1994-11-17,33.95
253,1994-11-18,33.92
254,1994-11-19,33.96
255,1994-11-20,33.96
256,1994-11-21,33.93
257,1994-11-22,33.89
258,1994-11-23,33.86
259,1994-11-24,33.83
260,1994-11-25,33.79
261,1994-11-26,33.78
262,1994-11-27,33.78
263,1994-11-28,33.77
264,1994-11-29,33.75
265,1994-11-30,33.75
266,1994-12-01,33.74
267,1994-12-02,33.72
268,1994-12-03,33.71
269,1994-12-04,33.69
270,1994-12-05,33.68
271,1994-12-06,33.68
272,1994-12-07,33.68
273,1994-12-08,33.77
274,1994-12-09,34.0
275,1994-12-10,34.12
276,1994-12-11,34.03
277,1994-12-12,33.96
278,1994-12-13,33.93
279,1994-12-14,33.91
280,1994-12-15,33.87
281,1994-12-16,33.85
282,1994-12-17,33.82
283,1994-12-18,33.83
284,1994-12-19,33.84
285,1994-12-20,33.82
286,1994-12-21,33.8
287,1994-12-22,33.83
288,1994-12-23,33.84
