,date,value
0,1996-12-31,75.95
1,1997-01-02,75.96
2,1997-01-04,75.94
3,1997-01-06,75.9
4,1997-01-08,75.93
5,1997-01-10,75.82
6,1997-01-12,75.76
7,1997-01-14,75.84
8,1997-01-16,75.8
9,1997-01-18,75.78
10,1997-01-20,75.78
11,1997-01-22,75.71
12,1997-01-24,75.71
13,1997-01-26,75.74
14,1997-01-28,75.75
15,1997-01-30,75.78
16,1997-02-01,75.81
17,1997-02-03,75.77
18,1997-02-05,75.74
19,1997-02-07,75.79
20,1997-02-09,75.82
21,1997-02-11,75.86
22,1997-02-13,75.9
23,1997-02-15,75.92
24,1997-02-17,75.91
25,1997-02-19,75.92
26,1997-02-21,75.91
27,1997-02-23,75.98
28,1997-02-25,76.03
29,1997-02-27,76.04
30,1997-03-01,76.13
31,1997-03-03,76.2
32,1997-03-05,76.24
33,1997-03-07,76.26
34,1997-03-09,76.31
35,1997-03-11,76.35
36,1997-03-13,76.39
37,1997-03-15,76.41
38,1997-03-17,76.43
39,1997-03-19,76.55
40,1997-03-21,76.55
41,1997-03-23,76.75
42,1997-03-25,76.94
43,1997-03-27,76.82
44,1997-03-29,76.74
45,1997-03-31,76.81
46,1997-04-02,76.82
47,1997-04-04,76.72
48,1997-04-06,76.69
49,1997-04-08,76.65
50,1997-04-10,76.6
51,1997-04-12,76.62
52,1997-04-14,76.6
53,1997-04-16,76.56
54,1997-04-18,76.58
55,1997-04-20,76.53
56,1997-04-22,76.48
57,1997-04-24,76.4
58,1997-04-26,76.39
59,1997-04-28,76.33
60,1997-04-30,76.29
61,1997-05-02,76.29
62,1997-05-04,76.34
63,1997-05-06,76.45
64,1997-05-08,76.52
65,1997-05-10,76.44
66,1997-05-12,76.4
67,1997-05-14,76.35
68,1997-05-16,76.38
69,1997-05-18,76.38
70,1997-05-20,76.39
71,1997-05-22,76.34
72,1997-05-24,76.31
73,1997-05-26,76.28
74,1997-05-28,76.26
75,1997-05-30,76.25
76,1997-06-01,76.25
77,1997-06-03,76.19
78,1997-06-05,76.19
79,1997-06-07,76.16
80,1997-06-09,76.09
81,1997-06-11,76.16
82,1997-06-13,76.15
83,1997-06-15,76.11
84,1997-06-17,76.1
85,1997-06-19,76.12
86,1997-06-21,76.16
87,1997-06-23,76.11
88,1997-06-25,76.13
89,1997-06-27,76.16
90,1997-06-29,76.11
91,1997-07-01,76.08
92,1997-07-03,76.06
93,1997-07-05,76.02
94,1997-07-07,76.01
95,1997-07-09,76.05
96,1997-07-11,76.05
97,1997-07-13,76.03
98,1997-07-15,75.99
99,1997-07-17,75.99
100,1997-07-19,75.95
101,1997-07-21,75.93
102,1997-07-23,75.89
103,1997-07-25,75.86
104,1997-07-27,75.8
105,1997-07-29,75.76
106,1997-07-31,75.72
107,1997-08-02,75.7
108,1997-08-04,75.68
109,1997-08-06,75.64
110,1997-08-08,75.61
111,1997-08-10,75.58
112,1997-08-12,75.56
113,1997-08-14,75.53
114,1997-08-16,75.51
115,1997-08-18,75.5
116,1997-08-20,75.48
117,1997-08-22,75.44
118,1997-08-24,75.44
119,1997-08-26,75.42
120,1997-08-28,75.42
121,1997-08-30,75.37
122,1997-09-01,75.35
123,1997-09-03,75.35
124,1997-09-05,75.36
125,1997-09-07,75.34
126,1997-09-09,75.36
127,1997-09-11,75.4
128,1997-09-13,75.38
129,1997-09-15,75.34
130,1997-09-17,75.35
131,1997-09-19,75.35
132,1997-09-21,75.35
133,1997-09-23,75.33
134,1997-09-25,75.32
135,1997-09-27,75.34
136,1997-09-29,75.32
137,1997-10-01,75.29
138,1997-10-03,75.28
139,1997-10-05,75.29
140,1997-10-07,75.32
141,1997-10-09,75.28
142,1997-10-11,75.29
143,1997-10-13,75.25
144,1997-10-15,75.25
145,1997-10-17,75.26
146,1997-10-19,75.24
147,1997-10-21,75.25
148,1997-10-23,75.23
149,1997-10-25,75.18
150,1997-10-27,75.2
151,1997-10-29,75.16
152,1997-10-31,75.17
153,1997-11-02,75.2
154,1997-11-04,75.24
155,1997-11-06,75.27
156,1997-11-08,75.24
157,1997-11-10,75.22
158,1997-11-12,75.2
159,1997-11-14,75.17
160,1997-11-16,75.15
161,1997-11-18,75.18
162,1997-11-20,75.2
163,1997-11-22,75.14
164,1997-11-24,75.14
165,1997-11-26,75.15
166,1997-11-28,75.13
167,1997-11-30,75.11
168,1997-12-02,75.14
169,1997-12-04,75.09
170,1997-12-06,75.07
171,1997-12-08,75.13
172,1997-12-10,75.12
173,1997-12-12,75.09
174,1997-12-14,75.07
175,1997-12-16,75.14
176,1997-12-18,75.21
177,1997-12-20,75.2
178,1997-12-22,75.16
179,1997-12-24,75.14
180,1997-12-26,75.2
181,1997-12-28,75.2
182,1997-12-30,75.24
183,1998-01-01,75.24
184,1998-01-02,75.3
185,1998-01-04,75.32
186,1998-01-06,75.38
187,1998-01-08,75.43
188,1998-01-10,75.53
189,1998-01-12,75.66
190,1998-01-14,75.73
191,1998-01-16,75.79
192,1998-01-18,75.9
193,1998-01-20,75.94
194,1998-01-22,76.05
195,1998-01-24,76.24
196,1998-01-26,76.32
197,1998-01-28,76.4
198,1998-01-30,76.43
199,1998-02-01,76.5
200,1998-02-03,76.51
201,1998-02-05,76.49
202,1998-02-07,76.5
203,1998-02-09,76.5
204,1998-02-11,76.48
205,1998-02-13,76.46
206,1998-02-15,76.45
207,1998-02-17,76.44
208,1998-02-19,76.46
209,1998-02-21,76.52
210,1998-02-23,76.41
211,1998-02-25,76.39
212,1998-02-27,76.43
213,1998-03-01,76.45
214,1998-03-03,76.46
215,1998-03-05,76.42
216,1998-03-07,76.43
217,1998-03-09,76.4
218,1998-03-11,76.42
219,1998-03-13,76.34
220,1998-03-15,76.43
221,1998-03-17,76.48
222,1998-03-19,76.46
223,1998-03-21,76.48
224,1998-03-23,76.46
225,1998-03-25,76.51
226,1998-03-27,76.52
227,1998-03-29,76.54
228,1998-03-31,76.46
229,1998-04-02,76.5
230,1998-04-04,76.52
231,1998-04-06,76.46
232,1998-04-08,76.49
233,1998-04-10,76.54
234,1998-04-12,76.51
235,1998-04-14,76.61
236,1998-04-16,76.73
237,1998-04-18,76.81
238,1998-04-20,76.94
239,1998-04-22,77.15
240,1998-04-24,77.25
241,1998-04-26,77.63
242,1998-04-28,77.67
243,1998-04-30,77.72
244,1998-05-02,77.69
245,1998-05-04,77.7
246,1998-05-06,77.83
247,1998-05-08,77.76
248,1998-05-10,77.77
249,1998-05-12,77.75
250,1998-05-14,77.72
251,1998-05-16,77.66
252,1998-05-18,77.59
253,1998-05-20,77.59
254,1998-05-22,77.56
255,1998-05-24,77.58
256,1998-05-26,77.61
257,1998-05-28,77.7
258,1998-05-30,77.61
259,1998-06-01,77.57
260,1998-06-03,77.48
261,1998-06-05,77.44
262,1998-06-07,77.38
263,1998-06-09,77.35
264,1998-06-11,77.32
265,1998-06-13,77.27
266,1998-06-15,77.24
267,1998-06-17,77.16
268,1998-06-19,77.18
269,1998-06-21,77.14
270,1998-06-23,77.11
271,1998-06-25,77.11
272,1998-06-27,77.06
273,1998-06-29,76.98
274,1998-07-01,76.97
275,1998-07-03,76.9
276,1998-07-05,76.88
277,1998-07-07,76.9
278,1998-07-09,76.86
279,1998-07-11,76.83
280,1998-07-13,76.8
281,1998-07-15,76.71
282,1998-07-17,76.67
283,1998-07-19,76.64
284,1998-07-21,76.6
285,1998-07-23,76.53
286,1998-07-25,76.48
287,1998-07-27,76.49
288,1998-07-29,76.46
289,1998-07-31,76.42
290,1998-08-02,76.38
291,1998-08-04,76.32
292,1998-08-06,76.28
293,1998-08-08,76.29
294,1998-08-10,76.25
295,1998-08-12,76.2
296,1998-08-14,76.16
297,1998-08-16,76.11
298,1998-08-18,76.07
299,1998-08-20,76.03
300,1998-08-22,76.02
301,1998-08-24,75.98
302,1998-08-26,75.95
303,1998-08-28,75.91
304,1998-08-30,75.9
305,1998-09-01,75.9
306,1998-09-03,75.86
307,1998-09-05,75.87
308,1998-09-07,75.86
309,1998-09-09,75.86
310,1998-09-11,75.87
311,1998-09-13,75.88
312,1998-09-15,75.84
313,1998-09-17,75.82
314,1998-09-19,75.79
315,1998-09-21,75.79
316,1998-09-23,75.82
317,1998-09-25,75.84
318,1998-09-27,75.88
319,1998-09-29,75.84
320,1998-10-01,75.86
321,1998-10-03,75.8
322,1998-10-05,75.81
323,1998-10-07,75.76
324,1998-10-09,75.75
325,1998-10-11,75.76
326,1998-10-13,75.74
327,1998-10-15,75.75
328,1998-10-17,75.81
329,1998-10-19,75.79
330,1998-10-21,75.8
331,1998-10-23,75.82
332,1998-10-25,75.9
333,1998-10-27,75.89
334,1998-10-29,75.93
335,1998-10-31,76.01
336,1998-11-02,76.1
337,1998-11-04,76.14
338,1998-11-06,76.09
339,1998-11-08,76.14
340,1998-11-10,76.18
341,1998-11-12,76.24
342,1998-11-14,76.3
343,1998-11-16,76.24
344,1998-11-18,76.28
345,1998-11-20,76.28
346,1998-11-22,76.33
347,1998-11-24,76.36
348,1998-11-26,76.36
349,1998-11-28,76.39
350,1998-11-30,76.38
351,1998-12-02,76.39
352,1998-12-04,76.45
353,1998-12-06,76.41
354,1998-12-08,76.41
355,1998-12-10,76.47
356,1998-12-12,76.52
357,1998-12-14,76.52
358,1998-12-16,76.57
359,1998-12-18,76.71
360,1998-12-20,76.86
361,1998-12-22,76.88
362,1998-12-24,77.02
363,1998-12-26,77.1
364,1998-12-28,77.36
365,1998-12-30,77.59
366,1999-01-01,77.7
367,1999-01-03,77.8
368,1999-01-05,77.93
369,1999-01-06,78.02
370,1999-01-08,78.14
371,1999-01-10,78.31
372,1999-01-12,78.25
373,1999-01-14,78.27
374,1999-01-16,78.42
375,1999-01-18,78.48
376,1999-01-20,78.54
377,1999-01-22,78.47
378,1999-01-24,78.51
379,1999-01-26,78.54
380,1999-01-28,78.57
381,1999-01-30,78.49
382,1999-02-01,78.48
383,1999-02-03,78.49
384,1999-02-05,78.5
385,1999-02-07,78.55
386,1999-02-09,78.57
387,1999-02-11,78.48
388,1999-02-13,78.41
389,1999-02-15,78.42
390,1999-02-17,78.41
391,1999-02-19,78.36
392,1999-02-21,78.43
393,1999-02-23,78.44
394,1999-02-25,78.5
395,1999-02-27,78.57
396,1999-03-01,78.51
397,1999-03-03,78.65
398,1999-03-05,78.72
399,1999-03-07,78.68
400,1999-03-09,78.7
401,1999-03-11,78.66
402,1999-03-13,78.62
403,1999-03-15,78.52
404,1999-03-17,78.5
405,1999-03-19,78.46
406,1999-03-21,78.48
407,1999-03-23,78.44
408,1999-03-25,78.49
409,1999-03-27,78.42
410,1999-03-29,78.3
411,1999-03-31,78.27
412,1999-04-02,78.21
413,1999-04-04,78.29
414,1999-04-06,78.25
415,1999-04-08,78.2
416,1999-04-10,78.17
417,1999-04-12,78.22
418,1999-04-14,78.23
419,1999-04-16,78.26
420,1999-04-18,78.2
421,1999-04-20,78.26
422,1999-04-22,78.32
423,1999-04-24,78.4
424,1999-04-26,78.45
425,1999-04-28,78.43
426,1999-04-30,78.41
427,1999-05-02,78.36
428,1999-05-04,78.37
429,1999-05-06,78.3
430,1999-05-08,78.25
431,1999-05-10,78.21
432,1999-05-12,78.18
433,1999-05-14,78.15
434,1999-05-16,78.1
435,1999-05-18,78.11
436,1999-05-20,78.08
437,1999-05-22,78.05
438,1999-05-24,78.05
439,1999-05-26,78.05
440,1999-05-28,78.02
441,1999-05-30,78.0
442,1999-06-01,77.97
443,1999-06-03,77.96
444,1999-06-05,77.96
445,1999-06-07,77.86
446,1999-06-09,77.78
447,1999-06-11,77.77
448,1999-06-13,77.75
449,1999-06-15,77.71
450,1999-06-17,77.69
451,1999-06-19,77.67
452,1999-06-21,77.66
453,1999-06-23,77.62
454,1999-06-25,77.6
455,1999-06-27,77.61
456,1999-06-29,77.54
457,1999-07-01,77.5
458,1999-07-03,77.5
459,1999-07-05,77.47
460,1999-07-07,77.38
461,1999-07-09,77.38
462,1999-07-11,77.39
463,1999-07-13,77.39
464,1999-07-15,77.33
465,1999-07-17,77.27
466,1999-07-19,77.22
467,1999-07-21,77.15
468,1999-07-23,77.09
469,1999-07-25,77.08
470,1999-07-27,77.04
471,1999-07-29,76.97
472,1999-07-31,76.93
473,1999-08-02,76.88
474,1999-08-04,76.85
475,1999-08-06,76.84
476,1999-08-08,76.89
477,1999-08-10,76.84
478,1999-08-12,76.82
479,1999-08-14,76.86
480,1999-08-16,76.85
481,1999-08-18,76.86
482,1999-08-20,76.79
483,1999-08-22,76.78
484,1999-08-24,76.79
485,1999-08-26,76.76
486,1999-08-28,76.7
487,1999-08-30,76.67
488,1999-09-01,76.64
489,1999-09-03,76.64
490,1999-09-05,76.62
491,1999-09-07,76.55
492,1999-09-09,76.48
493,1999-09-11,76.49
494,1999-09-13,76.41
495,1999-09-15,76.4
496,1999-09-17,76.41
497,1999-09-19,76.46
498,1999-09-21,76.43
499,1999-09-23,76.38
500,1999-09-25,76.36
501,1999-09-27,76.38
502,1999-09-29,76.39
503,1999-10-01,76.39
504,1999-10-03,76.42
505,1999-10-05,76.39
506,1999-10-07,76.35
507,1999-10-09,76.37
508,1999-10-11,76.32
509,1999-10-13,76.33
510,1999-10-15,76.4
511,1999-10-17,76.43
512,1999-10-19,76.46
513,1999-10-21,76.39
514,1999-10-23,76.39
