date,value
2010-01-01,46.3
2010-01-02,46.34
2010-01-03,46.39
2010-01-04,46.55
2010-01-05,46.62
2010-01-06,46.65
2010-01-07,46.65
2010-01-08,46.64
2010-01-09,46.62
2010-01-10,46.6
2010-01-11,46.58
2010-01-12,46.6
2010-01-13,46.71
2010-01-14,46.8
2010-01-15,46.85
2010-01-16,46.89
2010-01-17,46.95
2010-01-18,47.0
2010-01-19,47.03
2010-01-20,47.04
2010-01-21,47.06
2010-01-22,47.08
2010-01-23,47.08
2010-01-24,47.08
2010-01-25,47.08
2010-01-26,47.08
2010-01-27,47.08
2010-01-28,47.09
2010-01-29,47.13
2010-01-30,47.13
2010-01-31,47.13
2010-02-01,47.13
2010-02-02,47.12
2010-02-03,47.12
2010-02-04,47.13
2010-02-05,47.13
2010-02-06,47.18
2010-02-07,47.25
2010-02-08,47.3
2010-02-09,47.3
2010-02-10,47.29
2010-02-11,47.28
2010-02-12,47.27
2010-02-13,47.25
2010-02-14,47.25
2010-02-15,47.25
2010-02-16,47.26
2010-02-17,47.27
2010-02-18,47.24
2010-02-19,47.23
2010-02-20,47.2
2010-02-21,47.2
2010-02-22,47.2
2010-02-23,47.2
2010-02-24,47.19
2010-02-25,47.22
2010-02-26,47.28
2010-02-27,47.38
2010-02-28,47.38
2010-03-01,47.36
2010-03-02,47.36
2010-03-03,47.38
2010-03-04,47.38
2010-03-05,47.35
2010-03-06,47.34
2010-03-07,47.33
2010-03-08,47.33
2010-03-09,47.32
2010-03-10,47.3
2010-03-11,47.29
2010-03-12,47.27
2010-03-13,47.25
2010-03-14,47.22
2010-03-15,47.2
2010-03-16,47.19
2010-03-17,47.18
2010-03-18,47.16
2010-03-19,47.16
2010-03-20,47.15
2010-03-21,47.14
2010-03-22,47.11
2010-03-23,47.09
2010-03-24,47.1
2010-03-25,47.12
2010-03-26,47.12
2010-03-27,47.11
2010-03-28,47.12
2010-03-29,47.16
2010-03-30,47.17
2010-03-31,47.15
2010-04-01,47.15
2010-04-02,47.18
2010-04-03,47.25
2010-04-04,47.29
2010-04-05,47.31
2010-04-06,47.34
2010-04-07,47.34
2010-04-08,47.32
2010-04-09,47.31
2010-04-10,47.31
2010-04-11,47.32
2010-04-12,47.32
2010-04-13,47.31
2010-04-14,47.29
2010-04-15,47.28
2010-04-16,47.26
2010-04-17,47.24
2010-04-18,47.23
2010-04-19,47.21
2010-04-20,47.18
2010-04-21,47.16
2010-04-22,47.15
2010-04-23,47.14
2010-04-24,47.12
2010-04-25,47.09
2010-04-26,47.05
2010-04-27,47.03
2010-04-28,47.01
2010-04-29,47.0
2010-04-30,46.97
2010-05-01,46.95
2010-05-02,46.92
2010-05-03,46.89
2010-05-04,46.85
2010-05-05,46.83
2010-05-06,46.82
2010-05-07,46.8
2010-05-08,46.82
2010-05-09,46.81
2010-05-10,46.81
2010-05-11,46.8
2010-05-12,46.81
2010-05-13,46.8
2010-05-14,46.78
2010-05-15,46.76
2010-05-16,46.73
2010-05-17,46.69
2010-05-18,46.66
2010-09-22,44.62
2010-09-23,44.62
2010-09-24,44.61
2010-09-25,44.59
2010-09-26,44.58
2010-09-27,44.56
2010-09-28,44.55
2010-09-29,44.53
2010-09-30,44.51
2010-10-01,44.5
2010-10-02,44.49
2010-10-03,44.48
2010-10-04,44.47
2010-10-05,44.46
2010-10-06,44.44
2010-10-07,44.42
2010-10-08,44.41
2010-10-09,44.4
2010-10-10,44.39
2010-10-11,44.38
2010-10-12,44.37
2010-10-13,44.35
2010-10-14,44.34
2010-10-15,44.33
2010-10-16,44.32
2010-10-17,44.31
2010-10-18,44.29
2010-10-19,44.28
2010-10-20,44.27
2010-10-21,44.26
2010-10-22,44.24
2010-10-23,44.23
2010-10-24,44.22
2010-10-25,44.21
2010-10-26,44.19
2010-10-27,44.18
2010-10-28,44.17
2010-10-29,44.16
2010-10-30,44.16
2010-10-31,44.16
2010-11-01,44.14
2010-11-02,44.12
2010-11-03,44.1
2010-11-04,44.08
2010-11-05,44.07
2010-11-06,44.05
2010-11-07,44.05
2010-11-08,44.08
2010-11-09,44.1
2010-11-10,44.09
2010-11-11,44.07
2010-11-12,44.09
2010-11-13,44.13
2010-11-14,44.15
2010-11-15,44.16
2010-11-16,44.17
2010-11-17,44.19
2010-11-18,44.2
2010-11-19,44.21
2010-11-20,44.23
2010-11-21,44.29
2010-11-22,44.37
2010-11-23,44.39
2010-11-24,44.41
2010-11-25,44.43
2010-11-26,44.48
2010-11-27,44.57
2010-11-28,44.74
2010-11-29,44.85
2010-11-30,44.94
2010-12-01,44.96
2010-12-02,44.97
2010-12-03,44.98
2010-12-04,44.97
2010-12-05,45.0
2010-12-06,45.3
2010-12-07,45.77
2010-12-08,45.9
2010-12-09,45.9
2010-12-10,45.86
2010-12-11,45.86
2010-12-12,45.88
2010-12-13,45.88
2010-12-14,45.86
2010-12-15,45.83
2010-12-16,45.84
2010-12-17,45.87
2010-12-18,45.9
2010-12-19,45.97
2010-12-20,46.36
2010-12-21,46.67
2010-12-22,46.85
2010-12-23,47.02
2010-12-24,47.11
2010-12-25,47.14
2010-12-26,47.15
2010-12-27,47.18
2010-12-28,47.17
2010-12-29,47.17
2010-12-30,47.16
2010-12-31,47.16
2011-01-01,47.13
2011-01-02,47.11
2011-01-03,47.08
2011-01-04,47.06
2011-01-05,47.07
2011-01-06,47.07
2011-01-07,47.09
2011-01-08,47.09
2011-01-09,47.09
2011-01-10,47.06
2011-01-11,47.08
2011-01-12,47.12
2011-01-13,47.16
2011-01-14,47.17
2011-01-15,47.16
2011-01-16,47.16
2011-01-17,47.16
2011-01-18,47.14
2011-01-19,47.13
2011-01-20,47.12
2011-01-21,47.1
2011-01-22,47.09
2011-01-23,47.08
2011-01-24,47.07
2011-01-25,47.06
2011-01-26,47.08
2011-01-27,47.08
2011-01-28,47.06
2011-01-29,47.04
2011-01-30,47.02
2011-01-31,47.0
2011-02-01,46.97
2011-02-02,46.93
2011-02-03,46.91
2011-02-04,46.89
2011-02-05,46.87
2011-02-06,46.85
2011-02-07,46.85
2011-02-08,46.84
2011-02-09,46.84
2011-02-10,46.82
2011-02-11,46.81
2011-02-12,46.79
2011-02-13,46.79
2011-02-14,46.79
2011-02-15,46.79
2011-02-16,46.81
2011-02-17,46.81
2011-02-18,46.76
2011-02-19,46.73
2011-02-20,46.69
2011-02-21,46.7
2011-02-22,46.78
2011-02-23,46.81
2011-02-24,46.82
2011-02-25,46.82
2011-02-26,46.83
2011-02-27,46.83
2011-02-28,46.83
2011-03-01,46.82
2011-03-02,46.81
2011-03-03,46.81
2011-03-04,46.8
2011-03-05,46.79
2011-03-06,46.78
2011-03-07,46.77
2011-03-08,46.76
2011-03-09,46.74
2011-03-10,46.73
2011-03-11,46.72
2011-03-12,46.74
2011-03-13,46.74
2011-03-14,46.71
2011-03-15,46.7
2011-03-16,46.69
2011-03-17,46.67
2011-03-18,46.62
2011-03-19,46.59
2011-03-20,46.57
2011-03-21,46.55
2011-03-22,46.53
2011-03-23,46.51
2011-03-24,46.5
2011-03-25,46.5
2011-03-26,46.49
2011-03-27,46.5
2011-03-28,46.5
2011-03-29,46.49
2011-03-30,46.48
2011-03-31,46.48
2011-04-01,46.49
2011-04-02,46.5
2011-04-03,46.49
2011-04-04,46.46
2011-04-05,46.43
2011-04-06,46.41
2011-04-07,46.4
2011-04-08,46.38
2011-04-09,46.37
2011-04-10,46.35
2011-04-11,46.32
2011-04-12,46.3
2011-04-13,46.28
2011-04-14,46.28
2011-04-15,46.27
2011-04-16,46.25
2011-04-17,46.23
2011-04-18,46.22
2011-04-19,46.22
2011-04-20,46.2
2011-04-21,46.18
2011-04-22,46.16
2011-04-23,46.14
2011-04-24,46.11
2011-04-25,46.08
2011-04-26,46.05
2011-04-27,46.03
2011-04-28,46.01
2011-04-29,45.99
2011-04-30,45.98
2011-05-01,45.96
2011-05-02,45.94
2011-05-03,45.91
2011-05-04,45.88
2011-05-05,45.85
2011-05-06,45.83
2011-05-07,45.82
2011-05-08,45.8
2011-05-09,45.77
2011-05-10,45.75
2011-05-11,45.73
2011-05-12,45.72
2011-05-13,45.7
2011-05-14,45.7
2011-05-15,45.67
2011-05-16,45.64
2011-05-17,45.63
2011-05-18,45.62
2011-05-19,45.6
2011-05-20,45.58
2011-05-21,45.55
2011-05-22,45.54
2011-05-23,45.51
2011-05-24,45.5
2011-05-25,45.48
2011-05-26,45.48
2011-05-27,45.46
2011-05-28,45.45
2011-05-29,45.44
2011-05-30,45.43
2011-05-31,45.42
2011-06-01,45.39
2011-06-02,45.37
2011-06-03,45.37
2011-06-04,45.36
2011-06-05,45.36
2011-06-06,45.35
2011-06-07,45.35
2011-06-08,45.33
2011-06-09,45.31
2011-06-10,45.29
2011-06-11,45.28
2011-06-12,45.27
