date,value
1999-02-18,17.37
1999-02-19,17.43
1999-02-20,17.44
1999-02-21,17.46
1999-02-22,17.49
1999-02-23,17.48
1999-02-24,17.53
1999-02-25,17.54
1999-02-26,17.52
1999-02-27,17.57
1999-02-28,17.47
1999-03-01,17.45
1999-03-02,17.47
1999-03-03,17.57
1999-03-04,17.64
1999-03-05,17.62
1999-03-06,17.58
1999-03-07,17.56
1999-03-08,17.61
1999-03-09,17.61
1999-03-10,17.6
1999-03-11,17.6
1999-03-12,17.6
1999-03-13,17.56
1999-03-14,17.54
1999-03-15,17.51
1999-03-16,17.52
1999-03-17,17.51
1999-03-18,17.5
1999-03-19,17.49
1999-03-20,17.46
1999-03-21,17.5
1999-03-22,17.51
1999-03-23,17.5
1999-03-24,17.57
1999-03-25,17.61
1999-03-26,17.59
1999-03-27,17.58
1999-03-28,17.55
1999-03-29,17.48
1999-03-30,17.51
1999-03-31,17.53
1999-04-23,17.45
1999-04-24,17.47
1999-04-25,17.52
1999-04-26,17.52
1999-04-27,17.54
1999-04-28,17.56
1999-04-29,17.58
1999-04-30,17.52
1999-05-01,17.52
1999-05-02,17.53
1999-05-03,17.53
1999-05-04,17.54
1999-05-05,17.51
1999-05-06,17.54
1999-05-07,17.54
1999-05-08,17.5
1999-05-09,17.54
1999-05-10,17.53
1999-05-11,17.56
1999-05-12,17.53
1999-05-13,17.54
1999-05-14,17.56
1999-05-15,17.54
1999-05-16,17.58
1999-05-17,17.58
1999-05-18,17.56
1999-05-19,17.54
1999-05-20,17.47
1999-05-21,17.45
1999-05-22,17.44
1999-05-23,17.46
1999-05-24,17.49
1999-05-25,17.5
1999-05-26,17.54
1999-05-27,17.59
1999-05-28,17.53
1999-05-29,17.53
1999-05-30,17.55
1999-05-31,17.52
1999-06-01,17.52
1999-06-02,17.53
1999-06-03,17.51
1999-06-04,17.49
1999-06-05,17.52
1999-06-06,17.5
1999-06-07,17.48
1999-06-08,17.43
1999-06-09,17.45
1999-06-10,17.45
1999-06-11,17.46
1999-06-12,17.46
1999-06-13,17.46
1999-06-14,17.46
1999-06-15,17.47
1999-06-16,17.5
1999-06-17,17.47
1999-06-18,17.44
1999-06-19,17.45
1999-06-20,17.45
1999-06-21,17.45
1999-06-22,17.46
1999-06-23,17.47
1999-06-24,17.5
1999-06-25,17.51
1999-06-26,17.53
1999-06-27,17.51
1999-06-28,17.46
1999-06-29,17.44
1999-06-30,17.43
1999-07-01,17.51
1999-07-02,17.52
1999-07-03,17.48
1999-07-04,17.48
1999-07-05,17.46
1999-07-06,17.42
1999-07-07,17.38
1999-07-08,17.41
1999-07-09,17.46
1999-07-10,17.47
1999-07-11,17.49
1999-07-12,17.5
1999-07-13,17.48
1999-07-14,17.44
1999-07-15,17.44
1999-07-16,17.46
1999-07-17,17.47
1999-07-18,17.47
1999-07-19,17.46
1999-07-20,17.46
1999-07-21,17.44
1999-07-22,17.42
1999-07-23,17.43
1999-07-24,17.46
1999-09-28,17.29
1999-10-12,17.3
1999-10-13,17.3
