date,value
1993-05-03,57.75
1993-05-04,57.82
1993-05-05,57.89
1993-05-06,57.94
1993-05-07,57.98
1993-05-08,58.01
1993-05-09,58.04
1993-05-10,58.06
1993-05-11,58.08
1993-05-12,58.08
1993-05-13,58.1
1993-05-14,58.09
1993-05-15,58.06
1993-05-16,58.04
1993-05-17,58.05
1993-05-18,58.03
1993-05-19,58.0
1993-05-20,57.97
1993-05-21,57.96
1993-05-22,58.03
1993-05-23,58.07
1993-05-24,58.09
1993-05-25,58.1
1993-05-26,58.11
1993-05-27,58.11
1993-05-28,58.08
1993-05-29,58.09
1993-05-30,58.1
1993-05-31,58.12
1993-06-01,58.19
1993-06-02,58.23
1993-06-03,58.24
1993-10-06,58.67
1993-10-07,58.79
1993-10-08,58.98
1993-10-09,59.16
1993-10-10,59.38
1993-10-11,59.62
1993-10-12,59.88
1993-10-13,60.14
1993-10-14,60.41
1993-10-15,60.69
1993-10-16,60.84
1993-12-08,62.22
1993-12-09,62.18
1993-12-10,62.16
1993-12-11,62.14
1993-12-12,62.17
1993-12-13,62.26
1993-12-14,62.33
1993-12-15,62.42
1993-12-16,62.51
1993-12-17,62.62
1993-12-18,62.75
1993-12-19,62.9
1993-12-20,63.08
1993-12-21,63.26
1993-12-22,63.43
1993-12-23,63.68
1993-12-24,63.98
1993-12-25,64.31
1993-12-26,64.62
1993-12-27,64.97
1993-12-28,65.34
1993-12-29,65.7
1993-12-30,66.03
1994-02-17,75.9
1994-02-18,75.98
1994-02-19,76.04
1994-02-20,76.12
1994-02-21,76.18
1994-02-22,76.23
1994-02-23,76.3
1994-02-24,76.35
1994-02-25,76.38
1994-02-26,76.43
1994-02-27,76.49
1994-02-28,76.53
1994-03-01,76.56
1994-03-02,76.58
1994-03-03,76.61
1994-03-04,76.63
1994-03-05,76.65
1994-03-06,76.67
1994-03-07,76.68
1994-03-08,76.69
1994-03-09,76.7
1994-03-10,76.59
1994-03-11,76.62
1994-03-12,76.7
1994-03-13,76.69
1994-03-14,76.66
1994-03-15,76.65
1994-03-16,76.63
1994-03-17,76.6
1994-03-18,76.57
1994-03-19,76.52
1994-03-20,76.5
1994-03-21,76.47
1994-03-22,76.42
1994-03-23,76.31
1994-03-24,76.21
1994-03-25,76.21
1994-03-26,76.24
1994-03-27,76.12
1994-03-28,76.12
1994-03-29,76.04
1994-03-30,75.94
1994-03-31,75.95
1994-04-01,75.89
1994-04-02,75.81
1994-04-03,75.73
1994-04-04,75.66
1994-04-05,75.59
1994-04-06,75.52
1994-04-07,75.45
1994-04-08,75.37
1994-04-09,75.32
1994-04-10,75.27
1994-04-11,75.21
1994-04-12,75.16
1994-04-13,75.12
1994-04-14,75.09
1994-04-15,75.06
1994-04-16,75.04
1994-04-17,75.02
1994-04-18,75.01
1994-04-19,74.99
1994-04-20,74.98
1994-04-21,74.94
1994-04-22,74.89
1994-04-23,74.85
1994-04-24,74.92
1994-04-25,74.88
1994-04-26,74.85
1994-04-27,74.73
1994-04-28,74.69
1994-04-29,74.64
1994-04-30,74.64
1994-05-01,74.61
1994-05-02,74.59
1994-05-03,74.57
1994-05-04,74.59
1994-05-05,74.54
1994-05-06,74.45
1994-05-07,74.42
1994-05-08,74.42
1994-05-09,74.32
1994-05-10,74.26
1994-05-11,74.25
1994-05-12,74.19
1994-05-13,74.13
1994-05-14,74.06
1994-05-15,74.01
1994-05-16,73.95
1994-05-17,73.88
1994-05-18,73.83
1994-05-19,73.76
1994-05-20,73.7
1994-05-21,73.62
1994-05-22,73.57
1994-05-23,73.47
1994-05-24,73.37
1994-05-25,73.32
1994-05-26,73.28
1994-05-27,73.18
1994-05-28,73.09
1994-05-29,73.0
1994-05-30,72.94
1994-05-31,72.85
1994-06-01,72.79
1994-06-02,72.68
1994-06-03,72.62
1994-06-04,72.6
1994-06-05,72.48
1994-06-06,72.38
1994-06-07,72.32
1994-06-08,72.19
1994-06-09,72.15
1994-06-10,72.08
1994-06-11,72.01
1994-06-12,71.91
1994-06-13,71.84
1994-06-14,71.76
1994-06-15,71.67
1994-06-16,71.6
1994-06-17,71.52
1994-06-18,71.43
1994-06-19,71.32
1994-06-20,71.23
1994-06-21,71.1
1994-06-22,70.95
1994-06-23,70.81
1994-06-24,70.71
1994-06-25,70.61
1994-06-26,70.55
1994-06-27,70.47
1994-06-28,70.39
1994-06-29,70.32
1994-06-30,70.24
1994-07-01,70.17
1994-07-02,70.09
1994-07-03,70.01
1994-07-04,69.89
1994-07-05,69.75
1994-07-06,69.63
1994-07-07,69.51
1994-07-08,69.38
1994-07-09,69.27
1994-07-10,69.16
1994-07-11,69.06
1994-07-12,68.96
1994-07-13,68.87
1994-07-14,68.76
1994-07-15,68.64
1994-07-16,68.54
1994-07-17,68.43
1994-07-18,68.33
1994-07-19,68.24
1994-07-20,68.12
1994-07-21,68.0
1994-07-22,67.92
1994-07-23,67.8
1994-07-24,67.67
1994-07-25,67.55
1994-07-26,67.45
1994-07-27,67.32
1994-07-28,67.21
1994-07-29,67.08
1994-07-30,66.96
1994-07-31,66.9
1994-08-01,66.84
1994-08-02,66.7
1994-08-03,66.57
1994-08-04,66.44
1994-08-05,66.3
1994-08-06,66.15
1994-08-07,66.05
1994-08-08,65.94
1994-08-09,65.85
1994-08-10,65.73
1994-08-11,65.6
1994-08-12,65.48
1994-08-13,65.35
1994-08-14,65.28
1994-08-15,65.21
1994-08-16,65.06
1994-08-17,64.92
1994-08-18,64.78
1994-08-19,64.66
1994-08-20,64.55
1994-08-21,64.44
1994-08-22,64.36
1994-08-23,64.23
1994-08-24,64.12
1994-08-25,64.05
1994-08-26,64.03
1994-08-27,63.99
1994-08-28,63.93
1994-08-29,63.86
1994-08-30,63.79
1994-08-31,63.72
1994-09-01,63.64
1994-09-02,63.55
1994-09-03,63.48
1994-09-04,63.4
1994-09-05,63.31
1994-09-06,63.24
1994-09-07,63.17
1994-09-08,63.1
1994-09-09,63.01
1994-09-10,62.93
1994-09-11,62.86
1994-09-12,62.78
1994-09-13,62.72
1994-09-14,62.67
1994-09-15,62.59
1994-09-16,62.52
1994-09-17,62.46
1994-09-18,62.41
1994-09-19,62.37
1994-09-20,62.36
1994-09-21,62.34
1994-09-22,62.31
1994-09-23,62.28
1994-09-24,62.25
1994-09-25,62.24
1994-09-26,62.25
1994-09-27,62.25
1994-09-28,62.24
1994-09-29,62.25
1994-09-30,62.26
1994-10-01,62.26
1994-10-02,62.27
1994-10-03,62.28
1994-10-04,62.29
1994-10-05,62.27
1994-10-06,62.27
1994-10-07,62.28
1994-10-08,62.29
1994-10-09,62.29
1994-10-10,62.29
1994-10-11,62.25
1994-10-12,62.2
1994-10-13,62.17
1994-10-14,62.16
1994-10-15,62.15
1994-10-16,62.12
1994-10-17,62.1
1994-10-18,62.07
1994-10-19,62.05
1994-10-20,62.01
1994-10-21,61.97
1994-10-22,61.94
1994-10-23,61.9
1994-10-24,61.86
1994-10-25,61.83
1994-10-26,61.81
1994-10-27,61.82
1994-10-28,61.85
1994-10-29,61.87
1994-10-30,61.9
1994-10-31,61.93
1994-11-01,61.96
1994-11-02,61.99
1994-11-03,62.03
1994-11-04,62.08
1994-11-05,62.11
1994-11-06,62.13
1994-11-07,62.16
