,date,value
0,2002-05-14,33.89
1,2002-05-15,33.85
2,2002-05-16,33.81
3,2002-05-17,33.77
4,2002-05-18,33.73
5,2002-05-19,33.7
6,2002-05-20,33.68
7,2002-05-21,33.68
8,2002-05-22,33.69
9,2002-05-23,33.69
10,2002-05-24,33.71
11,2002-05-25,33.67
12,2002-05-26,33.64
13,2002-05-27,33.64
14,2002-05-29,33.64
15,2002-05-30,33.61
16,2002-05-31,33.59
17,2002-06-01,33.57
18,2002-06-02,33.58
19,2002-06-03,33.59
20,2002-06-04,33.59
21,2002-06-05,33.59
22,2002-06-06,33.62
23,2002-06-07,33.67
24,2002-06-08,33.69
25,2002-06-09,33.68
26,2002-06-11,33.66
27,2002-06-12,33.63
28,2002-06-13,33.61
29,2002-06-14,33.59
30,2002-06-15,33.57
31,2002-06-16,33.55
32,2002-06-17,33.55
33,2002-06-18,33.54
34,2002-06-19,33.53
35,2002-06-20,33.52
36,2002-06-21,33.52
37,2002-06-22,33.52
38,2002-06-23,33.56
39,2002-06-24,33.54
40,2002-06-26,33.5
41,2002-06-27,33.47
42,2002-06-28,33.45
43,2002-06-29,33.43
44,2002-06-30,33.41
45,2002-07-01,33.44
46,2002-07-02,33.4
47,2002-07-03,33.38
48,2002-07-04,33.36
49,2002-07-05,33.35
50,2002-07-06,33.34
51,2002-07-07,33.35
52,2002-07-08,33.39
53,2002-07-09,33.36
54,2002-07-10,33.35
55,2002-07-11,33.4
56,2002-07-12,33.39
57,2002-07-13,33.38
58,2002-07-14,33.38
59,2002-07-15,33.39
60,2002-07-16,33.4
61,2002-07-17,33.49
62,2002-07-18,33.48
63,2002-07-19,33.47
64,2002-07-20,33.42
65,2002-07-21,33.4
66,2002-07-22,33.37
67,2002-07-23,33.34
68,2002-07-24,33.35
69,2002-07-25,33.33
70,2002-07-26,33.3
71,2002-07-27,33.29
72,2002-07-28,33.28
73,2002-07-29,33.26
74,2002-07-30,33.27
75,2002-07-31,33.26
76,2002-08-01,33.27
77,2002-08-02,33.26
78,2002-08-03,33.26
79,2002-08-04,33.26
80,2002-08-05,33.26
81,2002-08-06,33.26
82,2002-08-07,33.27
83,2002-08-08,33.27
84,2002-08-09,33.26
85,2002-08-10,33.27
86,2002-08-11,33.26
87,2002-08-12,33.26
88,2002-08-13,33.25
89,2002-08-14,33.24
90,2002-08-15,33.23
91,2002-08-16,33.24
92,2002-08-17,33.28
93,2002-08-18,33.27
94,2002-08-19,33.23
95,2002-08-21,33.22
96,2002-08-22,33.21
97,2002-08-23,33.2
98,2002-08-25,33.2
99,2002-08-26,33.22
100,2002-08-27,33.27
101,2002-08-28,33.29
102,2002-08-29,33.3
103,2002-08-30,33.3
104,2002-08-31,33.3
105,2002-09-02,33.31
106,2002-09-03,33.34
107,2002-09-04,33.4
108,2002-09-05,33.54
109,2002-09-06,33.57
110,2002-09-08,33.55
111,2002-09-09,35.0
112,2002-09-10,35.48
113,2002-09-11,35.18
114,2002-09-12,34.92
115,2002-09-13,34.87
116,2002-09-14,34.89
117,2002-09-15,34.81
118,2002-09-16,34.67
119,2002-09-17,34.53
120,2002-09-18,34.46
121,2002-09-20,34.37
122,2002-09-23,34.23
123,2002-09-24,34.19
124,2002-09-26,34.13
125,2002-09-27,34.08
126,2002-09-29,34.03
127,2002-10-01,33.98
128,2002-10-02,33.96
129,2002-10-03,33.93
130,2002-10-04,33.91
131,2002-10-05,33.89
132,2002-10-06,33.87
133,2002-10-07,33.85
134,2002-10-08,33.84
135,2002-10-09,33.83
136,2002-10-10,33.82
137,2002-10-11,34.02
138,2002-10-12,34.01
139,2002-10-13,33.98
140,2002-10-14,33.95
141,2002-10-15,33.94
142,2002-10-16,33.92
143,2002-10-17,33.91
144,2002-10-18,33.89
145,2002-10-19,33.87
146,2002-10-20,33.86
147,2002-10-21,33.85
148,2002-10-22,33.85
149,2002-10-23,33.89
150,2002-10-24,33.88
151,2002-10-25,33.87
152,2002-10-26,33.86
153,2002-10-27,33.85
154,2002-10-28,33.84
155,2002-10-29,33.83
156,2002-10-30,33.82
157,2002-11-01,33.8
158,2002-11-02,33.79
159,2002-11-03,33.78
160,2002-11-04,33.77
161,2002-11-05,33.76
162,2002-11-06,33.75
163,2002-11-07,33.75
164,2002-11-08,33.75
165,2002-11-09,33.75
166,2002-11-10,33.74
167,2002-11-11,33.74
168,2002-11-12,33.73
169,2002-11-13,33.73
170,2002-11-14,33.75
171,2002-11-15,33.84
172,2002-11-16,34.04
173,2002-11-17,34.39
174,2002-11-18,34.38
175,2002-11-19,34.41
176,2002-11-20,34.39
177,2002-11-21,34.38
178,2002-11-22,34.65
179,2002-11-23,34.7
180,2002-11-24,34.66
181,2002-11-25,34.84
182,2002-11-26,34.8
183,2002-11-27,34.75
184,2002-11-28,34.69
185,2002-11-29,34.74
186,2002-11-30,34.76
187,2002-12-01,34.67
188,2002-12-02,34.63
189,2002-12-03,34.58
190,2002-12-04,34.55
191,2002-12-07,34.42
192,2002-12-09,34.36
193,2002-12-10,34.32
194,2002-12-11,34.31
195,2002-12-12,34.31
196,2002-12-13,34.34
197,2002-12-14,34.35
198,2002-12-15,34.34
199,2002-12-16,34.37
200,2002-12-17,34.37
201,2002-12-18,34.35
202,2002-12-19,34.31
203,2002-12-21,34.27
204,2002-12-23,34.24
205,2003-01-02,34.14
206,2003-01-03,34.13
207,2003-01-04,34.12
208,2003-01-05,34.1
209,2003-01-06,34.1
210,2003-01-08,34.07
211,2003-01-09,34.06
212,2003-01-11,34.03
213,2003-01-13,34.0
214,2003-01-14,33.99
215,2003-01-15,33.98
216,2003-01-16,33.98
217,2003-01-17,33.97
218,2003-01-18,33.96
219,2003-01-19,33.96
220,2003-01-21,33.99
221,2003-01-22,34.28
222,2003-01-23,34.27
223,2003-01-28,34.17
224,2003-01-29,34.17
225,2003-01-30,34.16
226,2003-01-31,34.16
227,2003-02-01,34.11
228,2003-02-02,34.11
