,date,value
0,1990-01-01,151.73
1,1990-01-02,151.67
2,1990-01-03,151.63
3,1990-01-04,151.57
4,1990-01-05,151.53
5,1990-01-06,151.51
6,1990-01-07,151.49
7,1990-01-08,151.49
8,1990-01-09,151.53
9,1990-01-10,151.55
10,1990-01-11,151.57
11,1990-01-23,151.57
12,1990-01-24,152.11
13,1990-01-25,152.51
14,1990-01-26,152.83
15,1990-01-27,152.95
16,1990-01-28,153.03
17,1990-01-29,153.11
18,1990-01-30,153.15
19,1990-02-03,154.69
20,1990-02-04,154.33
21,1990-02-05,154.09
22,1990-02-06,153.85
23,1990-02-07,153.69
24,1990-02-08,154.18
25,1990-02-09,154.09
26,1990-02-10,153.93
27,1990-02-11,153.77
28,1990-02-12,153.95
29,1990-02-13,154.03
30,1990-02-14,154.17
31,1990-02-15,154.51
32,1990-02-16,154.45
33,1990-02-17,154.25
34,1990-02-18,154.09
35,1990-02-19,153.93
36,1990-02-20,153.77
37,1990-02-21,153.6
38,1990-02-22,153.47
39,1990-02-24,153.23
40,1990-02-25,153.14
41,1990-02-26,153.05
42,1990-02-27,152.96
43,1990-02-28,152.89
44,1990-03-01,152.8
45,1990-03-02,152.75
46,1990-03-03,152.69
47,1990-03-04,152.65
48,1990-03-05,152.61
49,1990-03-06,152.57
50,1990-03-07,152.55
51,1990-03-08,152.52
52,1990-03-09,152.45
53,1990-03-10,152.42
54,1990-03-11,152.41
55,1990-03-12,152.37
56,1990-03-13,152.35
57,1990-03-14,152.32
58,1990-03-15,152.29
59,1990-03-16,152.27
60,1990-03-17,152.25
61,1990-03-18,152.23
62,1990-03-19,152.19
63,1990-03-20,152.17
64,1990-03-21,152.15
65,1990-03-22,152.13
66,1990-03-23,152.1
67,1990-03-24,152.09
68,1990-03-25,152.05
69,1990-03-26,152.03
70,1990-03-27,152.01
71,1990-03-28,151.98
72,1990-03-29,151.95
73,1990-03-30,151.94
74,1990-04-02,151.87
75,1990-04-03,151.8
76,1990-04-04,151.78
77,1990-04-05,151.76
78,1990-04-06,151.75
79,1990-04-07,151.73
80,1990-04-08,151.69
81,1990-04-09,151.67
82,1990-04-10,151.65
83,1990-04-11,151.63
84,1990-04-12,151.61
85,1990-04-13,151.6
86,1990-04-14,151.59
87,1990-04-15,151.58
88,1990-04-16,151.59
89,1990-04-17,151.55
90,1990-04-18,151.53
91,1990-04-19,151.51
92,1990-04-20,151.5
93,1990-04-21,151.49
94,1990-04-22,151.47
95,1990-04-23,151.45
96,1990-04-24,151.44
97,1990-04-25,151.41
98,1990-04-26,151.4
99,1990-04-27,151.37
100,1990-04-28,151.36
101,1990-04-29,151.35
102,1990-04-30,151.33
103,1990-05-01,151.31
104,1990-05-02,151.29
105,1990-05-04,151.25
106,1990-05-05,151.25
107,1990-05-06,151.23
108,1990-05-07,151.22
109,1990-05-08,151.21
110,1990-05-09,151.2
111,1990-05-10,151.18
112,1990-05-11,151.17
113,1990-05-12,151.16
114,1990-05-13,151.12
115,1990-05-14,151.12
116,1990-05-15,151.12
117,1990-05-16,151.11
118,1990-05-17,151.11
119,1990-05-18,151.11
120,1990-05-19,151.11
121,1990-05-20,151.11
122,1990-05-21,151.11
123,1990-05-22,151.1
124,1990-05-23,151.09
125,1990-05-24,151.07
126,1990-05-25,151.05
127,1990-05-26,151.03
128,1990-05-27,151.02
129,1990-05-28,150.99
130,1990-05-29,150.97
131,1990-05-30,150.95
132,1990-05-31,150.95
133,1990-06-01,150.94
134,1990-06-02,150.91
135,1990-06-03,150.91
136,1990-06-04,150.89
137,1990-06-05,150.88
138,1990-06-06,150.87
139,1990-06-07,150.87
140,1990-06-08,150.87
