,date,value
0,1990-01-31,81.52
1,1990-03-08,81.45
2,1990-04-13,81.48
3,1990-06-01,81.44
4,1990-07-11,81.32
5,1990-09-06,81.21
6,1990-10-17,81.11
7,1990-11-09,81.04
8,1991-01-29,80.9
9,1991-03-08,80.87
10,1991-04-10,80.82
11,1991-05-13,80.82
12,1991-07-03,80.79
13,1991-10-17,80.65
14,1991-12-09,80.55
15,1992-03-04,80.4
16,1992-05-27,80.28
17,1992-09-29,80.09
18,1993-01-05,80.04
19,1993-03-09,80.22
20,1993-04-06,80.31
21,1993-05-04,80.33
22,1993-05-27,80.37
23,1993-06-29,80.37
24,1993-07-19,80.37
25,1993-09-08,80.29
26,1993-10-21,80.26
27,1994-01-10,80.22
28,1994-03-15,81.57
29,1994-04-12,81.69
30,1994-06-16,81.87
31,1994-09-30,81.53
32,1994-11-23,81.41
33,1994-11-24,81.45
34,1994-11-25,81.45
35,1994-11-26,81.47
36,1994-11-27,81.48
37,1994-11-28,81.45
38,1994-11-29,81.46
39,1994-11-30,81.47
40,1994-12-01,81.46
41,1994-12-02,81.47
42,1994-12-03,81.47
43,1994-12-04,81.47
44,1994-12-05,81.46
45,1994-12-06,81.43
46,1994-12-07,81.48
47,1994-12-08,81.48
48,1994-12-09,81.5
49,1994-12-10,81.41
50,1994-12-11,81.4
51,1994-12-12,81.41
52,1994-12-13,81.43
53,1994-12-14,81.41
54,1994-12-15,81.42
55,1994-12-16,81.42
56,1994-12-17,81.41
57,1994-12-18,81.55
58,1994-12-19,81.52
59,1994-12-20,81.66
60,1994-12-21,81.65
61,1994-12-22,81.61
62,1994-12-23,81.59
63,1994-12-24,81.58
64,1994-12-25,81.54
65,1994-12-26,81.47
66,1994-12-27,81.38
67,1994-12-28,81.43
68,1994-12-29,81.38
69,1994-12-30,81.29
70,1994-12-31,81.29
71,1995-01-01,81.37
72,1995-01-02,81.42
73,1995-01-03,81.41
74,1995-01-04,81.4
75,1995-01-05,81.39
76,1995-01-06,81.35
77,1995-01-07,81.38
78,1995-01-08,81.39
79,1995-01-09,81.32
80,1995-01-10,81.26
81,1995-01-11,81.2
82,1995-01-12,81.25
83,1995-01-13,81.25
84,1995-01-14,81.33
85,1995-01-15,81.31
86,1995-01-16,81.25
87,1995-01-17,81.17
88,1995-01-18,81.16
89,1995-01-19,81.2
90,1995-01-20,81.2
91,1995-01-21,81.2
92,1995-01-22,81.08
93,1995-01-23,81.09
94,1995-01-24,81.17
95,1995-01-25,81.1
96,1995-01-26,81.04
97,1995-01-27,81.19
98,1995-01-28,81.14
99,1995-01-29,81.17
100,1995-01-30,81.22
101,1995-01-31,81.27
102,1995-02-01,81.24
103,1995-02-02,81.3
104,1995-02-03,81.3
105,1995-02-04,81.31
106,1995-02-05,81.33
107,1995-02-06,81.31
108,1995-02-07,81.26
109,1995-02-08,81.2
110,1995-02-09,81.24
111,1995-02-10,81.22
112,1995-02-11,81.22
113,1995-02-12,81.28
114,1995-02-13,81.26
115,1995-02-14,81.29
116,1995-02-15,81.28
117,1995-02-16,81.31
118,1995-02-17,81.28
119,1995-02-18,81.34
120,1995-02-19,81.32
121,1995-02-20,81.37
122,1995-02-21,81.38
123,1995-02-22,81.38
124,1995-02-23,81.34
125,1995-02-24,81.3
126,1995-02-25,81.3
127,1995-02-26,81.39
128,1995-02-27,81.47
129,1995-02-28,81.48
130,1995-03-01,81.42
131,1995-03-02,81.41
132,1995-03-03,81.46
133,1995-03-04,81.38
134,1995-03-06,81.49
135,1995-03-07,81.49
136,1995-03-08,81.49
137,1995-03-09,81.56
138,1995-03-10,81.55
139,1995-03-11,81.57
140,1995-03-12,81.63
141,1995-03-13,81.61
142,1995-03-14,81.59
143,1995-03-15,81.53
144,1995-03-16,81.59
145,1995-03-17,81.56
146,1995-03-18,81.61
147,1995-03-19,81.65
148,1995-03-20,81.74
149,1995-03-21,81.75
150,1995-03-22,81.77
151,1995-03-23,81.8
152,1995-03-24,81.77
153,1995-03-25,81.79
154,1995-03-26,81.77
155,1995-03-27,81.85
156,1995-03-28,81.79
157,1995-03-29,81.88
158,1995-03-30,81.93
159,1995-03-31,81.95
160,1995-04-01,81.98
161,1995-04-02,81.97
162,1995-04-03,81.91
163,1995-04-04,81.95
164,1995-04-05,81.94
165,1995-04-06,81.97
166,1995-04-07,81.94
167,1995-04-08,81.97
168,1995-04-09,81.96
169,1995-04-10,81.94
170,1995-04-11,81.98
171,1995-04-12,82.01
172,1995-04-13,82.03
173,1995-04-14,82.04
174,1995-04-15,81.97
175,1995-04-16,82.0
176,1995-04-17,81.98
177,1995-04-18,81.96
178,1995-04-19,81.95
179,1995-04-20,82.02
180,1995-04-21,82.0
181,1995-04-22,82.02
182,1995-04-23,82.06
183,1995-04-24,82.0
184,1995-04-25,81.97
185,1995-04-26,82.01
186,1995-04-27,82.06
187,1995-04-28,82.07
188,1995-04-29,82.08
189,1995-04-30,82.11
190,1995-05-01,82.11
191,1995-05-02,82.11
192,1995-05-03,82.12
193,1995-05-04,82.12
194,1995-05-05,82.1
195,1995-05-06,82.07
196,1995-05-07,82.06
197,1995-05-08,82.06
198,1995-05-09,82.1
199,1995-05-10,82.06
200,1995-05-11,81.99
201,1995-05-12,81.96
202,1995-05-13,82.08
203,1995-05-14,82.12
204,1995-05-15,82.06
205,1995-05-16,81.99
206,1995-05-17,82.01
207,1995-05-18,82.05
208,1995-05-19,82.1
209,1995-05-20,82.14
210,1995-05-21,82.14
211,1995-05-22,82.08
212,1995-05-23,82.01
213,1995-05-24,82.01
214,1995-05-25,82.09
215,1995-05-26,82.11
216,1995-05-27,82.11
217,1995-05-28,82.08
218,1995-05-29,82.11
219,1995-05-30,82.11
220,1995-05-31,82.1
221,1995-06-01,82.09
222,1995-06-02,82.07
223,1995-06-03,82.07
224,1995-06-04,82.08
225,1995-06-05,82.09
226,1995-06-06,82.12
227,1995-06-07,82.07
228,1995-06-08,82.05
229,1995-06-09,82.08
230,1995-06-10,82.05
231,1995-06-11,82.02
232,1995-06-12,82.03
233,1995-06-13,82.07
234,1995-06-14,82.08
235,1995-06-15,82.05
236,1995-06-16,82.04
237,1995-06-17,82.01
238,1995-06-18,82.02
239,1995-06-19,82.09
240,1995-06-20,82.06
241,1995-06-21,82.1
242,1995-06-22,82.12
243,1995-06-23,82.06
244,1995-06-24,82.03
245,1995-06-25,82.06
246,1995-06-26,82.05
247,1995-06-27,82.0
248,1995-06-28,81.99
249,1995-06-29,82.0
250,1995-06-30,81.98
251,1995-07-01,81.97
252,1995-07-02,81.95
