,date,value
0,2004-11-10,46.67
1,2004-11-11,46.67
2,2004-11-12,46.66
3,2004-11-13,46.66
4,2004-11-14,46.66
5,2004-11-15,46.65
6,2004-11-16,46.65
7,2004-11-17,46.64
8,2004-11-18,46.64
9,2004-11-19,46.64
10,2004-11-20,46.63
11,2004-11-21,46.63
12,2004-11-22,46.64
13,2004-11-23,46.64
14,2004-11-24,46.64
15,2004-11-25,46.63
16,2004-11-26,46.62
17,2004-11-27,46.62
18,2004-11-28,46.62
19,2004-11-29,46.62
20,2004-11-30,46.62
21,2004-12-01,46.63
22,2004-12-02,46.63
23,2004-12-03,46.63
24,2004-12-04,46.63
25,2004-12-05,46.63
26,2004-12-06,46.63
27,2004-12-07,46.63
28,2004-12-08,46.63
29,2004-12-09,46.64
30,2004-12-10,46.65
31,2004-12-11,46.66
32,2004-12-12,46.66
33,2004-12-13,46.66
34,2004-12-14,46.66
35,2004-12-15,46.67
36,2004-12-16,46.67
37,2004-12-17,46.68
38,2004-12-18,46.68
39,2004-12-19,46.68
40,2004-12-20,46.69
41,2004-12-21,46.69
42,2004-12-22,46.69
43,2004-12-23,46.69
44,2004-12-24,46.69
45,2004-12-25,46.69
46,2004-12-26,46.7
47,2004-12-27,46.7
48,2004-12-28,46.7
49,2004-12-29,46.7
50,2004-12-30,46.69
51,2004-12-31,46.69
52,2005-01-01,46.69
53,2005-01-02,46.69
54,2005-01-03,46.69
55,2005-01-04,46.69
56,2005-01-05,46.69
57,2005-01-06,46.69
58,2005-01-07,46.69
59,2005-01-08,46.69
60,2005-01-09,46.69
61,2005-01-10,46.69
62,2005-01-11,46.68
63,2005-01-12,46.69
64,2005-01-13,46.7
65,2005-01-14,46.74
66,2005-01-15,46.78
67,2005-01-16,46.78
68,2005-01-17,46.79
69,2005-01-18,46.82
70,2005-01-19,46.83
71,2005-01-20,46.83
72,2005-01-21,46.84
73,2005-01-22,46.84
74,2005-01-23,46.84
75,2005-01-24,46.84
76,2005-01-25,46.84
77,2005-01-26,46.84
78,2005-01-27,46.85
79,2005-01-28,46.88
80,2005-01-29,46.88
81,2005-01-30,46.88
82,2005-01-31,46.88
83,2005-02-01,46.88
84,2005-02-02,46.88
85,2005-02-03,46.88
86,2005-02-04,46.88
87,2005-02-05,46.88
88,2005-02-06,46.88
89,2005-02-07,46.88
90,2005-02-08,46.88
91,2005-02-09,46.89
92,2005-02-10,46.91
93,2005-02-11,47.14
94,2005-02-12,47.26
95,2005-02-13,47.26
96,2005-02-14,47.26
97,2005-02-15,47.26
98,2005-02-16,47.26
99,2005-02-17,47.26
100,2005-02-18,47.27
101,2005-02-19,47.27
102,2005-02-20,47.27
103,2005-02-21,47.27
104,2005-02-22,48.05
105,2005-02-23,48.67
106,2005-02-24,48.63
