,date,value
0,1990-02-01,37.39
1,1990-02-08,37.89
2,1990-05-13,37.83
3,1990-06-01,37.69
4,1990-07-11,37.28
5,1990-09-06,36.78
6,1990-10-17,36.61
7,1990-11-09,36.66
8,1991-01-29,37.09
9,1991-03-08,37.27
10,1991-04-05,37.4
11,1991-05-13,37.48
12,1991-07-03,37.12
13,1991-10-17,36.5
14,1991-12-09,36.5
15,1992-03-04,36.59
16,1992-05-27,36.67
17,1992-09-29,36.2
18,1993-01-05,36.88
19,1993-03-09,37.37
20,1993-04-06,37.29
21,1993-05-04,37.15
22,1993-05-27,37.05
23,1993-06-28,37.15
24,1993-07-23,36.99
25,1993-09-08,36.59
26,1993-10-25,36.4
27,1994-01-10,37.76
28,1994-03-15,39.61
29,1994-04-13,39.5
30,1994-06-16,39.08
31,1994-09-30,37.46
32,1994-12-05,37.19
33,1995-01-25,37.35
34,1995-01-26,37.35
35,1995-01-27,37.34
36,1995-01-28,37.34
37,1995-01-29,37.35
38,1995-01-30,37.35
39,1995-01-31,37.34
40,1995-02-01,37.34
41,1995-02-02,37.35
42,1995-02-03,37.35
43,1995-02-04,37.34
44,1995-02-05,37.34
45,1995-02-06,37.34
46,1995-02-07,37.42
47,1995-02-08,37.5
48,1995-02-09,37.57
49,1995-02-10,37.64
50,1995-02-11,37.71
51,1995-02-12,37.75
52,1995-02-13,37.83
53,1995-02-14,37.88
54,1995-02-15,37.95
55,1995-02-16,38.0
56,1995-02-17,38.07
57,1995-02-18,38.11
58,1995-02-19,38.17
59,1995-02-20,38.22
60,1995-02-21,38.28
61,1995-02-22,38.32
62,1995-02-23,38.39
63,1995-02-24,38.47
64,1995-02-25,38.52
65,1995-02-26,38.56
66,1995-02-27,38.58
67,1995-02-28,38.63
68,1995-03-01,38.7
69,1995-03-02,38.74
70,1995-03-03,38.8
71,1995-03-04,38.83
72,1995-03-05,38.9
73,1995-03-06,38.93
74,1995-03-07,38.96
75,1995-03-08,39.01
76,1995-03-09,39.03
77,1995-03-10,39.07
78,1995-03-11,39.12
79,1995-03-12,39.11
80,1995-03-13,39.15
81,1995-03-14,39.19
82,1995-03-15,39.26
83,1995-03-16,39.26
84,1995-03-17,39.32
85,1995-03-18,39.3
86,1995-03-19,39.32
87,1995-03-20,39.33
88,1995-03-21,39.34
89,1995-03-22,39.36
90,1995-03-23,39.39
91,1995-03-24,39.42
