date,value
1990-01-03,294.86
1990-01-17,294.82
1990-01-31,294.89
1990-02-14,295.17
1990-02-28,297.37
1990-03-14,297.95
1990-03-28,297.32
1990-04-11,296.76
1990-04-25,296.39
1990-05-09,296.1
1990-05-23,295.84
1990-06-06,295.62
1990-06-20,295.54
1990-07-04,295.55
1990-07-18,295.37
1990-08-01,295.2
1990-08-15,295.0
1990-08-29,294.81
1990-09-12,294.62
1990-09-26,294.63
1990-10-10,294.41
1990-10-24,294.22
1990-11-07,294.27
1990-11-21,294.28
1990-12-05,294.74
1990-12-19,294.72
1991-01-02,295.01
1991-01-16,296.02
1991-01-30,295.88
1991-02-13,295.58
1991-02-27,295.34
1991-03-13,295.12
1991-03-27,294.99
1991-04-10,294.82
1991-04-23,294.67
1991-05-07,294.54
1991-05-21,294.41
1991-06-04,294.26
1991-06-18,294.22
1991-07-02,294.08
1991-07-09,294.0
1991-07-16,293.94
1991-07-23,293.87
1991-07-30,293.83
1991-08-06,293.79
1991-08-13,293.75
1991-08-20,293.7
1991-08-27,293.64
1991-09-03,293.57
1991-09-10,293.51
1991-09-17,293.46
1991-09-24,293.4
1991-10-01,293.36
1991-10-08,293.34
1991-10-15,293.3
1991-10-22,293.26
1991-10-29,293.22
1991-11-05,293.19
1991-11-12,293.19
1991-11-19,293.23
1991-11-26,293.28
1991-12-03,293.34
1991-12-10,293.38
1991-12-17,293.37
1991-12-24,293.5
1991-12-31,293.8
1992-01-07,293.98
1992-01-14,294.04
1992-01-21,294.04
1992-01-28,293.98
1992-02-04,293.92
1992-02-11,293.89
1992-02-18,293.87
1992-02-25,293.85
1992-03-03,293.84
1992-03-10,293.83
1992-03-17,293.98
1992-03-24,294.22
1992-03-31,294.36
1992-04-07,294.67
1992-04-14,295.1
1992-04-21,295.15
1992-04-28,295.1
1992-05-05,295.02
1992-05-12,294.94
1992-05-19,294.75
1992-05-26,294.69
1992-06-02,294.67
1992-06-09,294.9
1992-06-16,294.9
1992-06-23,294.87
1992-06-30,294.79
1992-07-07,294.81
1992-07-14,294.78
1992-07-28,294.7
1992-08-11,294.45
1992-08-25,294.25
1992-09-01,294.1
1992-09-15,293.89
1992-09-22,293.82
1992-10-06,293.71
1992-10-13,293.65
1992-10-20,293.6
1992-11-05,293.76
1992-11-12,293.93
1992-11-18,294.03
1992-11-24,294.3
1992-12-01,294.65
1992-12-09,295.09
1992-12-15,295.25
1992-12-22,295.32
1992-12-29,295.3
1993-01-05,295.17
1993-01-12,295.11
1993-02-05,295.02
1993-02-11,295.01
1993-02-17,294.97
1993-02-18,294.96
1993-02-19,294.96
1993-02-20,294.95
1993-02-21,294.96
1993-02-22,294.94
1993-02-23,294.93
1993-02-24,294.91
1993-02-25,294.91
1993-02-26,294.9
1993-02-27,294.9
1993-02-28,294.88
1993-03-01,294.87
1993-03-02,294.87
1993-03-03,294.85
1993-03-04,294.82
1993-03-05,294.81
1993-03-06,294.8
1993-03-07,294.79
1993-03-08,294.77
1993-03-09,294.76
1993-03-10,294.74
1993-03-11,294.73
1993-03-12,294.72
1993-03-13,294.7
1993-03-14,294.69
1993-03-15,294.67
1993-03-16,294.66
1993-03-17,294.64
1993-03-18,294.63
1993-03-19,294.62
1993-03-20,294.6
1993-03-21,294.6
1993-03-22,294.58
1993-03-23,294.57
1993-03-24,294.55
1993-03-25,294.54
1993-03-26,294.53
1993-03-27,294.52
1993-03-28,294.51
1993-03-29,294.49
1993-03-30,294.48
1993-03-31,294.47
1993-04-01,294.46
1993-04-02,294.45
1993-04-03,294.43
1993-04-04,294.42
1993-04-05,294.41
1993-04-06,294.4
1993-04-07,294.4
1993-04-08,294.38
1993-04-09,294.37
1993-04-10,294.36
1993-04-11,294.35
1993-04-12,294.34
1993-04-13,294.34
1993-04-20,294.23
1993-04-27,294.15
1993-05-04,294.11
1993-05-11,294.05
1993-05-18,294.01
1993-05-25,293.98
1993-05-27,293.95
1993-05-28,293.94
1993-05-29,293.96
1993-05-30,293.96
1993-05-31,293.94
1993-06-01,293.93
1993-06-02,293.93
1993-06-03,293.92
1993-06-04,293.92
1993-06-05,293.91
1993-06-06,293.9
1993-06-07,293.89
1993-06-08,293.89
1993-06-09,293.87
1993-06-10,293.87
1993-06-11,293.86
1993-06-12,293.85
1993-06-13,293.85
1993-06-14,293.84
1993-06-15,293.84
1993-06-16,293.83
1993-06-17,293.82
1993-06-18,293.8
1993-06-19,293.79
1993-06-20,293.78
1993-06-21,293.77
1993-06-22,293.76
1993-06-23,293.8
1993-06-24,293.82
1993-06-25,293.82
1993-06-26,293.81
1993-06-27,293.8
1993-06-28,293.78
1993-06-29,293.77
1993-06-30,293.76
1993-07-01,293.74
1993-07-02,293.73
1993-07-03,293.72
1993-07-04,293.71
1993-07-05,293.7
1993-07-06,293.69
1993-07-07,293.68
1993-07-08,293.68
1993-07-09,293.66
1993-07-10,293.66
1993-07-11,293.65
1993-07-12,293.64
1993-07-13,293.63
1993-07-14,293.62
1993-07-15,293.62
1993-07-16,293.61
1993-07-17,293.6
1993-07-18,293.59
1993-07-19,293.58
1993-07-20,293.57
1993-07-21,293.56
1993-07-22,293.55
1993-07-23,293.54
1993-07-24,293.54
1993-07-25,293.53
1993-07-26,293.52
1993-07-27,293.51
1993-07-28,293.51
1993-07-29,293.5
1993-07-30,293.49
1993-07-31,293.48
1993-08-01,293.48
1993-08-02,293.47
1993-08-03,293.47
1993-08-04,293.46
1993-08-05,293.45
1993-08-06,293.44
1993-08-07,293.44
1993-08-08,293.43
1993-08-09,293.42
1993-08-10,293.41
1993-08-11,293.4
1993-08-12,293.39
1993-08-13,293.39
1993-08-14,293.38
1993-08-15,293.37
1993-08-16,293.36
1993-08-17,293.35
1993-08-18,293.35
1993-08-19,293.34
1993-08-20,293.33
1993-08-21,293.32
1993-08-22,293.31
1993-08-23,293.3
1993-08-24,293.32
1993-08-25,293.31
1993-08-26,293.3
1993-08-27,293.29
1993-08-28,293.29
1993-08-29,293.29
1993-08-30,293.28
1993-08-31,293.27
1993-09-01,293.27
1993-09-02,293.26
1993-09-03,293.25
1993-09-04,293.24
1993-09-05,293.23
1993-09-06,293.22
1993-09-07,293.21
1993-09-08,293.21
1993-09-09,293.23
1993-09-10,293.26
1993-09-11,293.27
1993-09-12,293.28
1993-09-13,293.29
1993-09-14,293.32
1993-09-15,293.32
1993-09-16,293.32
1993-09-17,293.32
1993-09-18,293.3
1993-09-19,293.3
1993-09-20,293.29
1993-09-21,293.27
1993-09-22,293.27
1993-09-23,293.26
1993-09-24,293.24
