date,value
1990-08-09,120.22
1990-08-10,120.2
1990-08-11,120.19
1990-08-12,120.17
1990-08-13,120.16
1990-08-14,120.14
1990-08-15,120.13
1990-08-16,120.11
1990-08-17,120.11
1990-08-18,120.11
1990-08-19,120.11
1990-08-20,120.11
1990-08-21,120.11
1990-08-22,120.11
1990-08-23,120.11
1990-08-24,119.96
1990-08-25,119.81
1990-08-26,119.66
1990-08-27,119.5
1990-08-28,119.35
1990-08-29,119.2
1990-08-30,119.05
1990-08-31,119.03
1990-09-01,119.01
1990-09-02,118.99
1990-09-03,118.96
1990-09-04,118.94
1990-09-05,118.92
1990-09-06,118.9
1990-09-07,118.91
1990-09-08,118.93
1990-09-09,118.94
1990-09-10,118.95
1990-09-11,118.96
1990-09-12,118.98
1990-09-13,118.99
1990-09-14,118.93
1990-09-15,118.87
1990-09-16,118.81
1990-09-17,118.76
1990-09-18,118.7
1990-09-19,118.64
1990-09-20,118.58
1990-09-21,118.65
1990-09-22,118.71
1990-09-23,118.78
1990-09-24,118.84
1990-09-25,118.91
1990-09-26,118.97
1990-09-27,119.04
1990-09-28,119.06
1990-09-29,119.08
1990-09-30,119.1
1990-10-01,119.13
1990-10-02,119.15
1990-10-03,119.17
1990-10-04,119.19
1990-10-05,119.2
1990-10-06,119.2
1990-10-07,119.21
1990-10-08,119.22
1990-10-09,119.23
1990-10-10,119.23
1990-10-11,119.24
1990-10-12,119.23
1990-10-13,119.22
1990-10-14,119.21
1990-10-15,119.21
1990-10-16,119.2
1990-10-17,119.19
1990-10-18,119.18
1990-10-19,119.18
1990-10-20,119.19
1990-10-21,119.19
1990-10-22,119.2
1990-10-23,119.2
1990-10-24,119.21
1990-10-25,119.21
1990-10-26,119.24
1990-10-27,119.26
1990-10-28,119.29
1990-10-29,119.31
1990-10-30,119.34
1990-10-31,119.36
1990-11-01,119.39
1990-11-02,119.39
1990-11-03,119.39
1990-11-04,119.39
1990-11-05,119.38
1990-11-06,119.38
1990-11-07,119.38
1990-11-08,119.38
1990-11-09,119.37
1990-11-10,119.37
1990-11-11,119.36
1990-11-12,119.36
1990-11-13,119.35
1990-11-14,119.35
1990-11-15,119.34
1990-11-16,119.34
1990-11-17,119.34
1990-11-18,119.34
1990-11-19,119.34
1990-11-20,119.34
1990-11-21,119.34
1990-11-22,119.34
1990-11-23,119.32
1990-11-24,119.31
1990-11-25,119.29
1990-11-26,119.28
1990-11-27,119.26
1990-11-28,119.25
1990-11-29,119.23
1990-11-30,119.22
1990-12-01,119.2
1990-12-02,119.19
1990-12-03,119.18
1990-12-04,119.17
1990-12-05,119.15
1990-12-06,119.14
1990-12-07,119.2
1990-12-08,119.26
1990-12-09,119.32
1990-12-10,119.38
1990-12-11,119.44
1990-12-12,119.5
1990-12-13,119.56
1990-12-14,119.58
1990-12-15,119.6
1990-12-16,119.62
1990-12-17,119.65
1990-12-18,119.67
1990-12-19,119.69
1990-12-20,119.71
1990-12-21,119.71
