,date,value
0,1990-01-06,77.54
1,1990-01-13,77.51
2,1990-01-21,77.5
3,1990-01-28,77.71
4,1990-02-04,78.02
5,1990-02-11,78.09
6,1990-02-18,78.75
7,1990-02-25,78.93
8,1990-03-05,79.07
9,1990-03-12,79.19
10,1990-03-19,79.31
11,1990-03-26,79.34
12,1990-04-03,79.42
13,1990-04-10,78.86
14,1990-04-17,79.33
15,1990-04-24,79.31
16,1990-04-30,79.2
17,1990-05-06,78.89
18,1990-05-13,78.72
19,1990-05-20,78.18
20,1990-05-27,78.1
21,1990-06-03,78.15
22,1990-06-10,78.34
23,1990-06-17,77.6
24,1990-06-24,77.66
25,1990-07-01,78.12
26,1990-07-08,78.06
27,1990-07-16,77.65
28,1990-07-23,76.97
29,1990-07-30,76.88
30,1990-08-06,76.55
31,1990-08-13,76.22
32,1990-08-20,76.53
33,1990-08-27,76.05
34,1990-09-03,76.62
35,1990-09-10,76.4
36,1990-09-17,76.22
37,1990-09-24,76.74
38,1990-10-01,76.69
39,1990-10-08,76.55
40,1990-10-15,76.45
41,1990-10-22,76.34
42,1990-10-29,76.43
43,1990-11-05,76.21
44,1990-11-12,76.15
45,1990-11-19,76.11
46,1990-11-26,76.08
47,1990-12-03,75.47
48,1990-12-10,75.51
49,1990-12-17,75.54
50,1990-12-24,75.72
51,1990-12-31,76.38
52,1991-01-05,77.7
53,1991-01-12,79.0
54,1991-01-19,79.4
55,1991-01-26,79.47
56,1991-02-02,79.46
57,1991-02-09,79.51
58,1991-02-16,79.5
59,1991-02-23,79.47
60,1991-03-02,79.46
61,1991-03-09,79.43
62,1991-03-16,79.42
63,1991-03-23,79.53
64,1991-03-30,79.55
65,1991-04-06,79.66
66,1991-04-13,79.74
67,1991-04-25,79.77
68,1991-04-26,79.75
69,1991-04-27,79.64
70,1991-04-28,79.56
71,1991-04-29,79.49
72,1991-04-30,79.55
73,1991-05-01,79.67
74,1991-05-02,79.74
75,1991-05-03,79.75
76,1991-05-04,79.75
77,1991-05-05,79.76
78,1991-05-06,79.77
79,1991-05-07,79.78
80,1991-05-08,79.78
81,1991-05-09,79.77
82,1991-05-10,79.76
83,1991-05-11,79.75
84,1991-05-12,79.65
85,1991-05-13,79.37
86,1991-05-14,79.08
87,1991-05-15,79.38
88,1991-05-16,79.06
89,1991-05-17,79.07
90,1991-05-18,79.26
91,1991-05-19,78.97
92,1991-05-20,78.87
93,1991-05-21,78.87
94,1991-05-22,78.94
95,1991-05-23,78.87
96,1991-05-24,78.75
97,1991-05-25,78.58
98,1991-05-26,78.66
99,1991-05-27,78.57
100,1991-05-28,78.47
101,1991-05-29,78.45
102,1991-05-30,78.55
103,1991-05-31,78.51
104,1991-06-01,78.51
105,1991-06-02,78.44
106,1991-06-03,78.31
107,1991-06-04,78.31
108,1991-06-05,78.18
109,1991-06-06,78.38
110,1991-06-07,78.58
111,1991-06-08,78.77
112,1991-06-09,78.84
113,1991-06-10,78.87
114,1991-06-11,78.91
115,1991-06-12,78.96
116,1991-06-13,78.96
117,1991-06-14,78.96
118,1991-06-15,78.97
119,1991-06-16,78.97
120,1991-06-17,78.97
121,1991-06-18,78.97
122,1991-06-19,78.96
123,1991-06-20,78.97
124,1991-06-21,78.97
125,1991-06-22,78.97
126,1991-06-23,78.96
127,1991-06-24,78.96
128,1991-06-25,78.94
129,1991-06-26,78.94
130,1991-06-27,78.91
131,1991-06-28,78.9
132,1991-06-29,78.64
133,1991-06-30,78.57
134,1991-07-01,78.69
135,1991-07-02,78.65
136,1991-07-03,78.42
137,1991-07-04,78.37
138,1991-07-05,78.09
139,1991-07-06,78.18
140,1991-07-07,77.92
141,1991-07-08,77.99
142,1991-07-09,77.89
143,1991-07-10,77.83
144,1991-07-11,77.69
145,1991-07-12,77.75
146,1991-07-13,77.53
147,1991-07-14,77.83
148,1991-07-15,77.7
149,1991-07-16,77.53
150,1991-07-17,77.4
151,1991-07-18,77.31
152,1991-07-19,77.4
