,date,value
0,1992-07-23,4.55
1,1992-07-24,4.54
2,1992-07-25,4.53
3,1992-07-26,4.53
4,1992-07-27,4.52
5,1992-07-28,4.51
6,1992-07-29,4.52
7,1992-07-30,4.52
8,1992-07-31,4.51
9,1992-08-01,4.5
10,1992-08-02,4.49
11,1992-08-03,4.48
12,1992-08-04,4.46
13,1992-08-05,4.46
14,1992-08-06,4.46
15,1992-08-07,4.47
16,1992-08-08,4.47
17,1992-08-09,4.48
18,1992-08-10,4.47
19,1992-08-11,4.46
20,1992-08-12,4.45
21,1992-08-13,4.45
22,1992-08-14,4.47
23,1992-08-15,4.46
24,1992-08-16,4.46
25,1992-08-17,4.45
26,1992-08-18,4.46
27,1992-08-19,4.46
28,1992-08-20,4.45
29,1992-08-21,4.44
30,1992-08-22,4.44
31,1992-08-23,4.42
32,1992-08-24,4.41
33,1992-08-25,4.42
34,1992-08-26,4.42
35,1992-08-27,4.42
36,1992-08-28,4.43
37,1992-08-29,4.42
38,1992-08-30,4.43
39,1992-08-31,4.43
40,1992-09-01,4.41
41,1992-09-02,4.41
42,1992-09-03,4.41
43,1992-09-04,4.41
44,1992-09-05,4.41
45,1992-09-06,4.42
46,1992-09-07,4.42
47,1992-09-08,4.41
48,1992-09-09,4.4
49,1992-09-10,4.41
50,1992-09-11,4.4
51,1992-09-12,4.39
52,1992-09-13,4.4
53,1992-09-14,4.39
54,1992-09-15,4.38
55,1992-09-16,4.39
56,1992-09-17,4.4
57,1992-09-18,4.38
58,1992-09-19,4.37
59,1992-09-20,4.37
60,1992-09-21,4.39
61,1992-09-22,4.39
62,1992-09-23,4.36
63,1992-09-24,4.36
64,1992-09-25,4.38
65,1992-09-26,4.38
66,1992-09-27,4.38
67,1992-09-28,4.37
68,1992-09-29,4.36
69,1992-09-30,4.36
70,1992-10-01,4.36
71,1992-10-02,4.37
72,1992-10-03,4.38
73,1992-10-04,4.39
74,1992-10-05,4.38
75,1992-10-06,4.37
76,1992-10-07,4.35
77,1992-10-08,4.35
78,1992-10-09,4.38
79,1992-10-10,4.39
80,1992-10-11,4.39
81,1992-10-12,4.39
82,1992-10-13,4.38
83,1992-10-14,4.38
84,1992-10-15,4.41
85,1992-10-16,4.42
86,1992-10-17,4.41
87,1992-10-18,4.39
88,1992-10-19,4.4
89,1992-10-20,4.41
90,1992-10-21,4.39
91,1992-10-22,4.42
92,1992-10-23,4.42
93,1992-10-24,4.42
94,1992-10-25,4.43
95,1992-10-26,4.44
96,1992-10-27,4.49
97,1992-10-28,4.6
98,1992-10-29,4.82
99,1992-10-30,4.99
100,1992-10-31,5.02
101,1992-11-01,5.0
102,1992-11-02,5.01
103,1992-11-03,5.01
104,1992-11-04,5.02
105,1992-11-05,5.0
106,1992-11-06,5.01
107,1992-11-07,5.04
108,1992-11-08,5.1
109,1992-11-09,5.17
110,1992-11-10,5.23
111,1992-11-11,5.28
112,1992-11-12,5.3
113,1992-11-13,5.63
114,1992-11-14,7.1
115,1992-11-15,7.47
116,1992-11-16,7.97
117,1992-11-17,8.04
118,1992-11-18,7.93
119,1992-11-19,7.83
120,1992-11-20,7.78
121,1992-11-21,7.8
122,1992-11-22,7.78
123,1992-11-23,7.73
124,1992-11-24,7.68
125,1992-11-25,7.6
126,1992-11-26,7.5
127,1992-11-27,7.4
128,1992-11-28,7.38
129,1992-11-29,7.39
130,1992-11-30,7.41
131,1992-12-01,7.39
132,1992-12-02,7.44
133,1992-12-03,7.79
134,1992-12-04,8.58
135,1992-12-05,8.92
136,1992-12-06,8.87
137,1992-12-07,9.08
138,1992-12-08,9.18
139,1992-12-09,9.12
140,1992-12-10,9.08
141,1992-12-11,9.01
142,1992-12-12,8.96
143,1992-12-13,8.9
144,1992-12-14,8.85
145,1992-12-15,8.81
146,1992-12-16,8.77
147,1992-12-17,8.67
148,1992-12-18,8.63
149,1992-12-19,8.58
150,1992-12-20,8.52
151,1992-12-21,8.48
152,1992-12-22,8.41
153,1992-12-23,8.34
154,1992-12-24,8.28
155,1992-12-25,8.21
156,1992-12-26,8.12
157,1992-12-27,8.04
158,1992-12-28,7.98
159,1992-12-29,7.93
160,1992-12-30,7.89
161,1992-12-31,7.84
162,1993-01-01,7.78
163,1993-01-02,7.74
164,1993-01-03,7.7
165,1993-01-04,7.66
166,1993-01-05,7.62
167,1993-01-06,7.6
168,1993-01-07,7.58
169,1993-01-08,7.55
170,1993-01-09,7.52
171,1993-01-10,7.52
172,1993-01-11,7.53
173,1993-01-12,7.49
174,1993-01-13,7.45
175,1993-01-14,7.4
176,1993-01-15,7.38
177,1993-01-16,7.35
178,1993-01-17,7.35
179,1993-01-18,7.32
180,1993-01-19,7.3
181,1993-01-20,7.28
182,1993-01-21,7.26
183,1993-01-22,7.24
184,1993-01-23,7.23
185,1993-01-24,7.21
186,1993-01-25,7.2
187,1993-01-26,7.18
188,1993-01-27,7.17
189,1993-01-28,7.17
190,1993-01-29,7.16
191,1993-01-30,7.14
192,1993-01-31,7.1
193,1993-02-01,7.05
194,1993-02-02,7.01
195,1993-02-03,6.98
196,1993-02-04,6.95
197,1993-02-05,6.92
198,1993-02-06,6.89
199,1993-02-07,6.87
200,1993-02-08,6.84
201,1993-02-09,6.82
202,1993-02-10,6.81
203,1993-02-11,6.79
204,1993-02-12,6.76
205,1993-02-13,6.74
206,1993-02-14,6.73
207,1993-02-15,6.7
208,1993-02-16,6.66
209,1993-02-17,6.62
210,1993-02-18,6.56
211,1993-02-19,6.51
212,1993-02-20,6.45
213,1993-02-21,6.42
214,1993-02-22,6.38
215,1993-02-23,6.32
216,1993-02-24,6.25
217,1993-02-25,6.2
218,1993-02-26,6.2
219,1993-02-27,6.18
220,1993-02-28,6.1
221,1993-03-01,6.11
222,1993-03-02,6.09
223,1993-03-03,6.01
224,1993-03-04,5.92
225,1993-03-05,5.85
