,date,value
0,1990-01-16,4.63
1,1990-01-23,4.6
2,1990-01-30,5.05
3,1990-02-06,5.01
4,1990-02-13,5.35
5,1990-02-20,5.91
6,1990-02-27,5.85
7,1990-03-06,5.72
8,1990-03-13,5.54
9,1990-03-20,5.4
10,1990-03-27,5.32
11,1990-04-03,5.32
12,1990-04-10,5.23
13,1990-04-17,5.22
14,1990-04-24,5.23
15,1990-05-01,5.14
16,1990-05-08,5.06
17,1990-05-15,5.01
18,1990-05-22,4.97
19,1990-05-29,4.91
20,1990-06-05,4.87
21,1990-06-12,4.85
22,1990-06-19,4.82
23,1990-07-10,4.75
24,1990-07-17,4.68
25,1990-07-24,4.62
26,1990-07-31,4.58
27,1990-08-07,4.52
28,1990-08-14,4.5
29,1990-08-21,4.48
30,1990-08-28,4.46
31,1990-09-04,4.43
32,1990-09-11,4.41
33,1990-09-18,4.39
34,1990-09-25,4.37
35,1990-10-02,4.39
36,1990-10-09,4.41
37,1990-10-16,4.44
38,1990-10-23,4.45
39,1990-10-30,4.5
40,1990-11-06,4.49
41,1990-11-13,4.53
42,1990-11-20,4.57
43,1990-11-27,4.63
44,1990-12-04,4.63
45,1990-12-11,4.7
46,1990-12-18,4.75
47,1990-12-25,4.79
48,1991-01-01,5.01
49,1991-01-08,5.22
50,1991-03-26,5.11
51,1991-04-02,5.09
52,1991-04-09,5.06
53,1991-04-16,5.04
54,1991-04-23,5.04
55,1991-04-30,5.0
56,1991-05-07,5.01
57,1991-05-14,4.92
58,1991-06-11,4.84
59,1991-06-18,4.83
60,1991-06-25,4.81
61,1991-07-02,4.78
62,1991-07-09,4.71
63,1991-07-16,4.68
64,1991-07-23,4.64
65,1991-07-30,4.62
66,1991-08-06,4.56
67,1991-08-12,4.53
68,1991-08-20,4.49
69,1991-08-27,4.45
70,1991-09-03,4.4
71,1991-09-10,4.36
72,1991-09-17,4.32
73,1991-09-24,4.31
74,1991-10-01,4.36
75,1991-10-08,4.37
76,1991-10-15,4.4
77,1991-10-22,4.38
78,1991-10-29,4.38
79,1991-11-05,4.41
