,date,value
0,1993-06-27,42.92
1,1993-06-28,42.91
2,1993-06-29,42.9
3,1993-06-30,42.86
4,1993-07-01,42.82
5,1993-07-02,42.78
6,1993-07-03,42.74
7,1993-07-04,42.72
8,1993-07-05,42.7
9,1993-07-06,42.65
10,1993-07-07,42.64
11,1993-07-08,42.63
12,1993-07-09,42.62
13,1993-07-10,42.57
14,1993-07-11,42.52
15,1993-07-12,42.46
16,1993-07-13,42.43
17,1993-07-14,42.42
18,1993-07-15,42.38
19,1993-07-16,42.33
20,1993-07-17,42.29
21,1993-07-18,42.26
22,1993-07-19,42.24
23,1993-07-20,42.2
24,1993-07-21,42.16
25,1993-07-22,42.13
26,1993-07-23,42.11
27,1993-07-24,42.11
28,1993-07-25,42.08
29,1993-07-26,42.04
30,1993-07-27,42.02
31,1993-07-28,42.0
32,1993-07-29,41.99
33,1993-07-30,41.97
34,1993-07-31,41.93
35,1993-08-01,41.92
36,1993-08-02,41.9
37,1993-08-03,41.87
38,1993-08-04,41.85
39,1993-08-05,41.82
40,1993-08-06,41.78
41,1993-08-07,41.76
42,1993-08-08,41.73
43,1993-08-09,41.7
44,1993-08-10,41.68
45,1993-08-11,41.65
46,1993-08-12,41.63
47,1993-08-13,41.6
48,1993-08-14,41.59
49,1993-08-15,41.55
50,1993-08-16,41.52
51,1993-08-17,41.49
52,1993-08-18,41.47
53,1993-08-19,41.45
54,1993-08-20,41.43
55,1993-08-21,41.43
56,1993-08-22,41.41
57,1993-08-23,41.37
58,1993-08-24,41.34
59,1993-08-25,41.31
60,1993-08-26,41.3
61,1993-08-27,41.29
62,1993-08-28,41.25
63,1993-08-29,41.25
64,1993-08-30,41.25
65,1993-08-31,41.26
66,1993-09-01,41.26
67,1993-09-02,41.27
68,1993-09-03,41.28
69,1993-09-04,41.26
70,1993-09-05,41.24
71,1993-09-06,41.23
72,1993-09-07,41.23
73,1993-09-08,41.23
74,1993-09-09,41.22
75,1993-09-10,41.22
76,1993-09-11,41.25
77,1993-09-12,41.29
78,1993-09-13,41.35
79,1993-09-14,41.35
80,1993-09-15,41.37
81,1993-09-16,41.37
82,1993-09-17,41.39
83,1993-09-18,41.42
84,1993-09-19,41.44
85,1993-09-20,41.47
86,1993-09-21,41.5
87,1993-09-22,41.53
88,1993-09-23,41.54
89,1993-09-24,41.57
90,1993-09-25,41.59
91,1993-09-26,41.6
92,1993-09-27,41.62
93,1993-09-28,41.64
94,1993-09-29,41.67
95,1993-09-30,41.7
96,1993-10-01,41.75
97,1993-10-02,41.76
98,1993-10-03,41.74
99,1993-10-04,41.76
100,1993-10-05,41.8
101,1993-10-06,41.82
102,1993-10-07,41.82
103,1993-10-08,41.83
104,1993-10-09,41.84
105,1993-10-10,41.86
106,1993-10-11,41.88
107,1993-10-12,41.91
108,1993-10-13,41.91
109,1993-10-14,41.93
110,1993-10-15,41.91
111,1993-10-16,41.92
112,1993-10-17,41.93
113,1993-10-18,41.93
114,1993-10-19,41.94
115,1993-10-20,41.96
116,1993-10-21,41.98
117,1993-10-22,41.99
118,1993-10-23,42.0
119,1993-10-24,42.0
120,1993-10-25,42.01
121,1993-10-26,42.02
122,1993-10-27,42.03
123,1993-10-28,42.05
124,1993-10-29,42.06
125,1993-10-30,42.06
126,1993-10-31,42.08
127,1993-11-01,42.1
128,1993-11-02,42.12
129,1993-11-03,42.13
130,1993-11-04,42.13
131,1993-11-05,42.14
132,1993-11-06,42.15
133,1993-11-07,42.15
134,1993-11-08,42.14
135,1993-11-09,42.15
136,1993-11-10,42.17
137,1993-11-11,42.17
138,1993-11-12,42.17
139,1993-11-13,42.19
140,1993-11-14,42.2
141,1993-11-15,42.17
142,1993-11-16,42.19
143,1993-11-17,42.21
144,1993-11-18,42.22
145,1993-11-19,42.23
146,1993-11-20,42.24
147,1993-11-21,42.25
148,1993-11-22,42.24
149,1993-11-23,42.26
150,1993-11-24,42.27
151,1993-11-25,42.26
152,1993-11-26,42.27
153,1993-11-27,42.28
154,1993-11-28,42.29
155,1993-11-29,42.3
156,1993-11-30,42.33
157,1993-12-01,42.33
158,1993-12-02,42.32
159,1993-12-03,42.33
160,1993-12-04,42.34
161,1993-12-05,42.32
162,1993-12-06,42.34
163,1993-12-07,42.37
164,1993-12-08,42.39
165,1993-12-09,42.37
166,1993-12-10,42.39
167,1993-12-11,42.39
168,1993-12-12,42.4
169,1993-12-13,42.44
170,1993-12-14,42.42
171,1993-12-15,42.46
172,1993-12-16,42.44
