,date,value
0,1997-01-16,133.9
1,1997-01-17,133.9
2,1997-01-18,133.89
3,1997-01-19,133.9
4,1997-01-20,133.91
5,1997-01-21,133.9
6,1997-01-22,133.89
7,1997-01-23,133.89
8,1997-01-24,133.87
9,1997-01-25,133.87
10,1997-01-26,133.88
11,1997-01-27,133.87
12,1997-01-28,133.85
13,1997-01-29,133.86
14,1997-01-30,133.85
15,1997-01-31,133.86
16,1997-02-01,133.84
17,1997-02-02,133.85
18,1997-02-03,133.85
19,1997-02-04,133.84
20,1997-02-05,133.83
21,1997-02-06,133.82
22,1997-02-07,133.83
23,1997-02-08,133.82
24,1997-02-09,133.82
25,1997-02-10,133.82
26,1997-02-11,133.82
27,1997-02-12,133.81
28,1997-02-13,133.81
29,1997-02-14,133.82
30,1997-02-15,133.82
31,1997-02-16,133.82
32,1997-02-17,133.82
33,1997-02-18,133.82
34,1997-02-19,133.81
35,1997-02-20,133.81
36,1997-02-21,133.81
37,1997-02-22,133.8
38,1997-02-23,133.81
39,1997-02-24,133.82
40,1997-02-25,133.8
41,1997-02-26,133.79
42,1997-02-27,133.78
43,1997-02-28,133.79
44,1997-03-01,133.8
45,1997-03-02,133.79
46,1997-03-03,133.79
47,1997-03-04,133.79
48,1997-03-05,133.78
49,1997-03-06,133.78
50,1997-03-07,133.77
51,1997-03-08,133.76
52,1997-03-09,133.77
53,1997-03-10,133.77
54,1997-03-11,133.76
55,1997-03-12,133.75
56,1997-03-13,133.76
57,1997-03-14,133.75
58,1997-03-15,133.77
59,1997-03-16,133.76
60,1997-03-17,133.75
61,1997-03-18,133.76
62,1997-03-19,133.76
63,1997-03-20,133.75
64,1997-03-21,133.74
65,1997-03-22,133.74
66,1997-03-23,133.74
67,1997-03-24,133.74
68,1997-03-25,133.74
69,1997-03-26,133.74
70,1997-03-27,133.74
71,1997-03-28,133.76
72,1997-03-29,133.75
73,1997-03-30,133.74
74,1997-03-31,133.74
75,1997-04-01,133.73
76,1997-04-02,133.74
77,1997-04-03,133.73
78,1997-04-04,133.73
79,1997-04-05,133.72
80,1997-04-06,133.72
81,1997-04-07,133.72
82,1997-04-08,133.72
83,1997-04-09,133.71
84,1997-04-10,133.71
85,1997-04-11,133.71
86,1997-04-12,133.71
87,1997-04-13,133.71
88,1997-04-14,133.7
89,1997-04-15,133.7
90,1997-04-16,133.7
91,1997-04-17,133.7
92,1997-04-18,133.7
93,1997-04-19,133.71
94,1997-04-20,133.7
95,1997-04-21,133.7
96,1997-04-22,133.69
97,1997-04-23,133.69
98,1997-04-24,133.69
99,1997-04-25,133.7
100,1997-04-26,133.69
101,1997-04-27,133.69
102,1997-04-28,133.69
103,1997-04-29,133.7
104,1997-04-30,133.69
105,1997-05-01,133.69
106,1997-05-02,133.7
107,1997-05-03,133.69
108,1997-05-04,133.69
109,1997-05-05,133.69
110,1997-05-06,133.69
111,1997-05-07,133.7
112,1997-05-08,133.7
113,1997-05-09,133.72
114,1997-05-10,133.72
115,1997-05-11,133.72
116,1997-05-12,133.71
117,1997-05-13,133.75
118,1997-05-14,133.75
119,1997-05-15,133.75
120,1997-05-16,133.75
121,1997-05-17,133.74
122,1997-05-18,133.74
123,1997-05-19,133.76
124,1997-05-20,133.76
125,1997-05-21,133.75
126,1997-05-22,133.76
127,1997-05-23,133.76
128,1997-05-24,133.75
129,1997-05-25,133.74
130,1997-05-26,133.75
131,1997-05-27,133.74
132,1997-05-28,133.74
133,1997-05-29,133.73
134,1997-05-30,133.73
135,1997-05-31,133.73
136,1997-06-01,133.74
137,1997-06-02,133.73
138,1997-06-03,133.73
139,1997-06-04,133.73
140,1997-06-05,133.73
141,1997-06-06,133.73
142,1997-06-07,133.73
143,1997-06-08,133.72
144,1997-06-09,133.72
145,1997-06-10,133.73
146,1997-06-11,133.73
147,1997-06-12,133.72
148,1997-06-13,133.72
149,1997-06-14,133.71
150,1997-06-15,133.75
151,1997-06-16,133.75
152,1997-06-17,133.75
153,1997-06-18,133.74
154,1997-06-19,133.74
155,1997-06-20,133.74
156,1997-06-21,133.74
157,1997-06-22,133.74
158,1997-06-23,133.75
159,1997-06-24,133.74
160,1997-06-25,133.75
161,1997-06-26,133.75
162,1997-06-27,133.75
163,1997-06-28,133.74
164,1997-06-29,133.76
165,1997-06-30,133.79
166,1997-07-01,133.8
167,1997-07-02,133.8
168,1997-07-03,133.78
169,1997-07-04,133.78
170,1997-07-05,133.78
171,1997-07-06,133.77
172,1997-07-07,133.77
173,1997-07-08,133.77
174,1997-07-09,133.77
175,1997-07-10,133.76
176,1997-07-11,133.76
177,1997-07-12,133.77
178,1997-07-13,133.76
179,1997-07-14,133.75
180,1997-07-15,133.76
181,1997-07-16,133.76
182,1997-07-17,133.75
183,1997-07-18,133.74
184,1997-07-19,133.74
185,1997-07-20,133.74
186,1997-07-21,133.74
187,1997-07-22,133.74
188,1997-07-23,133.73
189,1997-07-24,133.74
190,1997-07-25,133.73
191,1997-07-26,133.73
192,1997-07-27,133.73
193,1997-07-28,133.73
194,1997-07-29,133.73
195,1997-07-30,133.72
196,1997-07-31,133.72
197,1997-08-01,133.72
198,1997-08-02,133.71
199,1997-08-03,133.71
200,1997-08-04,133.7
201,1997-08-05,133.7
202,1997-08-06,133.71
203,1997-08-07,133.72
204,1997-08-08,133.71
205,1997-08-09,133.71
206,1997-08-10,133.7
207,1997-08-11,133.71
208,1997-08-12,133.75
209,1997-08-13,133.78
210,1997-08-14,133.78
211,1997-08-15,133.79
212,1997-08-16,133.79
213,1997-08-17,133.78
214,1997-08-18,133.77
215,1997-08-19,133.78
216,1997-08-20,133.77
217,1998-07-24,133.76
218,1998-07-25,133.77
219,1998-07-26,133.77
220,1998-07-27,133.77
