,date,value
0,1990-01-01,-9.07
1,1990-01-02,-8.77
2,1990-01-03,-9.27
3,1990-01-04,-9.65
4,1990-01-05,-9.97
5,1990-01-06,-9.91
6,1990-01-07,-9.3
7,1990-01-08,-8.97
8,1990-01-09,-9.41
9,1990-01-10,-9.72
10,1990-01-11,-9.95
11,1990-01-12,-10.15
12,1990-01-13,-10.13
13,1990-01-14,-9.48
14,1990-01-15,-9.16
15,1990-01-16,-9.64
16,1990-01-17,-9.86
17,1990-01-18,-10.17
18,1990-01-19,-10.37
19,1990-01-20,-10.38
20,1990-01-21,-9.82
21,1990-01-22,-9.5
22,1990-01-23,-9.94
23,1990-01-24,-10.23
24,1990-01-25,-10.46
25,1990-01-26,-10.66
26,1990-01-27,-10.71
27,1990-01-28,-10.03
28,1990-01-29,-9.75
29,1990-01-30,-10.14
30,1990-01-31,-10.4
31,1990-02-01,-10.64
32,1990-02-02,-10.96
33,1990-02-03,-11.03
34,1990-02-04,-10.51
35,1990-02-05,-10.11
36,1990-02-06,-10.52
37,1990-02-07,-10.79
38,1990-02-08,-10.79
39,1990-02-09,-10.87
40,1990-02-10,-11.15
41,1990-02-11,-10.46
42,1990-02-12,-9.97
43,1990-02-13,-10.46
44,1990-02-14,-10.68
45,1990-02-15,-10.97
46,1990-02-16,-11.34
47,1990-02-17,-11.25
48,1990-02-18,-10.57
49,1990-02-19,-10.25
50,1990-02-20,-10.75
51,1990-02-21,-11.05
52,1990-02-22,-11.17
53,1990-02-23,-11.26
54,1990-02-24,-11.46
55,1990-02-25,-10.75
56,1990-02-26,-10.31
57,1990-02-27,-10.75
58,1990-02-28,-11.19
59,1990-03-01,-11.43
60,1990-03-02,-11.71
61,1990-03-03,-11.83
62,1990-03-04,-11.14
63,1990-03-05,-10.67
64,1990-03-06,-11.15
65,1990-03-07,-11.51
66,1990-03-08,-11.8
67,1990-03-09,-12.03
68,1990-03-10,-11.98
69,1990-03-11,-11.28
70,1990-03-12,-10.86
71,1990-03-13,-11.37
72,1990-03-14,-11.76
73,1990-03-15,-12.01
74,1990-03-16,-12.19
75,1990-03-17,-12.15
76,1990-03-18,-11.36
77,1990-03-19,-11.0
78,1990-03-20,-11.52
79,1990-03-21,-11.85
80,1990-03-22,-12.06
81,1990-03-23,-12.38
82,1990-03-24,-12.28
83,1990-03-25,-11.66
84,1990-03-26,-11.25
85,1990-03-27,-11.79
86,1990-03-28,-12.21
87,1990-03-29,-12.41
88,1990-03-30,-12.71
89,1990-03-31,-12.59
90,1990-04-01,-11.81
91,1990-04-02,-11.28
92,1990-04-03,-11.71
93,1990-04-04,-12.1
94,1990-04-05,-12.49
95,1990-04-06,-12.71
96,1990-04-07,-12.62
97,1990-04-08,-11.95
98,1990-04-09,-11.65
99,1990-04-10,-12.06
100,1990-04-11,-12.35
101,1990-04-12,-12.69
102,1990-04-13,-12.88
103,1990-04-14,-12.21
104,1990-04-15,-11.54
105,1990-04-16,-11.11
106,1990-04-17,-10.78
107,1990-04-18,-10.76
108,1990-04-19,-10.74
109,1990-04-20,-10.6
110,1990-04-21,-10.41
111,1990-04-22,-9.89
112,1990-04-23,-9.65
113,1990-04-24,-10.36
114,1990-04-25,-10.95
115,1990-04-26,-11.27
116,1990-04-27,-11.61
117,1990-04-28,-11.79
118,1990-04-29,-11.09
119,1990-04-30,-10.71
120,1990-05-01,-11.07
121,1990-05-02,-10.64
122,1990-05-03,-11.35
123,1990-05-04,-11.71
124,1990-05-05,-12.16
125,1990-05-06,-11.27
126,1990-05-07,-10.84
127,1990-05-08,-10.65
128,1990-05-09,-10.24
129,1990-05-10,-10.95
130,1990-05-11,-11.39
131,1990-05-12,-11.47
132,1990-05-13,-10.8
133,1990-05-14,-10.47
134,1990-05-15,-11.11
135,1990-05-16,-11.23
136,1990-05-17,-11.39
137,1990-05-18,-11.57
138,1990-05-19,-11.86
139,1990-05-20,-11.17
140,1990-05-21,-10.73
141,1990-05-22,-11.26
142,1990-05-23,-11.55
143,1990-05-24,-11.48
144,1990-05-25,-10.98
145,1990-05-26,-10.89
146,1990-05-27,-10.23
147,1990-05-28,-9.93
148,1990-05-29,-10.45
149,1990-05-30,-10.81
150,1990-05-31,-11.13
151,1990-06-01,-11.45
152,1990-06-02,-11.39
153,1990-06-03,-10.7
154,1990-06-04,-10.23
155,1990-06-05,-9.95
156,1990-06-06,-10.61
157,1990-06-07,-11.0
158,1990-06-08,-11.31
159,1990-06-09,-11.12
160,1990-06-10,-10.59
161,1990-06-11,-10.27
162,1990-06-12,-10.86
163,1990-06-13,-11.22
164,1990-06-14,-11.51
165,1990-06-15,-11.75
166,1990-06-16,-11.6
167,1990-06-17,-11.03
168,1990-06-18,-10.58
169,1990-06-19,-11.07
170,1990-06-20,-11.49
171,1990-06-21,-11.65
172,1990-06-22,-11.93
173,1990-06-23,-11.71
174,1990-06-24,-11.12
175,1990-06-25,-10.75
176,1990-06-26,-11.22
177,1990-06-27,-11.5
178,1990-06-28,-11.66
179,1990-06-29,-11.87
180,1990-06-30,-11.94
181,1990-07-01,-11.13
182,1990-07-02,-10.82
183,1990-07-03,-11.31
184,1990-07-04,-11.6
185,1990-07-05,-11.71
186,1990-07-06,-12.11
187,1990-07-07,-12.2
188,1990-07-08,-11.37
189,1990-07-09,-11.04
190,1990-07-10,-11.51
191,1990-07-11,-11.92
192,1990-07-12,-12.07
193,1990-07-13,-12.2
194,1990-07-14,-12.11
195,1990-07-15,-11.47
196,1990-07-16,-11.14
197,1990-07-17,-11.56
198,1990-07-18,-11.86
199,1990-07-19,-12.03
200,1990-07-20,-12.07
201,1990-07-21,-11.89
202,1990-07-22,-11.31
203,1990-07-23,-10.92
204,1990-07-24,-11.37
205,1990-07-25,-11.59
206,1990-07-26,-11.73
207,1990-07-27,-12.05
208,1990-07-28,-11.69
209,1990-07-29,-11.13
210,1990-07-30,-10.66
211,1990-07-31,-10.35
212,1990-08-01,-10.29
213,1990-08-02,-10.16
214,1990-08-03,-10.1
215,1990-08-04,-9.87
216,1990-08-05,-9.48
217,1990-08-06,-9.27
218,1990-08-07,-9.41
219,1990-08-08,-9.47
220,1990-08-09,-9.39
221,1990-08-10,-9.31
222,1990-08-11,-8.97
223,1990-08-12,-8.59
224,1990-08-13,-8.42
225,1990-08-14,-8.47
226,1990-08-15,-8.35
227,1990-08-16,-8.11
228,1990-08-17,-8.22
229,1990-08-18,-8.18
230,1990-08-19,-7.84
231,1990-08-20,-7.59
232,1990-08-21,-7.68
233,1990-08-22,-7.7
234,1990-08-23,-7.77
235,1990-08-24,-7.66
236,1990-08-25,-7.51
237,1990-08-26,-7.23
238,1990-08-27,-7.08
239,1990-08-28,-7.35
240,1990-08-29,-7.76
241,1990-08-30,-8.21
242,1990-08-31,-8.6
243,1990-09-01,-8.54
244,1990-09-02,-8.21
245,1990-09-03,-7.83
246,1990-09-04,-7.6
247,1990-09-05,-8.09
248,1990-09-06,-8.49
249,1990-09-07,-8.71
250,1990-09-08,-9.13
251,1990-09-09,-8.57
252,1990-09-10,-8.27
253,1990-09-11,-8.74
254,1990-09-12,-9.26
255,1990-09-13,-9.34
256,1990-09-14,-9.53
257,1990-09-15,-9.53
258,1990-09-16,-8.92
259,1990-09-17,-8.57
260,1990-09-18,-9.11
261,1990-09-19,-9.41
262,1990-09-20,-9.75
263,1990-09-21,-9.99
264,1990-09-22,-9.98
265,1990-09-23,-9.34
266,1990-09-24,-9.08
267,1990-09-25,-9.51
268,1990-09-26,-9.91
269,1990-09-27,-10.32
270,1990-09-28,-10.41
271,1990-09-29,-10.29
272,1990-09-30,-9.62
273,1990-10-01,-9.36
274,1990-10-02,-10.01
275,1990-10-03,-10.35
276,1990-10-04,-10.51
277,1990-10-05,-10.81
