,date,value
0,1993-05-05,169.4
1,1993-05-07,169.38
2,1993-05-08,169.37
3,1993-05-09,169.36
4,1993-05-10,169.35
5,1993-05-11,169.34
6,1993-05-12,169.33
7,1993-05-14,169.31
8,1993-05-15,169.28
9,1993-05-16,169.23
10,1993-05-17,169.22
11,1993-05-18,169.21
12,1993-05-19,169.16
13,1993-05-20,169.24
14,1993-05-21,169.18
15,1993-05-22,169.15
16,1993-05-24,169.14
17,1993-05-25,169.41
18,1993-05-27,169.4
19,1993-05-28,169.38
20,1993-05-29,169.36
21,1993-05-30,169.46
22,1993-05-31,169.44
23,1993-06-01,169.38
24,1993-06-03,169.35
25,1993-06-04,169.34
26,1993-06-05,169.33
27,1993-06-06,169.31
28,1993-06-07,169.29
29,1994-03-28,173.46
30,1994-03-31,173.46
31,1994-04-01,173.46
32,1994-11-23,173.6
33,1994-11-24,173.57
34,1994-11-25,173.49
35,1994-11-26,173.44
36,1994-11-27,173.4
37,1994-11-28,173.33
38,1994-11-29,173.25
39,1994-11-30,173.2
40,1994-12-01,173.14
41,1994-12-02,173.09
42,1994-12-03,173.02
43,1994-12-04,172.95
44,1994-12-05,172.94
45,1994-12-06,172.89
46,1994-12-07,172.82
47,1994-12-08,172.8
48,1994-12-09,172.83
49,1994-12-10,172.87
50,1994-12-11,172.82
51,1994-12-12,172.83
52,1994-12-13,172.85
53,1994-12-14,172.87
54,1994-12-16,172.84
55,1994-12-17,172.83
56,1994-12-18,172.85
57,1994-12-20,172.78
58,1994-12-21,172.73
59,1994-12-22,172.7
60,1994-12-23,172.65
61,1994-12-24,172.62
62,1994-12-25,172.59
63,1994-12-26,172.57
64,1994-12-28,172.53
65,1994-12-29,172.49
66,1994-12-30,172.63
67,1994-12-31,172.87
68,1995-01-01,172.94
69,1995-01-02,173.0
70,1995-01-03,173.08
71,1995-01-04,173.1
72,1995-01-05,173.13
73,1995-01-06,173.15
74,1995-01-07,173.29
75,1995-01-08,173.49
76,1995-01-09,173.73
77,1995-01-10,173.88
78,1995-01-11,174.03
79,1995-01-12,174.04
80,1995-01-13,173.96
81,1995-01-14,173.97
82,1995-01-15,173.96
83,1995-01-16,173.92
84,1995-01-17,173.9
85,1995-01-18,174.17
86,1995-01-19,174.23
87,1995-01-21,174.22
88,1995-01-22,174.25
89,1995-01-24,174.62
90,1995-01-25,175.18
91,1995-01-27,175.3
92,1995-01-28,175.32
93,1995-01-29,175.28
94,1995-01-31,175.18
95,1995-02-01,175.17
96,1995-02-02,175.15
97,1995-02-03,175.0
98,1995-02-04,174.93
99,1995-02-05,174.91
100,1995-02-06,174.86
101,1995-02-07,174.83
102,1995-02-09,174.85
103,1995-02-10,174.82
104,1995-02-11,174.78
105,1995-02-12,174.76
106,1995-02-13,174.71
107,1995-02-14,174.68
108,1995-02-15,174.61
109,1995-02-17,174.63
110,1995-02-18,174.98
111,1995-02-19,175.06
112,1995-02-20,175.07
113,1995-02-21,175.05
114,1995-02-22,174.95
115,1995-02-23,174.93
116,1995-02-24,175.03
117,1995-02-25,175.76
118,1995-02-26,175.8
119,1995-02-27,175.72
120,1995-02-28,175.63
121,1995-03-01,175.58
122,1995-03-02,175.5
123,1995-03-03,175.45
124,1995-03-04,175.36
125,1995-03-05,175.4
126,1995-03-06,175.41
127,1995-03-07,175.42
128,1995-03-08,175.43
129,1995-03-09,175.31
130,1995-03-10,175.25
131,1995-03-11,175.2
132,1995-03-12,175.07
133,1995-03-13,174.98
134,1995-03-14,174.92
135,1995-03-15,174.87
136,1995-03-16,174.8
137,1995-03-17,174.68
138,1995-03-19,175.26
139,1995-03-20,175.51
140,1995-03-22,175.48
141,1995-03-23,175.42
142,1995-03-24,175.36
143,1995-03-25,175.27
