,date,value
0,1997-07-24,16.6
1,1997-07-25,17.79
2,1997-07-26,16.35
3,1997-07-27,17.82
4,1997-07-28,17.48
5,1997-07-29,15.87
6,1997-07-30,14.36
7,1997-07-31,13.57
8,1997-08-01,13.49
9,1997-08-02,14.35
10,1997-08-03,14.48
11,1997-08-04,14.65
12,1997-08-05,16.96
13,1997-08-06,20.61
14,1997-08-07,22.34
15,1997-08-08,23.44
16,1997-08-09,24.24
17,1997-08-10,24.89
18,1997-08-11,25.28
19,1997-08-12,24.37
20,1997-08-13,19.26
21,1997-08-14,16.66
22,1997-08-15,15.62
23,1997-08-16,14.58
24,1997-08-17,13.26
25,1997-08-18,17.34
26,1997-08-19,15.86
27,1997-08-20,14.16
28,1997-08-21,14.63
29,1997-08-22,15.88
30,1997-08-23,14.6
31,1997-08-24,14.54
32,1997-08-25,15.31
33,1997-08-26,14.06
34,1997-08-27,13.36
35,1997-08-28,16.7
36,1997-08-29,19.62
37,1997-08-30,21.07
38,1997-08-31,22.09
39,1997-09-01,22.82
40,1997-09-02,23.2
41,1997-09-03,23.6
42,1997-09-04,24.01
43,1997-09-05,24.42
44,1997-09-06,24.69
45,1997-09-07,25.07
46,1997-09-08,25.37
47,1997-09-09,25.58
48,1997-09-10,25.81
49,1997-09-11,26.04
50,1997-09-12,26.21
51,1997-09-13,26.28
52,1997-09-14,26.48
53,1997-09-15,26.63
54,1997-09-16,26.72
55,1997-09-17,26.77
56,1997-09-18,26.83
57,1997-09-19,26.94
58,1997-09-20,26.98
59,1997-09-21,27.0
60,1997-09-22,27.03
61,1997-09-23,27.06
62,1997-09-24,27.13
63,1997-09-25,27.15
64,1997-09-26,27.16
65,1997-09-27,27.17
66,1997-09-28,27.32
67,1997-09-29,27.42
68,1997-09-30,27.4
69,1997-10-01,27.52
70,1997-10-02,27.6
71,1997-10-03,27.62
72,1997-10-04,27.7
73,1997-10-05,27.82
74,1997-10-06,27.87
75,1997-10-07,27.79
76,1997-10-08,27.72
77,1997-10-09,27.76
78,1997-10-10,27.65
79,1997-10-11,27.64
80,1997-10-12,27.59
81,1997-10-13,27.68
82,1997-10-14,27.76
83,1997-10-15,27.89
84,1997-10-16,27.74
85,1997-10-17,27.81
86,1997-10-18,27.78
87,1997-10-19,27.88
88,1997-10-20,27.8
89,1997-10-21,27.72
90,1997-10-22,27.69
91,1997-10-23,27.65
92,1997-10-24,27.7
93,1997-10-25,27.75
94,1997-10-26,27.91
95,1997-10-27,27.99
96,1997-10-28,28.17
97,1997-10-29,28.33
98,1997-10-30,28.46
99,1997-10-31,28.51
100,1997-11-01,28.56
101,1997-11-02,28.54
102,1997-11-03,28.48
103,1997-11-04,28.38
104,1997-11-05,28.81
105,1997-11-06,29.55
106,1997-11-07,29.36
107,1997-11-08,29.22
108,1997-11-09,29.27
