date,value
1990-12-20,63.47
1990-12-21,63.5
1990-12-22,63.51
1990-12-23,63.52
1990-12-24,63.51
1990-12-25,63.51
1990-12-26,63.5
1990-12-27,63.61
1990-12-28,63.67
1990-12-29,63.71
1990-12-30,63.7
1990-12-31,63.7
1991-01-01,63.7
1991-01-02,63.74
1991-01-03,63.78
1991-01-04,63.77
1991-01-05,63.76
1991-01-06,63.81
1991-01-07,63.82
1991-01-08,63.81
1991-01-09,63.81
1991-01-10,63.79
1991-01-11,63.75
1991-01-12,63.94
1991-01-13,63.99
1991-01-14,64.04
1991-01-15,64.03
1991-01-16,64.0
1991-01-17,63.96
1991-01-18,63.92
1991-01-19,63.9
1991-01-20,63.86
1991-01-21,63.86
1991-01-22,63.89
1991-01-23,63.88
1991-01-24,63.87
1991-01-25,63.87
1991-01-26,63.86
1991-01-27,63.83
1991-01-28,63.84
1991-01-29,63.86
1991-01-30,63.79
1991-01-31,63.77
1991-02-01,63.8
1991-02-02,63.77
1991-02-03,63.72
1991-02-04,63.7
1991-02-05,63.71
1991-02-06,63.77
1991-02-07,63.84
1991-02-08,63.78
1991-02-09,63.8
1991-02-10,63.83
1991-02-11,63.81
1991-02-12,63.82
1991-02-13,63.87
1991-02-14,63.83
1991-02-15,63.86
1991-02-16,63.91
1991-02-17,63.91
1991-02-18,63.88
1991-02-19,63.85
1991-02-20,63.83
1991-02-21,63.84
1991-02-22,63.78
1991-02-23,63.75
1991-02-24,63.78
1991-02-25,63.8
1991-02-26,63.78
1991-02-27,63.78
1991-02-28,63.88
1991-03-01,63.86
1991-03-02,63.76
1991-03-03,63.71
1991-03-04,63.76
1991-03-05,63.84
1991-03-06,63.89
1991-03-07,63.89
1991-03-08,63.84
1991-03-09,63.74
1991-03-10,63.68
1991-03-11,63.69
1991-03-12,63.74
1991-03-13,63.75
1991-03-14,63.65
1991-03-15,63.69
1991-03-16,63.74
1991-03-17,63.73
1991-03-18,63.63
1991-03-19,63.68
1991-03-20,63.79
1991-03-21,63.84
1991-03-22,63.85
1991-03-23,63.83
1991-03-24,63.99
1991-03-25,64.08
1991-03-26,64.09
1991-03-27,64.07
1991-03-28,64.04
1991-03-29,64.03
1991-03-30,64.03
1991-03-31,64.0
1991-04-01,64.01
1991-04-02,64.04
1991-04-03,63.9
1991-04-04,63.75
1991-04-05,63.69
1991-04-06,63.55
1991-04-07,63.54
1991-04-08,63.53
1991-04-09,63.53
1991-04-10,63.54
1991-04-11,63.53
1991-04-12,63.55
1991-04-13,63.53
1991-04-14,63.48
1991-04-15,63.49
1991-04-16,63.48
1991-04-17,63.48
1991-04-18,63.43
1991-04-19,63.42
1991-04-20,63.42
1991-04-21,63.39
1991-04-22,63.39
1991-04-23,63.35
1991-04-24,63.56
1991-04-25,63.75
1991-04-26,63.78
1991-04-27,63.8
1991-04-28,63.81
1991-04-29,63.78
1991-04-30,63.84
1991-05-01,63.89
1991-05-02,63.93
1991-05-03,63.96
1991-05-04,63.65
1991-05-05,63.52
1991-05-06,63.38
1991-05-07,63.45
1991-05-08,63.46
1991-05-09,63.4
1991-05-10,63.48
1991-05-11,63.48
1991-05-12,63.42
1991-05-13,63.77
1991-05-14,63.92
1991-05-15,63.97
1991-05-16,63.99
1991-05-17,64.0
1991-05-18,64.0
1991-05-19,64.0
1991-05-20,63.99
1991-05-21,63.99
1991-05-22,64.02
1991-05-23,64.04
1991-05-24,64.05
1991-05-25,64.04
1991-05-26,64.03
1991-05-27,64.05
1991-05-28,64.06
1991-05-29,63.94
1991-05-30,63.91
1991-05-31,63.89
1991-06-01,63.89
1991-06-02,63.9
1991-06-03,63.88
1991-06-04,63.87
1991-06-05,63.59
1991-06-06,63.32
1991-06-07,63.23
1991-06-08,63.13
1991-06-09,63.15
1991-06-10,63.47
1991-06-11,63.57
1991-06-12,63.63
1991-06-13,63.66
1991-06-14,63.68
1991-06-15,63.71
1991-06-16,63.71
1991-06-17,63.69
1991-06-18,63.66
1991-06-19,63.58
1991-06-20,63.62
1991-06-21,63.67
1991-06-22,63.72
1991-06-23,63.77
1991-06-24,63.8
1991-06-25,63.84
1991-06-26,63.81
1991-06-27,63.81
1991-06-28,63.81
1991-06-29,63.76
1991-06-30,63.77
1991-07-01,63.77
1991-07-02,63.75
1991-07-03,63.77
1991-07-04,63.79
1991-07-05,63.79
1991-07-06,63.73
1991-07-07,63.71
1991-07-08,63.67
1991-07-09,63.65
1991-07-10,54.86
1991-07-11,54.89
1991-07-12,52.35
1991-07-13,50.58
1991-07-14,51.64
1991-07-15,52.23
1991-07-16,57.38
1991-07-17,57.51
1991-07-20,50.59
1991-07-21,51.52
1991-07-22,50.68
1991-07-23,51.48
1991-07-24,51.58
